edge_id,src,dst,w_raw,w_norm,severity,severity_norm,severity_base_max,severity_high_tail,severity_avg,R_ij,P_level,C_level,RiskLevel
174,119,120,0.0,0.009999999776482582,3.498478412628174,0.39988187846059237,0.35692548751831055,0.32981395721435547,0.32194139063358307,0.0039988186952253585,1,4,4
175,120,121,0.0,0.009999999776482582,3.498478412628174,0.3802677231652638,0.35692548751831055,0.32981395721435547,0.2711360454559326,0.0038026771466561785,1,4,4
176,121,122,0.0,0.009999999776482582,2.297426223754883,0.19358137556670413,0.1853466033935547,0.083511121571064,0.13073160126805305,0.001935813712398232,1,3,3
177,122,3574,0.0,0.009999999776482582,2.418729066848755,0.21030664611992037,0.20267558097839355,0.030413256958127022,0.1393960900604725,0.002103066414192005,1,3,3
178,123,3574,0.0,0.009999999776482582,4.497746467590332,0.5213921495070956,0.4996780753135681,0.47838759422302246,0.35117682814598083,0.005213921378530728,1,5,5
179,123,3494,0.0,0.009999999776482582,4.497746467590332,0.5165622912839293,0.4996780753135681,0.47838759422302246,0.3386663421988487,0.005165622797378623,1,5,5
180,124,3494,0.0,0.009999999776482582,2.9662747383117676,0.3054025289738586,0.28089639544487,0.17209595441818237,0.22927550226449966,0.0030540252214758014,1,3,3
181,124,125,0.0,0.009999999776482582,2.9662747383117676,0.2926105089760229,0.28089639544487,0.17209595441818237,0.19614111632108688,0.002926105024356684,1,3,3
182,126,3803,0.0,0.009999999776482582,3.573631525039673,0.3849706858221137,0.36766165494918823,0.22819876670837402,0.26184550672769547,0.003849706772173483,1,4,4
183,127,3803,0.0,0.009999999776482582,3.751887798309326,0.45040058083266826,0.39312681555747986,0.35039159655570984,0.38039423525333405,0.004504005707654308,1,4,4
184,128,129,0.0,0.009999999776482582,3.5208609104156494,0.40456571588803714,0.3601229786872864,0.2499236762523651,0.3276786655187607,0.004045657068452887,1,4,4
185,129,130,0.0,0.009999999776482582,3.206859588623047,0.3612711324290095,0.3152656555175781,0.24366730451583862,0.30525000393390656,0.0036127112435397042,1,4,4
186,130,3809,0.0,0.009999999776482582,3.206859588623047,0.3643888525975853,0.3152656555175781,0.24366730451583862,0.3133256435394287,0.0036438884445285976,1,4,4
187,131,3830,0.0,0.009999999776482582,3.662360668182373,0.4372559823840031,0.3803372383117676,0.2511237561702728,0.3719257414340973,0.004372559726105703,1,4,4
188,131,132,0.0,0.009999999776482582,3.544599771499634,0.3630438720621414,0.363514244556427,0.2511237561702728,0.21334464475512505,0.003630438639474785,1,4,4
189,132,133,0.0,0.009999999776482582,2.8088219165802,0.26159461187399097,0.25840312242507935,0.12605640292167664,0.16078908368945122,0.0026159460602689574,1,3,3
190,133,3830,0.0,0.009999999776482582,3.662360668182373,0.41696613034637303,0.3803372383117676,0.23780396580696106,0.31937018036842346,0.004169661210264537,1,4,4
191,3625,3829,0.0,0.009999999776482582,3.4224026203155518,0.39893590877418406,0.3460575044155121,0.2177216112613678,0.34122706949710846,0.003989358998572716,1,4,4
192,134,3625,0.0,0.009999999776482582,3.354776382446289,0.3839645675912489,0.33639663457870483,0.19582322239875793,0.32176946103572845,0.0038396455900897206,1,4,4
193,135,3830,0.0,0.009999999776482582,3.662360668182373,0.3915854149244663,0.3803372383117676,0.23780396580696106,0.25362806767225266,0.003915854061718503,1,4,4
194,135,136,0.0,0.009999999776482582,2.6156044006347656,0.2472583626355084,0.23080062866210938,0.1743701845407486,0.17885976284742355,0.0024725835710885332,1,3,3
195,136,137,0.0,0.009999999776482582,3.6980390548706055,0.41655730088242177,0.3854341506958008,0.29676663875579834,0.3081173896789551,0.004165572915716406,1,4,4
196,3833,3849,0.0,0.009999999776482582,4.106158256530762,0.5047371898438747,0.44373688101768494,0.3596193790435791,0.41991889476776123,0.005047371785621194,1,5,5
197,138,3833,0.0,0.009999999776482582,4.106158256530762,0.500129841828423,0.44373688101768494,0.3596193790435791,0.40798476338386536,0.0050012983064964996,1,5,5
198,138,3834,0.0,0.009999999776482582,3.605628490447998,0.4208980980242811,0.3722326457500458,0.3029223084449768,0.3457641005516052,0.004208980886164755,1,4,4
199,3833,3834,0.0,0.009999999776482582,4.106158256530762,0.48991126828762127,0.44373688101768494,0.3596193790435791,0.3815162181854248,0.004899112573372511,1,5,5
200,139,3833,0.0,0.009999999776482582,4.106158256530762,0.4351510271035109,0.44373688101768494,0.3596193790435791,0.23967411927878857,0.0043515101737712746,1,5,5
201,3502,3842,0.0,0.009999999776482582,3.1780495643615723,0.35135241280076135,0.311149924993515,0.20177793502807617,0.28778961300849915,0.0035135240494742295,1,4,4
202,140,3842,0.0,0.009999999776482582,3.1780495643615723,0.3491817035778877,0.311149924993515,0.20177793502807617,0.2821669578552246,0.0034918169577306843,1,4,4
203,140,141,0.0,0.009999999776482582,4.521277904510498,0.5343864384373677,0.5030397176742554,0.4337104558944702,0.3781118541955948,0.005343864264929,1,5,5
204,141,3842,0.0,0.009999999776482582,4.521277904510498,0.5455757417750785,0.5030397176742554,0.4337104558944702,0.4070948213338852,0.005455757295805104,1,5,5
205,3840,3842,0.0,0.009999999776482582,3.1780495643615723,0.3454756143801612,0.311149924993515,0.20177793502807617,0.2725673019886017,0.003454756066581795,1,4,4
206,142,143,0.0,0.009999999776482582,3.4027819633483887,0.3884299189042169,0.34325456619262695,0.23561130464076996,0.31961992383003235,0.0038842991022213164,1,4,4
207,143,144,0.0,0.009999999776482582,3.4027819633483887,0.38066500097914874,0.34325456619262695,0.18988719582557678,0.29950693249702454,0.003806649924706229,1,4,4
208,144,145,0.0,0.009999999776482582,4.63664436340332,0.5507903165432453,0.51952064037323,0.37313196063041687,0.38763996958732605,0.0055079030423212235,1,5,5
209,145,3830,0.0,0.009999999776482582,4.63664436340332,0.5748378950350737,0.51952064037323,0.37313196063041687,0.4499289393424988,0.005748378821864454,1,5,5
210,146,3830,0.0,0.009999999776482582,3.712432384490967,0.4474072595092291,0.38749033212661743,0.23866213858127594,0.3839137852191925,0.004474072495088976,1,4,4
211,146,147,0.0,0.009999999776482582,3.712432384490967,0.38719716713636215,0.38749033212661743,0.23866213858127594,0.22795527055859566,0.0038719715848183106,1,4,4
212,147,148,0.0,0.009999999776482582,2.1427650451660156,0.1707709914531706,0.16325214505195618,0.12112940847873688,0.11583617702126503,0.0017077098763614148,1,3,3
213,149,3561,0.0,0.009999999776482582,3.2225327491760254,0.36207734901030747,0.3175046741962433,0.21415799856185913,0.3028602600097656,0.0036207734091724805,1,4,4
214,149,3866,0.0,0.009999999776482582,3.2225327491760254,0.308029725228449,0.3175046741962433,0.15378981828689575,0.16286401031538844,0.003080297183434481,1,4,4
215,3561,3866,0.5,0.5049999952316284,3.0175108909606934,0.27976126124515116,0.28821584582328796,0.21415799856185913,0.14821959612891078,0.1412794355947957,5,4,20
216,150,3561,0.0,0.009999999776482582,3.7987303733825684,0.4415236497571158,0.39981862902641296,0.287772536277771,0.34401723742485046,0.004415236398882931,1,4,4
217,150,4852,0.0,0.009999999776482582,3.7987303733825684,0.3866821738087472,0.39981862902641296,0.287772536277771,0.20196472108364105,0.003866821651657271,1,4,4
218,151,4852,0.0,0.009999999776482582,2.8120927810668945,0.2506442933644516,0.258870393037796,0.11229973286390305,0.13149060308933258,0.002506442877621151,1,3,3
219,151,4853,0.0,0.009999999776482582,3.878739595413208,0.44689070860728375,0.41124850511550903,0.28749874234199524,0.3350594490766525,0.00446890698618498,1,4,4
220,152,3866,0.0,0.009999999776482582,2.2843518257141113,0.17867307641378039,0.18347883224487305,0.10805293917655945,0.09585108933970332,0.0017867307242012591,1,3,3
221,152,3561,0.0,0.009999999776482582,3.0175108909606934,0.31359124806073546,0.28821584582328796,0.21415799856185913,0.2358473390340805,0.0031359124105142487,1,4,4
222,153,3561,0.0,0.009999999776482582,3.800549030303955,0.4417744149097012,0.4000784456729889,0.2435852289199829,0.3441471457481384,0.004417744050352735,1,4,4
223,153,4852,0.0,0.009999999776482582,3.800549030303955,0.38693293896133263,0.4000784456729889,0.2435852289199829,0.20209462940692902,0.003869329303127075,1,4,4
224,3561,4852,0.5,0.5049999952316284,3.0175108909606934,0.27896740907864104,0.28821584582328796,0.21415799856185913,0.14616332948207855,0.14087854025449345,5,4,20
225,154,3561,0.0,0.009999999776482582,3.0175108909606934,0.2943625269739263,0.28821584582328796,0.21415799856185913,0.18604036048054695,0.002943625203944111,1,4,4
226,154,155,0.0,0.009999999776482582,3.45383358001709,0.3545228071704925,0.3505476415157318,0.19846776127815247,0.21720625832676888,0.0035452279924629024,1,4,4
227,155,3561,0.0,0.009999999776482582,3.45383358001709,0.39396916522357583,0.3505476415157318,0.21415799856185913,0.3193817436695099,0.003939691564176788,1,4,4
228,3866,4852,0.0,0.009999999776482582,1.0575634241104126,0.00872929016934864,0.008223346434533596,6.751373439328745e-05,0.006167079787701368,8.7292899742338e-05,1,2,2
229,156,3866,0.0,0.009999999776482582,2.7826406955718994,0.24737729181317014,0.25466296076774597,0.09715530276298523,0.13144315360113978,0.002473772862838568,1,3,3
230,156,4853,0.0,0.009999999776482582,3.878739595413208,0.4460785378637254,0.41124850511550903,0.28749874234199524,0.3329557329416275,0.004460785278930931,1,4,4
231,157,4852,0.0,0.009999999776482582,3.309244155883789,0.3191916582961827,0.32989200949668884,0.2161930799484253,0.167001411318779,0.0031919165116169315,1,4,4
232,157,3561,0.0,0.009999999776482582,3.309244155883789,0.37403313424455126,0.32989200949668884,0.2161930799484253,0.3090539276599884,0.0037403312588425923,1,4,4
233,158,159,0.0,0.009999999776482582,3.3045859336853027,0.3687784336002825,0.329226553440094,0.22960048913955688,0.29677391052246094,0.003687784253574422,1,4,4
234,159,160,0.0,0.009999999776482582,3.8521900177001953,0.4442822447727827,0.407455712556839,0.25385916233062744,0.33588849008083344,0.004442822348423007,1,4,4
235,160,161,0.0,0.009999999776482582,4.8312530517578125,0.6069053158889172,0.5473218560218811,0.45631638169288635,0.47738878428936005,0.006069053023235262,1,5,5
236,161,162,0.0,0.009999999776482582,4.8312530517578125,0.6113901174652687,0.5473218560218811,0.45631638169288635,0.4890054911375046,0.006113901037996347,1,5,5
237,163,164,0.0,0.009999999776482582,3.2563223838806152,0.33827770816309266,0.3223317563533783,0.19311171770095825,0.23155934363603592,0.0033827770060199666,1,4,4
238,164,165,0.0,0.009999999776482582,3.9244680404663086,0.4304018298014285,0.41778114438056946,0.31843698024749756,0.2792840376496315,0.004304018201811979,1,4,4
239,165,166,0.0,0.009999999776482582,3.9244680404663086,0.48168100525604624,0.41778114438056946,0.31843698024749756,0.4121093451976776,0.004816809944896368,1,4,4
240,3517,3606,0.0,0.009999999776482582,3.3696696758270264,0.3908274097990353,0.3385242521762848,0.19160246849060059,0.3352906256914139,0.00390827401063362,1,4,4
241,167,3606,0.0,0.009999999776482582,3.7648353576660156,0.44531294190051424,0.3949764668941498,0.21991582214832306,0.3635167330503464,0.004453129319469944,1,4,4
242,167,3517,0.0,0.009999999776482582,3.7648353576660156,0.44656133125442116,0.3949764668941498,0.21991582214832306,0.3667503595352173,0.004465613212729976,1,4,4
243,3606,3847,0.0,0.009999999776482582,3.324398994445801,0.32716203293162205,0.33205699920654297,0.19104905426502228,0.18331660516560078,0.0032716202561898075,1,4,4
244,168,3847,0.0,0.009999999776482582,4.864668846130371,0.5395348623190024,0.5520955324172974,0.5040565729141235,0.293335871770978,0.005395348502594584,1,5,5
245,168,3606,0.0,0.009999999776482582,4.864668846130371,0.596958292416881,0.5520955324172974,0.5040565729141235,0.44207626581192017,0.005969582790738234,1,5,5
246,3561,3847,0.5,0.5049999952316284,3.0175108909606934,0.2848482179295462,0.28821584582328796,0.21415799856185913,0.16139602847397327,0.14384834869615867,5,4,20
247,169,3847,0.0,0.009999999776482582,3.919912815093994,0.4092716563451189,0.41713041067123413,0.33421239256858826,0.22585331089794636,0.004092716471971845,1,4,4
248,169,3865,0.0,0.009999999776482582,3.919912815093994,0.46960475610128993,0.41713041067123413,0.33421239256858826,0.3821304440498352,0.004696047456048057,1,4,4
249,3847,3865,0.5,0.5049999952316284,3.429913282394409,0.3417103812230843,0.3471304774284363,0.24266327917575836,0.19085334427654743,0.1725637408882555,5,4,20
250,3816,3847,0.0,0.009999999776482582,2.7007980346679688,0.2411797591030827,0.24297115206718445,0.025036554783582687,0.13877368159592152,0.00241179753712295,1,3,3
251,3816,4564,0.5,0.5049999952316284,2.7007980346679688,0.23451894760000633,0.24297115206718445,0.025036554783582687,0.12152058950596256,0.11843206741972971,5,3,15
252,3902,4564,0.0,0.009999999776482582,1.0006622076034546,0.00010373144913427479,9.460108412895352e-05,8.593657412347966e-07,8.231401443481445e-05,1.0373144681569622e-06,1,2,2
253,3816,3902,0.5,0.5049999952316284,2.7007980346679688,0.23452369120507904,0.24297115206718445,0.025036554783582687,0.1215328765756567,0.11843446294026881,5,3,15
254,170,3816,0.0,0.009999999776482582,2.7007980346679688,0.2746965345118471,0.24297115206718445,0.08776894956827164,0.22559013217687607,0.002746965283719011,1,3,3
255,170,3606,0.0,0.009999999776482582,3.324398994445801,0.36067880834038646,0.33205699920654297,0.19104905426502228,0.27013305574655533,0.003606788002785869,1,4,4
256,3606,3816,0.0,0.009999999776482582,3.324398994445801,0.3673890082637928,0.33205699920654297,0.19104905426502228,0.2875140756368637,0.0036738900005200852,1,4,4
257,3561,4107,0.0,0.009999999776482582,3.0175108909606934,0.2807365702818275,0.28821584582328796,0.21415799856185913,0.15074587939307094,0.002807365640068762,1,4,4
258,171,4107,0.0,0.009999999776482582,3.7066783905029297,0.3757591896140988,0.3866683542728424,0.2507237493991852,0.19997213361784816,0.0037575918121522645,1,4,4
259,171,172,0.0,0.009999999776482582,4.014823913574219,0.4903232042710127,0.43068912625312805,0.34758269786834717,0.40867874026298523,0.004903231933114351,1,5,5
260,172,4107,0.0,0.009999999776482582,4.014823913574219,0.4182463656593764,0.43068912625312805,0.34758269786834717,0.22198251960799098,0.004182463563108417,1,5,5
261,173,4107,0.0,0.009999999776482582,1.6622308492660522,0.09387017111764231,0.09460441023111343,0.044539690017700195,0.05394016159698367,0.0009387016901948049,1,2,2
262,173,3561,0.0,0.009999999776482582,3.0175108909606934,0.29643560519417256,0.28821584582328796,0.21415799856185913,0.1914101280272007,0.0029643559856832044,1,4,4
263,3828,3847,0.0,0.009999999776482582,2.7144384384155273,0.2430604977474735,0.2449197769165039,0.11831564456224442,0.13974799402058125,0.00243060492314648,1,3,3
264,3828,4564,0.0,0.009999999776482582,2.7144384384155273,0.2363996862443971,0.2449197769165039,0.11831564456224442,0.12249490193062229,0.0023639968096045238,1,3,3
265,174,4564,0.0,0.009999999776482582,2.471284866333008,0.20287359631102433,0.2101835459470749,0.20322328805923462,0.10512678644590778,0.002028735917764461,1,3,3
266,174,175,0.0,0.009999999776482582,4.45371150970459,0.5167698815691104,0.493387371301651,0.356454074382782,0.35178545862436295,0.005167698700184035,1,5,5
267,175,3902,0.0,0.009999999776482582,4.45371150970459,0.4762159085967324,0.493387371301651,0.356454074382782,0.24674098619288998,0.004762158979524774,1,5,5
268,176,3561,0.0,0.009999999776482582,3.930469036102295,0.45968781409249926,0.4186384379863739,0.3036370277404785,0.35342714190483093,0.004596878038176759,1,4,4
269,176,177,0.0,0.009999999776482582,3.930469036102295,0.4045362844927486,0.4186384379863739,0.3036370277404785,0.2105715125799179,0.00404536275450658,1,4,4
270,177,4564,0.0,0.009999999776482582,1.0175321102142334,0.0024297584277164688,0.002504587173461914,0.000538544321898371,0.0012873070591012947,2.429758373407136e-05,1,2,2
271,3625,4564,0.0,0.009999999776482582,3.354776382446289,0.3246896725559345,0.33639663457870483,0.19582322239875793,0.16823333076172275,0.003246896652985548,1,4,4
272,178,3625,0.0,0.009999999776482582,3.354776382446289,0.36645348281079854,0.33639663457870483,0.19582322239875793,0.2764115706086159,0.003664534746199249,1,4,4
273,178,3561,0.0,0.009999999776482582,3.0175108909606934,0.3199512166813338,0.28821584582328796,0.21415799856185913,0.25232117623090744,0.003199512095298668,1,4,4
274,3561,3848,0.0,0.009999999776482582,3.0175108909606934,0.32433342832958134,0.28821584582328796,0.21415799856185913,0.2636721506714821,0.003243334210801643,1,4,4
275,3848,4564,0.0,0.009999999776482582,2.6738991737365723,0.2308101229393284,0.2391284555196762,0.10533380508422852,0.11959924123220844,0.0023081011778032013,1,3,3
276,3847,4564,0.0,0.009999999776482582,1.2420334815979004,0.03338407093915261,0.034576211124658585,0.005014298018068075,0.01732311903469963,0.0003338407019296048,1,2,2
277,3184,3847,0.0,0.009999999776482582,2.9313902854919434,0.27297389253839965,0.27591291069984436,0.1800471842288971,0.15524456091225147,0.002729738864369577,1,3,3
278,3184,3865,0.0,0.009999999776482582,3.429913282394409,0.38829618324231846,0.3471304774284363,0.24266327917575836,0.3115216940641403,0.0038829617456322242,1,4,4
