risk_source,customer_set,beta,lambda_concentration,seed,common_global_risk,common_global_cvar90,common_max_vehicle_risk,common_max_vehicle_cvar90,common_vehicle_risk_gini,common_edge_burden_gini_used,common_top10_burden_share,common_max_edge_burden
A_Stable-Tail-eta0.3_seed4,A,1.0,0.0,4,3.284483386497098,0.08314314232432032,1.3185122059527317,0.1598533653364464,0.29726197078954186,0.7574451479523652,0.7610403720302643,0.5313090438090153
A_Stable-Tail-eta0.3_seed4,A,1.0,0.0,5,3.1396616880263784,0.08119233244252402,1.3185122059527317,0.1598533653364464,0.34859753960854656,0.7465977562664599,0.7445066577696071,0.5313090438090153
A_Stable-Tail-eta0.3_seed4,A,1.0,0.0,6,3.1193310970054684,0.08344798220246569,1.3185122059527317,0.1598533653364464,0.3425407056214458,0.7534299614301372,0.7512091229929634,0.5313090438090153
A_Stable-Tail-eta0.3_seed4,A,1.0,0.0,7,3.2272621819705716,0.08538790494575677,1.0521322214567848,0.11911375187223275,0.24613031362493576,0.7569520078090499,0.755663935944941,0.5313090438090153
A_Stable-Tail-eta0.3_seed4,A,1.0,0.0,8,3.2246788679216043,0.08538790494575678,1.0521322214567848,0.11911375187223275,0.2032660105342139,0.7574149855068013,0.75799139070341,0.5313090438090153
A_Stable-Tail-eta0.3_seed4,A,1.0,0.0,9,3.1193310970054684,0.08344798220246569,1.3185122059527317,0.1598533653364464,0.3425407056214458,0.7534299614301372,0.7512091229929634,0.5313090438090153
A_Stable-Tail-eta0.3_seed4,A,2.0,0.0,0,2.6690108904578334,0.04607240757144811,0.7365586436772924,0.11370956618575043,0.21069073869262223,0.7071225855647674,0.6935910350219017,0.5313090438090153
A_Stable-Tail-eta0.3_seed4,A,2.0,0.0,1,2.5283471112597327,0.05254053338092896,0.7349087277899273,0.06599690077040991,0.16934968810269613,0.7034171793016182,0.6907029342950757,0.5313090438090153
A_Stable-Tail-eta0.3_seed4,A,2.0,0.0,2,2.759550691651178,0.04993990828678931,0.9587318005984415,0.09531349520162793,0.29102829265815755,0.7308772399493937,0.7222293187378661,0.5313090438090153
A_Stable-Tail-eta0.3_seed4,A,2.0,0.0,3,2.669010890457834,0.04607240757144811,0.7365586436772924,0.11370956618575043,0.21069073869262223,0.7071225855647676,0.6935910350219018,0.5313090438090153
A_Stable-Tail-eta0.3_seed4,A,2.0,0.0,4,2.7590648888016163,0.04993990828678931,0.9587318005984415,0.09531349520162793,0.29122039566221414,0.7285644139955869,0.7193579429937724,0.5313090438090153
A_Stable-Tail-eta0.3_seed4,A,2.0,0.0,5,2.2829474436094905,0.03746287306184316,0.7365586436772926,0.11370956618575043,0.295056157818524,0.667632076812225,0.6472305353194746,0.5313090438090153
A_Stable-Tail-eta0.3_seed4,A,2.0,0.0,6,2.2659415711537623,0.038991312223208084,0.7365586436772926,0.11370956618575043,0.29727055180423667,0.6701591113781946,0.6484368977909193,0.5313090438090153
A_Stable-Tail-eta0.3_seed4,A,2.0,0.0,7,2.7590648888016163,0.04993990828678931,0.9587318005984415,0.09531349520162793,0.29122039566221414,0.7285644139955869,0.7193579429937723,0.5313090438090153
A_Stable-Tail-eta0.3_seed4,A,2.0,0.0,8,2.2581878253410537,0.03790320855255454,0.8892961468088297,0.11821519561844178,0.32848317065586574,0.6787023216951824,0.65662050051657,0.5313090438090153
A_Stable-Tail-eta0.3_seed4,A,2.0,0.0,9,2.759550691651178,0.04993990828678931,0.9587318005984415,0.09531349520162793,0.29102829265815755,0.7308772399493937,0.722229318737866,0.5313090438090153
A_Stable-Tail-eta0.3_seed5,A,0.0,0.0,0,7.13720918898623,0.1863884401265154,2.0334811143934313,0.3095878763305101,0.10827388002705596,0.8420770203615147,0.8784088853510879,0.8497501577930704
A_Stable-Tail-eta0.3_seed5,A,0.0,0.0,1,7.137209188986231,0.1863884401265154,2.0334811143934313,0.3095878763305101,0.10827388002705596,0.8420770203615151,0.8784088853510881,0.8497501577930704
A_Stable-Tail-eta0.3_seed5,A,0.0,0.0,2,8.83648777013067,0.30522414801746944,2.5909077653987485,0.4339526116418485,0.1916447544768558,0.849268838683997,0.8751957619120093,0.8497501577930704
A_Stable-Tail-eta0.3_seed5,A,0.0,0.0,3,8.310568507821358,0.28616420567480394,3.3714660155862215,0.6131129675253885,0.2571988659378228,0.8614854580100053,0.895892988019183,1.6845056360248567
A_Stable-Tail-eta0.3_seed5,A,0.0,0.0,4,7.924019258123454,0.19841764026847944,3.057328046710605,0.5672764172526119,0.24534108029514945,0.8616187434723579,0.8928822385590962,1.6845056360248567
A_Stable-Tail-eta0.3_seed5,A,0.0,0.0,5,9.180870562216922,0.3074280402036809,2.0334811143934313,0.41850979198350086,0.06555734773852495,0.848503127540738,0.8683742803110893,0.8497501577930704
A_Stable-Tail-eta0.3_seed5,A,0.0,0.0,6,8.219127985273325,0.21855312061649157,2.056754136163555,0.3797267637563713,0.12556801961260766,0.8687935644436489,0.9020030108350661,1.6845056360248567
A_Stable-Tail-eta0.3_seed5,A,0.0,0.0,7,8.114584076151095,0.20892630168254672,2.4159583608797264,0.3100989629395949,0.18272122146823255,0.8471789960972063,0.8799149851724171,0.8497501577930704
A_Stable-Tail-eta0.3_seed5,A,0.0,0.0,8,7.982635535246252,0.273208748305199,2.630982811697667,0.4716093798180391,0.1718519348598646,0.8611399080026798,0.8905001524388388,1.6845056360248567
A_Stable-Tail-eta0.3_seed5,A,0.0,0.0,9,6.75545693790522,0.18600587307288263,2.056962842507706,0.3095878763305101,0.16156778570710184,0.8427555552275261,0.8760720396912355,0.8497501577930704
A_Stable-Tail-eta0.3_seed5,A,1.0,0.0,0,3.3525333136635203,0.09252154641281697,1.0662759439592053,0.14823797706160438,0.2514064711250241,0.7565215655817035,0.7618386835540993,0.5313090438090153
A_Stable-Tail-eta0.3_seed5,A,1.0,0.0,1,3.0778798299325043,0.07907042653014021,1.3185122059527317,0.1598533653364464,0.3592000382558789,0.7453484581015954,0.7456375229818861,0.5313090438090153
A_Stable-Tail-eta0.3_seed5,A,1.0,0.0,2,3.9899236202769717,0.11691659980155865,1.3185122059527317,0.20171017045956185,0.3082391609751962,0.8012177081981384,0.8070893469425738,0.8422528180124284
A_Stable-Tail-eta0.3_seed5,A,1.0,0.0,3,3.7390825633614257,0.10316198361077515,1.0630419613270021,0.14823797706160438,0.17539207739028706,0.7741531191942757,0.784941013568248,0.5313090438090153
A_Stable-Tail-eta0.3_seed5,A,1.0,0.0,4,3.3781598154187327,0.09347430755764909,1.0662759439592053,0.14823797706160438,0.2525336920194141,0.7567657518610309,0.7614499331623681,0.5313090438090153
A_Stable-Tail-eta0.3_seed5,A,1.0,0.0,5,3.3781598154187327,0.0934743075576491,1.0630419613270021,0.14823797706160438,0.2517678353852921,0.7567657518610311,0.7614499331623682,0.5313090438090153
A_Stable-Tail-eta0.3_seed5,A,1.0,0.0,6,3.3717662439360017,0.08994184078821994,1.0662759439592053,0.14823797706160438,0.24769077604659961,0.7556991684170351,0.7583414782242637,0.5313090438090153
A_Stable-Tail-eta0.3_seed5,A,1.0,0.0,7,3.0778798299325043,0.07907042653014022,1.3185122059527317,0.1598533653364464,0.3592000382558789,0.7453484581015954,0.7456375229818861,0.5313090438090153
A_Stable-Tail-eta0.3_seed5,A,1.0,0.0,8,3.7390825633614253,0.10316198361077515,1.0662759439592053,0.14823797706160438,0.1760840081144477,0.7741531191942757,0.784941013568248,0.5313090438090153
A_Stable-Tail-eta0.3_seed5,A,1.0,0.0,9,3.3243070901013336,0.08494362509182111,1.3185122059527317,0.1598533653364464,0.32783050198230024,0.7618548469008557,0.7625178375940207,0.5313090438090153
A_Stable-Tail-eta0.3_seed5,A,2.0,0.0,0,2.7235931957340047,0.04776762816704697,0.9647532227648579,0.09531349520162793,0.3020155019467854,0.7198725933908434,0.7111312075591835,0.5313090438090153
A_Stable-Tail-eta0.3_seed5,A,2.0,0.0,1,3.1101424454319098,0.07967896917363693,0.9647532227648579,0.09531349520162793,0.1964993776351609,0.7479198281218653,0.7453583701733227,0.5313090438090153
A_Stable-Tail-eta0.3_seed5,A,2.0,0.0,2,2.7240789985835665,0.047767628167046966,0.9647532227648579,0.09531349520162793,0.30189030692437213,0.7222936885552738,0.713841990331894,0.5313090438090153
A_Stable-Tail-eta0.3_seed5,A,2.0,0.0,3,2.7240789985835665,0.04776762816704697,0.9647532227648579,0.09531349520162793,0.30189030692437213,0.7222936885552738,0.713841990331894,0.5313090438090153
A_Stable-Tail-eta0.3_seed5,A,2.0,0.0,4,2.7235931957340047,0.04776762816704697,0.9647532227648579,0.09531349520162793,0.3020155019467856,0.7198725933908441,0.7111312075591837,0.5313090438090153
A_Stable-Tail-eta0.3_seed5,A,2.0,0.0,5,2.567608005056262,0.04596010993207588,0.8267450697230503,0.1372047722038537,0.23882855672526393,0.7095901082634526,0.6980024019964287,0.5313090438090153
A_Stable-Tail-eta0.3_seed5,A,2.0,0.0,6,3.112739362890088,0.07967896917363693,0.9647532227648579,0.09531349520162793,0.19554708165276402,0.7461450226339181,0.7417425026642267,0.5313090438090153
A_Stable-Tail-eta0.3_seed5,A,2.0,0.0,7,3.1101424454319098,0.07967896917363694,0.9647532227648579,0.09531349520162793,0.1964993776351609,0.7479198281218651,0.7453583701733226,0.5313090438090153
A_Stable-Tail-eta0.3_seed5,A,2.0,0.0,8,3.1101424454319098,0.07967896917363693,0.9647532227648581,0.09531349520162793,0.1964993776351609,0.7479198281218653,0.7453583701733227,0.5313090438090153
A_Stable-Tail-eta0.3_seed5,A,2.0,0.0,9,2.5932345068114744,0.04661971380157503,0.8267450697230504,0.1372047722038537,0.2404212627698279,0.7104273015217364,0.6980437924462206,0.5313090438090153
A_Stable-Tail-eta0.3_seed6,A,0.0,0.0,0,7.13720918898623,0.1863884401265154,2.0334811143934313,0.3095878763305101,0.10827388002705596,0.8420770203615147,0.8784088853510879,0.8497501577930704
A_Stable-Tail-eta0.3_seed6,A,0.0,0.0,1,7.137209188986231,0.1863884401265154,2.0334811143934313,0.3095878763305101,0.10827388002705596,0.8420770203615151,0.8784088853510881,0.8497501577930704
A_Stable-Tail-eta0.3_seed6,A,0.0,0.0,2,8.83648777013067,0.30522414801746944,2.5909077653987485,0.4339526116418485,0.1916447544768558,0.849268838683997,0.8751957619120093,0.8497501577930704
A_Stable-Tail-eta0.3_seed6,A,0.0,0.0,3,8.310568507821358,0.28616420567480394,3.3714660155862215,0.6131129675253885,0.2571988659378228,0.8614854580100053,0.895892988019183,1.6845056360248567
A_Stable-Tail-eta0.3_seed6,A,0.0,0.0,4,7.924019258123454,0.19841764026847944,3.057328046710605,0.5672764172526119,0.24534108029514945,0.8616187434723579,0.8928822385590962,1.6845056360248567
A_Stable-Tail-eta0.3_seed6,A,0.0,0.0,5,9.180870562216922,0.3074280402036809,2.0334811143934313,0.41850979198350086,0.06555734773852495,0.848503127540738,0.8683742803110893,0.8497501577930704
A_Stable-Tail-eta0.3_seed6,A,0.0,0.0,6,8.219127985273325,0.21855312061649157,2.056754136163555,0.3797267637563713,0.12556801961260766,0.8687935644436489,0.9020030108350661,1.6845056360248567
A_Stable-Tail-eta0.3_seed6,A,0.0,0.0,7,8.114584076151095,0.20892630168254672,2.4159583608797264,0.3100989629395949,0.18272122146823255,0.8471789960972063,0.8799149851724171,0.8497501577930704
A_Stable-Tail-eta0.3_seed6,A,0.0,0.0,8,7.982635535246252,0.273208748305199,2.630982811697667,0.4716093798180391,0.1718519348598646,0.8611399080026798,0.8905001524388388,1.6845056360248567
A_Stable-Tail-eta0.3_seed6,A,0.0,0.0,9,6.75545693790522,0.18600587307288263,2.056962842507706,0.3095878763305101,0.16156778570710184,0.8427555552275261,0.8760720396912355,0.8497501577930704
A_Stable-Tail-eta0.3_seed6,A,1.0,0.0,0,3.034070309053779,0.0812474871822158,1.1813542434499256,0.1396971995165701,0.3151844649070361,0.7447517578240725,0.7417961454224189,0.5313090438090153
A_Stable-Tail-eta0.3_seed6,A,1.0,0.0,1,3.4211053616012457,0.09229056935269543,1.1813542434499258,0.13969719951657011,0.23963430382876938,0.7670364374649237,0.7693420599348345,0.5313090438090153
A_Stable-Tail-eta0.3_seed6,A,1.0,0.0,2,3.1722974898937837,0.06341212758418241,0.9132592396797641,0.12524431491564983,0.19005863865818395,0.7534148681828634,0.7548611905784173,0.5313090438090153
A_Stable-Tail-eta0.3_seed6,A,1.0,0.0,3,3.0508335831387297,0.08124748718221578,1.1813542434499258,0.13969719951657011,0.2875693999450235,0.7451040832219606,0.7405224724674783,0.5313090438090153
A_Stable-Tail-eta0.3_seed6,A,1.0,0.0,4,3.4206195587516843,0.09229056935269545,1.1813542434499256,0.1396971995165701,0.23978195465594543,0.7663331146575729,0.769451323347086,0.5313090438090153
A_Stable-Tail-eta0.3_seed6,A,1.0,0.0,5,3.036418241232657,0.05832890612112364,0.8876327379245517,0.12095688976390535,0.21576510508160873,0.7459185014346259,0.7467482901590451,0.5313090438090153
A_Stable-Tail-eta0.3_seed6,A,1.0,0.0,6,3.4206195587516843,0.09229056935269543,1.1813542434499256,0.1396971995165701,0.23978195465594565,0.7663331146575729,0.769451323347086,0.5313090438090153
A_Stable-Tail-eta0.3_seed6,A,1.0,0.0,7,3.534400862275878,0.09901184212197013,0.8876327379245517,0.1318621638528418,0.13060590252903115,0.7723357526597918,0.7802228743232625,0.5313090438090153
A_Stable-Tail-eta0.3_seed6,A,1.0,0.0,8,3.172197289971627,0.06341212758418241,0.9132592396797641,0.12524431491564983,0.20775295973442387,0.7545780595362628,0.7558316972455439,0.5313090438090153
A_Stable-Tail-eta0.3_seed6,A,1.0,0.0,9,3.034556111903341,0.08124748718221578,1.1813542434499258,0.13969719951657011,0.3206235993526423,0.7455048000477777,0.7416773910913237,0.5313090438090153
A_Stable-Tail-eta0.3_seed6,A,2.0,0.0,0,2.957095395843724,0.05477177337164639,0.9587318005984415,0.09531349520162793,0.23807432948209017,0.7403541248307208,0.7317845605136852,0.5313090438090153
A_Stable-Tail-eta0.3_seed6,A,2.0,0.0,1,2.85785314753874,0.06073170658763396,0.7657561428297155,0.09366894385961973,0.20247554096794373,0.729252633882794,0.7219472559027802,0.5313090438090153
A_Stable-Tail-eta0.3_seed6,A,2.0,0.0,2,2.957581198693286,0.05477177337164638,0.9587318005984415,0.09531349520162793,0.234420286206378,0.7425818950507439,0.7344616366453233,0.5313090438090153
A_Stable-Tail-eta0.3_seed6,A,2.0,0.0,3,2.8583389503883025,0.06073170658763396,0.7657561428297155,0.07274351974853643,0.19772421121616945,0.7299559726026668,0.7218245538579078,0.5313090438090153
A_Stable-Tail-eta0.3_seed6,A,2.0,0.0,4,2.5710319489953806,0.04616454222846693,0.9587318005984415,0.09531349520162793,0.3309817461688569,0.7112562144684231,0.6963538610946944,0.5313090438090153
A_Stable-Tail-eta0.3_seed6,A,2.0,0.0,5,2.5705461461458188,0.04616454222846692,0.9587318005984415,0.09531349520162793,0.3311198930820327,0.7086734332226077,0.6932670142076863,0.5313090438090153
A_Stable-Tail-eta0.3_seed6,A,2.0,0.0,6,2.957581198693286,0.05477177337164638,0.9587318005984415,0.09531349520162793,0.234420286206378,0.7425818950507439,0.7344616366453233,0.5313090438090153
A_Stable-Tail-eta0.3_seed6,A,2.0,0.0,7,2.5705461461458188,0.046164542228466936,0.9587318005984415,0.09531349520162793,0.3311198930820325,0.7086734332226077,0.6932670142076864,0.5313090438090153
A_Stable-Tail-eta0.3_seed6,A,2.0,0.0,8,2.957581198693286,0.05477177337164638,0.9587318005984415,0.09531349520162793,0.234420286206378,0.7425818950507439,0.7344616366453233,0.5313090438090153
A_Stable-Tail-eta0.3_seed6,A,2.0,0.0,9,2.5710319489953806,0.04616454222846692,0.9587318005984415,0.09531349520162793,0.3309817461688569,0.711256214468424,0.6963538610946947,0.5313090438090153
A_Stable-Tail-eta0.3_seed7,A,0.0,0.0,0,7.13720918898623,0.1863884401265154,2.0334811143934313,0.3095878763305101,0.10827388002705596,0.8420770203615147,0.8784088853510879,0.8497501577930704
A_Stable-Tail-eta0.3_seed7,A,0.0,0.0,1,7.137209188986231,0.1863884401265154,2.0334811143934313,0.3095878763305101,0.10827388002705596,0.8420770203615151,0.8784088853510881,0.8497501577930704
A_Stable-Tail-eta0.3_seed7,A,0.0,0.0,2,8.83648777013067,0.30522414801746944,2.5909077653987485,0.4339526116418485,0.1916447544768558,0.849268838683997,0.8751957619120093,0.8497501577930704
A_Stable-Tail-eta0.3_seed7,A,0.0,0.0,3,8.310568507821358,0.28616420567480394,3.3714660155862215,0.6131129675253885,0.2571988659378228,0.8614854580100053,0.895892988019183,1.6845056360248567
A_Stable-Tail-eta0.3_seed7,A,0.0,0.0,4,7.924019258123454,0.19841764026847944,3.057328046710605,0.5672764172526119,0.24534108029514945,0.8616187434723579,0.8928822385590962,1.6845056360248567
A_Stable-Tail-eta0.3_seed7,A,0.0,0.0,5,9.180870562216922,0.3074280402036809,2.0334811143934313,0.41850979198350086,0.06555734773852495,0.848503127540738,0.8683742803110893,0.8497501577930704
A_Stable-Tail-eta0.3_seed7,A,0.0,0.0,6,8.219127985273325,0.21855312061649157,2.056754136163555,0.3797267637563713,0.12556801961260766,0.8687935644436489,0.9020030108350661,1.6845056360248567
A_Stable-Tail-eta0.3_seed7,A,0.0,0.0,7,8.114584076151095,0.20892630168254672,2.4159583608797264,0.3100989629395949,0.18272122146823255,0.8471789960972063,0.8799149851724171,0.8497501577930704
A_Stable-Tail-eta0.3_seed7,A,0.0,0.0,8,7.982635535246252,0.273208748305199,2.630982811697667,0.4716093798180391,0.1718519348598646,0.8611399080026798,0.8905001524388388,1.6845056360248567
A_Stable-Tail-eta0.3_seed7,A,0.0,0.0,9,6.75545693790522,0.18600587307288263,2.056962842507706,0.3095878763305101,0.16156778570710184,0.8427555552275261,0.8760720396912355,0.8497501577930704
A_Stable-Tail-eta0.3_seed7,A,1.0,0.0,0,3.1380363762673236,0.08119233244252404,1.3185122059527317,0.1598533653364464,0.34587854749537716,0.7524983026558023,0.7526715201063905,0.5313090438090153
A_Stable-Tail-eta0.3_seed7,A,1.0,0.0,1,3.138036376267323,0.08119233244252404,1.3185122059527317,0.1598533653364464,0.34587854749537716,0.7524983026558023,0.7526715201063905,0.5313090438090153
A_Stable-Tail-eta0.3_seed7,A,1.0,0.0,2,3.1111086173867935,0.08119233244252407,1.052132221456785,0.11911375187223275,0.2728987861238892,0.7495481168757976,0.747901496133462,0.5313090438090153
A_Stable-Tail-eta0.3_seed7,A,1.0,0.0,3,3.111108617386793,0.08119233244252404,1.0521322214567848,0.11911375187223275,0.27289878612388874,0.7495481168757976,0.747901496133462,0.5313090438090153
A_Stable-Tail-eta0.3_seed7,A,1.0,0.0,4,3.1118522560408546,0.08048456012702565,0.899095116354056,0.12095688976390535,0.24109567040403368,0.7398149895209558,0.7392197782472337,0.5313090438090153
A_Stable-Tail-eta0.3_seed7,A,1.0,0.0,5,2.9453721543611575,0.07689652310478927,1.3185122059527317,0.1598533653364464,0.39500394022161966,0.7388652488476306,0.7355554438391948,0.5313090438090153
A_Stable-Tail-eta0.3_seed7,A,1.0,0.0,6,2.9495834324863734,0.07238303636923374,0.7903849130266308,0.0942011733667149,0.18809931189699336,0.7349751818669081,0.7332513715558544,0.5313090438090153
A_Stable-Tail-eta0.3_seed7,A,1.0,0.0,7,3.358570028677503,0.08278849721956373,1.3185122059527317,0.1598533653364464,0.29147323681806747,0.758261030209566,0.7565489914804023,0.5313090438090153
A_Stable-Tail-eta0.3_seed7,A,1.0,0.0,8,3.1017518481264457,0.06151803776849602,0.8876327379245517,0.12095688976390535,0.2062159102186898,0.7496904492360583,0.7508445941214842,0.5313090438090153
A_Stable-Tail-eta0.3_seed7,A,1.0,0.0,9,3.1375505734177613,0.08119233244252402,1.3185122059527317,0.1598533653364464,0.34644508480662095,0.750428639608923,0.7503930224808646,0.5313090438090153
A_Stable-Tail-eta0.3_seed7,A,2.0,0.0,0,2.7777701680634714,0.04921673464379689,0.9587318005984415,0.09531349520162793,0.281811049125257,0.7282650233321806,0.7186503428830202,0.5313090438090153
A_Stable-Tail-eta0.3_seed7,A,2.0,0.0,1,2.654608881815548,0.04800317057532187,0.7552062320894148,0.08484956882862046,0.1794639402673328,0.7112493231045984,0.6966821650766041,0.5313090438090153
A_Stable-Tail-eta0.3_seed7,A,2.0,0.0,2,2.4821886550248466,0.04135839285451438,0.8939437458928662,0.10422585180496435,0.26093467425936034,0.6898528841826848,0.6696164077037078,0.5313090438090153
A_Stable-Tail-eta0.3_seed7,A,2.0,0.0,3,2.9790242153156665,0.05393074936073061,0.9587318005984415,0.09531349520162793,0.23913788059933405,0.7387717539414123,0.730055061997973,0.5313090438090153
