group,src,dst,method,path,hop,mean_risk,max_risk,cvar80,cvar90,cvar95,re,hhi,gini,total_risk,hop_increase_pct,risk_reduction_pct,cvar90_reduction_pct
normal_high,859,2379,Mean-risk-raw,859 4402 3917 3920 3859 4388 4040 5050 5038 4446 2379,10,0.0004480610048631206,0.0005393714527599514,0.000495321563600252,0.0005393714527599514,0.0005393714527599514,0.0,0.1007915469545886,0.047720989609340014,0.004480610048631206,0.0,0.9933530906827297,0.9979312700292291
normal_high,859,2379,Mean-risk-floor,859 4402 3917 3920 3859 4388 4040 5050 5038 4446 2379,10,0.0004480610048631206,0.0005393714527599514,0.000495321563600252,0.0005393714527599514,0.0005393714527599514,0.0,0.1007915469545886,0.047720989609340014,0.004480610048631206,0.0,0.9933530906827297,0.9979312700292291
normal_high,859,2379,CVaR-risk,859 4402 3917 3920 3859 4388 4040 5050 5038 4446 2379,10,0.0004480610048631206,0.0005393714527599514,0.000495321563600252,0.0005393714527599514,0.0005393714527599514,0.0,0.1007915469545886,0.047720989609340014,0.004480610048631206,0.0,0.9933530906827297,0.9979312700292291
normal_high,859,2379,CVaR+Concentration,859 4402 3917 3920 3859 4388 4040 5050 5038 4446 2379,10,0.0004480610048631206,0.0005393714527599514,0.000495321563600252,0.0005393714527599514,0.0005393714527599514,0.0,0.1007915469545886,0.047720989609340014,0.004480610048631206,0.0,0.9933530906827297,0.9979312700292291
normal_high,4553,3440,Hop-shortest,4553 4559 2085 3588 3666 3898 3508 3440,7,0.0004340696198466633,0.00048617026186548173,0.0004701536090578884,0.00048617026186548173,0.00048617026186548173,0.0,0.1448013695375685,0.05687330196445628,0.003038487338926643,0.0,0.0,0.0
normal_high,4553,3440,Mean-risk-raw,4553 4559 2085 3588 3666 3898 3508 3440,7,0.0004340696198466633,0.00048617026186548173,0.0004701536090578884,0.00048617026186548173,0.00048617026186548173,0.0,0.1448013695375685,0.05687330196445628,0.003038487338926643,0.0,0.0,0.0
normal_high,4553,3440,Mean-risk-floor,4553 4559 2085 3588 3666 3898 3508 3440,7,0.0004340696198466633,0.00048617026186548173,0.0004701536090578884,0.00048617026186548173,0.00048617026186548173,0.0,0.1448013695375685,0.05687330196445628,0.003038487338926643,0.0,0.0,0.0
normal_high,4553,3440,CVaR-risk,4553 4559 2085 3588 3666 3898 3508 3440,7,0.0004340696198466633,0.00048617026186548173,0.0004701536090578884,0.00048617026186548173,0.00048617026186548173,0.0,0.1448013695375685,0.05687330196445628,0.003038487338926643,0.0,0.0,0.0
normal_high,4553,3440,CVaR+Concentration,4553 4559 2085 3588 3666 3898 3508 3440,7,0.0004340696198466633,0.00048617026186548173,0.0004701536090578884,0.00048617026186548173,0.00048617026186548173,0.0,0.1448013695375685,0.05687330196445628,0.003038487338926643,0.0,0.0,0.0
normal_high,1486,3921,Hop-shortest,1486 4712 4011 2668 4263 3651 4686 3777 3934 3544 3590 3685 3758 3921,13,0.0995657910758522,0.5900374054908752,0.42974894245465595,0.5093926936388016,0.5900374054908752,0.09433377822179383,0.36118966656577406,0.8036090585094666,1.2943552839860786,0.0,0.0,0.0
normal_high,1486,3921,Mean-risk-raw,1486 4712 4011 2668 4263 4267 4265 4262 4687 4268 4488 4645 4040 4386 3758 3921,15,0.0004012118481720487,0.00046580872731283307,0.000465499246881033,0.00046580872731283307,0.00046580872731283307,0.0,0.06851934016635476,0.08899902086734279,0.006018177722580731,0.153846153846142,0.9953504437320775,0.9990855606408792
normal_high,1486,3921,Mean-risk-floor,1486 4712 4011 2668 4263 4267 4265 4262 4687 4268 4488 4645 4040 4386 3758 3921,15,0.0004012118481720487,0.00046580872731283307,0.000465499246881033,0.00046580872731283307,0.00046580872731283307,0.0,0.06851934016635476,0.08899902086734279,0.006018177722580731,0.153846153846142,0.9953504437320775,0.9990855606408792
normal_high,1486,3921,CVaR-risk,1486 4712 4011 2668 4263 3651 992 4268 4488 4645 4040 4386 3758 3921,13,0.021221037757081482,0.27046144008636475,0.06798336000065319,0.13550091127399355,0.27046144008636475,0.01919170794303708,0.9611813707495782,0.9041490659389548,0.27587349084205925,0.0,0.7868641676238459,0.7339951809932946
normal_high,1486,3921,CVaR+Concentration,1486 4712 4011 2668 4263 3651 992 4268 4488 4645 4040 4386 3758 3921,13,0.021221037757081482,0.27046144008636475,0.06798336000065319,0.13550091127399355,0.27046144008636475,0.01919170794303708,0.9611813707495782,0.9041490659389548,0.27587349084205925,0.0,0.7868641676238459,0.7339951809932946
normal_high,1006,1559,Hop-shortest,1006 3456 3508 3837 3526 3561 4441 3563 1559,8,0.000460852785181487,0.0005213100812397897,0.000497723677350829,0.0005213100812397897,0.0005213100812397897,0.0,0.1255904884814161,0.03754881491139028,0.003686822281451896,0.0,0.0,0.0
normal_high,1006,1559,Mean-risk-raw,1006 3456 3508 3837 3526 3561 4441 3563 1559,8,0.000460852785181487,0.0005213100812397897,0.000497723677350829,0.0005213100812397897,0.0005213100812397897,0.0,0.1255904884814161,0.03754881491139028,0.003686822281451896,0.0,0.0,0.0
normal_high,1006,1559,Mean-risk-floor,1006 3456 3508 3837 3526 3561 4441 3563 1559,8,0.000460852785181487,0.0005213100812397897,0.000497723677350829,0.0005213100812397897,0.0005213100812397897,0.0,0.1255904884814161,0.03754881491139028,0.003686822281451896,0.0,0.0,0.0
normal_high,1006,1559,CVaR-risk,1006 3456 3508 3837 3526 3561 4441 3563 1559,8,0.000460852785181487,0.0005213100812397897,0.000497723677350829,0.0005213100812397897,0.0005213100812397897,0.0,0.1255904884814161,0.03754881491139028,0.003686822281451896,0.0,0.0,0.0
normal_high,1006,1559,CVaR+Concentration,1006 3456 3508 3837 3526 3561 4441 3563 1559,8,0.000460852785181487,0.0005213100812397897,0.000497723677350829,0.0005213100812397897,0.0005213100812397897,0.0,0.1255904884814161,0.03754881491139028,0.003686822281451896,0.0,0.0,0.0
normal_high,1729,3453,Hop-shortest,1729 1730 4543 5038 5050 4040 4081 3926 4036 3513 4830 3453,11,0.019246161410013552,0.2074456512928009,0.06947436012948553,0.10397309702239,0.2074456512928009,0.016952401315083472,0.9601820702337219,0.8899554083402215,0.21170777551014908,0.0,0.0,0.0
normal_high,1729,3453,Mean-risk-raw,1729 1730 4543 2380 2381 4626 4446 5038 5050 4040 4081 3926 4036 3513 4830 3453,15,0.00042492010397836565,0.0005005427519790828,0.0004777789581567049,0.0004887145478278399,0.0005005427519790828,0.0,0.06735808472967021,0.05532597333875233,0.006373801559675485,0.36363636363633056,0.9698933988357937,0.9952996057363002
normal_high,1729,3453,Mean-risk-floor,1729 1730 4543 2380 2381 4626 4446 5038 5050 4040 4081 3926 4036 3513 4830 3453,15,0.00042492010397836565,0.0005005427519790828,0.0004777789581567049,0.0004887145478278399,0.0005005427519790828,0.0,0.06735808472967021,0.05532597333875233,0.006373801559675485,0.36363636363633056,0.9698933988357937,0.9952996057363002
normal_high,1729,3453,CVaR-risk,1729 1730 4543 4446 5038 5050 4040 4081 3926 4036 3513 4830 4470 3453,13,0.01546754709068829,0.19592462480068207,0.049344735060003586,0.09821258377633058,0.19592462480068207,0.013458106767215336,0.9494536086168266,0.8986922423409225,0.20107811217894778,0.18181818181816528,0.05020913051274073,0.05540388245589646
normal_high,1729,3453,CVaR+Concentration,1729 1730 4543 4446 5038 5050 4040 4081 3926 4036 3513 4830 4470 3453,13,0.01546754709068829,0.19592462480068207,0.049344735060003586,0.09821258377633058,0.19592462480068207,0.013458106767215336,0.9494536086168266,0.8986922423409225,0.20107811217894778,0.18181818181816528,0.05020913051274073,0.05540388245589646
normal_high,2246,2492,Hop-shortest,2246 4361 4427 4171 3547 659 4092 4020 4019 3752 3457 3394 2493 2492,13,0.01574430419042563,0.19942733645439148,0.06679038522997871,0.06679038522997871,0.19942733645439148,0.013727546125192983,0.9494256128456059,0.8983966856665817,0.20467595447553322,0.0,0.0,0.0
normal_high,2246,2492,Mean-risk-raw,2246 4361 2248 4427 4171 3547 659 4092 4020 4019 3752 3457 3394 2493 2492,14,0.0004299438587622717,0.0004719096177723259,0.000471888449586307,0.0004719096177723259,0.0004719096177723259,0.0,0.07193812619784251,0.046550429291861706,0.006019214022671804,0.076923076923071,0.9705914940567094,0.9929344677809486
normal_high,2246,2492,Mean-risk-floor,2246 4361 2248 4427 4171 3547 659 4092 4020 4019 3752 3457 3394 2493 2492,14,0.0004299438587622717,0.0004719096177723259,0.000471888449586307,0.0004719096177723259,0.0004719096177723259,0.0,0.07193812619784251,0.046550429291861706,0.006019214022671804,0.076923076923071,0.9705914940567094,0.9929344677809486
normal_high,2246,2492,CVaR-risk,2246 4361 2248 4427 4171 3547 659 4092 4020 4019 3752 3457 3394 2493 2492,14,0.0004299438587622717,0.0004719096177723259,0.000471888449586307,0.0004719096177723259,0.0004719096177723259,0.0,0.07193812619784251,0.046550429291861706,0.006019214022671804,0.076923076923071,0.9705914940567094,0.9929344677809486
normal_high,2246,2492,CVaR+Concentration,2246 4361 2248 4427 4171 3547 659 4092 4020 4019 3752 3457 3394 2493 2492,14,0.0004299438587622717,0.0004719096177723259,0.000471888449586307,0.0004719096177723259,0.0004719096177723259,0.0,0.07193812619784251,0.046550429291861706,0.006019214022671804,0.076923076923071,0.9705914940567094,0.9929344677809486
normal_high,2814,4525,Hop-shortest,2814 3969 3561 4607 4608 5084 3892 4525,7,0.052390925029093136,0.3639496862888336,0.18223348577157594,0.3639496862888336,0.3639496862888336,0.04899720706599299,0.9848696519900461,0.8498251509446126,0.36673647520365193,0.0,0.0,0.0
normal_high,2814,4525,Mean-risk-raw,2814 3969 3561 4607 4589 5084 3892 4525,7,0.0004809953970834613,0.0005172852543182671,0.0005010535824112594,0.0005172852543182671,0.0005172852543182671,0.0,0.1432198905697786,0.02689184105023723,0.003366967779584229,0.0,0.9908191085200747,0.998578690201408
normal_high,2814,4525,Mean-risk-floor,2814 3969 3561 4607 4589 5084 3892 4525,7,0.0004809953970834613,0.0005172852543182671,0.0005010535824112594,0.0005172852543182671,0.0005172852543182671,0.0,0.1432198905697786,0.02689184105023723,0.003366967779584229,0.0,0.9908191085200747,0.998578690201408
normal_high,2814,4525,CVaR-risk,2814 3969 3561 4607 4608 2265 5084 3892 4525,8,0.0004595557620632462,0.0005172852543182671,0.0004963820683769882,0.0005172852543182671,0.0005172852543182671,0.0,0.12562411933712747,0.037996644773520494,0.0036764460965059698,0.14285714285712245,0.9899752374086751,0.998578690201408
normal_high,2814,4525,CVaR+Concentration,2814 3969 3561 4607 4608 2265 5084 3892 4525,8,0.0004595557620632462,0.0005172852543182671,0.0004963820683769882,0.0005172852543182671,0.0005172852543182671,0.0,0.12562411933712747,0.037996644773520494,0.0036764460965059698,0.14285714285712245,0.9899752374086751,0.998578690201408
normal_high,4196,1110,Hop-shortest,4196 3907 4295 4298 1110,4,0.0005161002336535603,0.0005440493114292622,0.0005440493114292622,0.0005440493114292622,0.0005440493114292622,0.0,0.25145978235409483,0.036607453565990156,0.002064400934614241,0.0,0.0,0.0
normal_high,4196,1110,Mean-risk-raw,4196 3907 4295 4298 1110,4,0.0005161002336535603,0.0005440493114292622,0.0005440493114292622,0.0005440493114292622,0.0005440493114292622,0.0,0.25145978235409483,0.036607453565990156,0.002064400934614241,0.0,0.0,0.0
normal_high,4196,1110,Mean-risk-floor,4196 3907 4295 4298 1110,4,0.0005161002336535603,0.0005440493114292622,0.0005440493114292622,0.0005440493114292622,0.0005440493114292622,0.0,0.25145978235409483,0.036607453565990156,0.002064400934614241,0.0,0.0,0.0
normal_high,4196,1110,CVaR-risk,4196 3955 4276 4135 4064 3234 4066 4230 1110,8,0.0004351964744273573,0.000527499767486006,0.00048269568166385096,0.000527499767486006,0.000527499767486006,0.0,0.12645037665545045,0.058087612986405635,0.0034815717954188585,0.99999999999975,-0.6864804391221383,0.03041919834317947
normal_high,4196,1110,CVaR+Concentration,4196 3955 4276 4135 4064 3234 4066 4230 1110,8,0.0004351964744273573,0.000527499767486006,0.00048269568166385096,0.000527499767486006,0.000527499767486006,0.0,0.12645037665545045,0.058087612986405635,0.0034815717954188585,0.99999999999975,-0.6864804391221383,0.03041919834317947
normal_high,3754,368,Hop-shortest,3754 4820 4381 3744 3777 4170 3493 4867 3807 362 363 364 365 366 367 368,15,0.01510648950546359,0.21890589594841003,0.07353972484512876,0.07353972484512876,0.21890589594841003,0.013195777274768488,0.9333534614119335,0.9035100180787863,0.22659734258195385,0.0,0.0,0.0
normal_high,3754,368,Mean-risk-raw,3754 5161 3837 3740 3777 4170 3493 4867 3807 362 363 364 365 366 367 368,15,0.0005325518509683509,0.0008566392934881151,0.0007482259534299374,0.0008566392934881151,0.0008566392934881151,0.0,0.0714947132935841,0.12984167568830962,0.007988277764525265,0.0,0.964746816205045,0.9883513394117192
normal_high,3754,368,Mean-risk-floor,3754 5161 3837 3740 3777 4170 3493 4867 3807 362 363 364 365 366 367 368,15,0.0005325518509683509,0.0008566392934881151,0.0007482259534299374,0.0008566392934881151,0.0008566392934881151,0.0,0.0714947132935841,0.12984167568830962,0.007988277764525265,0.0,0.964746816205045,0.9883513394117192
normal_high,3754,368,CVaR-risk,3754 4567 4381 3744 3777 4170 3493 4867 3807 362 363 364 365 366 367 368,15,0.0005473623440290491,0.0008566392934881151,0.0007482259534299374,0.0008566392934881151,0.0008566392934881151,0.0,0.07086146392107298,0.12520246838634885,0.008210435160435736,0.0,0.9637664101977276,0.9883513394117192
normal_high,3754,368,CVaR+Concentration,3754 4567 4381 3744 3777 4170 3493 4867 3807 362 363 364 365 366 367 368,15,0.0005473623440290491,0.0008566392934881151,0.0007482259534299374,0.0008566392934881151,0.0008566392934881151,0.0,0.07086146392107298,0.12520246838634885,0.008210435160435736,0.0,0.9637664101977276,0.9883513394117192
normal_high,1708,3347,Hop-shortest,1708 1709 1710 3493 4170 3777 3566 3640 4098 4001 4547 5137 3347,12,0.000552569494175259,0.0008566392934881151,0.0007482259534299374,0.0008566392934881151,0.0008566392934881151,0.0,0.08981955858119647,0.14046535586186293,0.006630833930103108,0.0,0.0,0.0
normal_high,1708,3347,Mean-risk-raw,1708 1709 1710 3493 4170 833 3804 3934 5152 3230 4148 4240 4547 5137 3347,14,0.000452780890295149,0.0006398126133717597,0.0005910346129288276,0.0006398126133717597,0.0006398126133717597,0.0,0.07467807905691769,0.11297334842360263,0.0063389324641320854,0.16666666666665278,0.0440218333024157,0.25311316152724495
normal_high,1708,3347,Mean-risk-floor,1708 1709 1710 3493 4170 833 3804 3934 5152 3230 4148 4240 4547 5137 3347,14,0.000452780890295149,0.0006398126133717597,0.0005910346129288276,0.0006398126133717597,0.0006398126133717597,0.0,0.07467807905691769,0.11297334842360263,0.0063389324641320854,0.16666666666665278,0.0440218333024157,0.25311316152724495
normal_high,1708,3347,CVaR-risk,1708 1709 1710 3493 4170 3777 3566 3640 4098 4001 4547 5137 3347,12,0.000552569494175259,0.0008566392934881151,0.0007482259534299374,0.0008566392934881151,0.0008566392934881151,0.0,0.08981955858119647,0.14046535586186293,0.006630833930103108,0.0,0.0,0.0
normal_high,1708,3347,CVaR+Concentration,1708 1709 1710 3493 4170 3777 3566 3640 4098 4001 4547 5137 3347,12,0.000552569494175259,0.0008566392934881151,0.0007482259534299374,0.0008566392934881151,0.0008566392934881151,0.0,0.08981955858119647,0.14046535586186293,0.006630833930103108,0.0,0.0,0.0
normal_high,2195,1153,Hop-shortest,2195 2194 4887 4645 4485 3566 3777 1150 1149 4310 1153,10,0.000603554371627979,0.0008566392934881151,0.0008566392934881151,0.0008566392934881151,0.0008566392934881151,0.0,0.10930345444227421,0.15983834493195315,0.00603554371627979,0.0,0.0,0.0
normal_high,2195,1153,Mean-risk-raw,2195 2194 4887 4607 2036 3663 4015 3777 1150 1149 4310 1153,11,0.0005271653856404803,0.0008566392934881151,0.000745824557573845,0.0008566392934881151,0.0008566392934881151,0.0,0.0990192954444312,0.13192991017415356,0.005798819242045283,0.09999999999999,0.03922173135069226,0.0
normal_high,2195,1153,Mean-risk-floor,2195 2194 4887 4607 2036 3663 4015 3777 1150 1149 4310 1153,11,0.0005271653856404803,0.0008566392934881151,0.000745824557573845,0.0008566392934881151,0.0008566392934881151,0.0,0.0990192954444312,0.13192991017415356,0.005798819242045283,0.09999999999999,0.03922173135069226,0.0
normal_high,2195,1153,CVaR-risk,2195 2194 4887 4575 2764 3955 4181 3777 1150 1149 4310 1153,11,0.0005360341323962944,0.0008566392934881151,0.000745824557573845,0.0008566392934881151,0.0008566392934881151,0.0,0.09835352173734353,0.12824729656267886,0.005896375456359237,0.09999999999999,0.023058114801175738,0.0
normal_high,2195,1153,CVaR+Concentration,2195 2194 4887 4575 2764 3955 4181 3777 1150 1149 4310 1153,11,0.0005360341323962944,0.0008566392934881151,0.000745824557573845,0.0008566392934881151,0.0008566392934881151,0.0,0.09835352173734353,0.12824729656267886,0.005896375456359237,0.09999999999999,0.023058114801175738,0.0
normal_high,3775,667,Hop-shortest,3775 3142 3143 4625 3379 2386 3535 1395 1396 4232 4190 4020 667,12,0.0004550693411147222,0.0005081624840386212,0.0004999217150422434,0.0004999217150422434,0.0005081624840386212,0.0,0.08392369141071117,0.04697088649511372,0.005460832093376666,0.0,0.0,0.0
normal_high,3775,667,Mean-risk-raw,3775 3142 3143 4625 3379 2386 3535 1395 1396 4232 4190 4020 667,12,0.0004550693411147222,0.0005081624840386212,0.0004999217150422434,0.0004999217150422434,0.0005081624840386212,0.0,0.08392369141071117,0.04697088649511372,0.005460832093376666,0.0,0.0,0.0
normal_high,3775,667,Mean-risk-floor,3775 3142 3143 4625 3379 2386 3535 1395 1396 4232 4190 4020 667,12,0.0004550693411147222,0.0005081624840386212,0.0004999217150422434,0.0004999217150422434,0.0005081624840386212,0.0,0.08392369141071117,0.04697088649511372,0.005460832093376666,0.0,0.0,0.0
normal_high,3775,667,CVaR-risk,3775 3142 3143 4625 3379 2386 3535 1395 1396 4232 4190 4020 667,12,0.0004550693411147222,0.0005081624840386212,0.0004999217150422434,0.0004999217150422434,0.0005081624840386212,0.0,0.08392369141071117,0.04697088649511372,0.005460832093376666,0.0,0.0,0.0
normal_high,3775,667,CVaR+Concentration,3775 3142 3143 4625 3379 2386 3535 1395 1396 4232 4190 4020 667,12,0.0004550693411147222,0.0005081624840386212,0.0004999217150422434,0.0004999217150422434,0.0005081624840386212,0.0,0.08392369141071117,0.04697088649511372,0.005460832093376666,0.0,0.0,0.0
normal_high,4932,107,Hop-shortest,4932 4196 3473 3582 3508 977 4257 2084 2996 2995 3802 107,11,0.00044129451535726815,0.000471998646389693,0.0004660855435455839,0.0004660855435455839,0.000471998646389693,0.0,0.09113354510013869,0.027804708223201136,0.004854239668929949,0.0,0.0,0.0
normal_high,4932,107,Mean-risk-raw,4932 4196 3473 3582 3508 977 4257 2084 2996 2995 3802 107,11,0.00044129451535726815,0.000471998646389693,0.0004660855435455839,0.0004660855435455839,0.000471998646389693,0.0,0.09113354510013869,0.027804708223201136,0.004854239668929949,0.0,0.0,0.0
normal_high,4932,107,Mean-risk-floor,4932 4196 3473 3582 3508 977 4257 2084 2996 2995 3802 107,11,0.00044129451535726815,0.000471998646389693,0.0004660855435455839,0.0004660855435455839,0.000471998646389693,0.0,0.09113354510013869,0.027804708223201136,0.004854239668929949,0.0,0.0,0.0
normal_high,4932,107,CVaR-risk,4932 4196 3473 3582 3508 977 4257 2084 2996 2995 3802 107,11,0.00044129451535726815,0.000471998646389693,0.0004660855435455839,0.0004660855435455839,0.000471998646389693,0.0,0.09113354510013869,0.027804708223201136,0.004854239668929949,0.0,0.0,0.0
normal_high,4932,107,CVaR+Concentration,4932 4196 3473 3582 3508 977 4257 2084 2996 2995 3802 107,11,0.00044129451535726815,0.000471998646389693,0.0004660855435455839,0.0004660855435455839,0.000471998646389693,0.0,0.09113354510013869,0.027804708223201136,0.004854239668929949,0.0,0.0,0.0
normal_high,2593,899,Hop-shortest,2593 2594 4049 3526 3837 3508 977 4257 899,8,0.000437144328316208,0.0004920315113849938,0.00046330901871745783,0.0004920315113849938,0.0004920315113849938,0.0,0.1256310202118317,0.03777854284188198,0.003497154626529664,0.0,0.0,0.0
normal_high,2593,899,Mean-risk-raw,2593 2594 4049 3526 3837 3508 977 4257 899,8,0.000437144328316208,0.0004920315113849938,0.00046330901871745783,0.0004920315113849938,0.0004920315113849938,0.0,0.1256310202118317,0.03777854284188198,0.003497154626529664,0.0,0.0,0.0
normal_high,2593,899,Mean-risk-floor,2593 2594 4049 3526 3837 3508 977 4257 899,8,0.000437144328316208,0.0004920315113849938,0.00046330901871745783,0.0004920315113849938,0.0004920315113849938,0.0,0.1256310202118317,0.03777854284188198,0.003497154626529664,0.0,0.0,0.0
normal_high,2593,899,CVaR-risk,2593 2594 4049 3526 3837 3508 977 4257 899,8,0.000437144328316208,0.0004920315113849938,0.00046330901871745783,0.0004920315113849938,0.0004920315113849938,0.0,0.1256310202118317,0.03777854284188198,0.003497154626529664,0.0,0.0,0.0
normal_high,2593,899,CVaR+Concentration,2593 2594 4049 3526 3837 3508 977 4257 899,8,0.000437144328316208,0.0004920315113849938,0.00046330901871745783,0.0004920315113849938,0.0004920315113849938,0.0,0.1256310202118317,0.03777854284188198,0.003497154626529664,0.0,0.0,0.0
normal_high,532,2507,Hop-shortest,532 4055 2771 2772 3421 3651 4686 3777 3744 4381 2507,10,0.04336510193243157,0.4287479817867279,0.214802310540108,0.4287479817867279,0.4287479817867279,0.04077787449598452,0.9775298261767006,0.8895663498831305,0.4336510193243157,0.0,0.0,0.0
normal_high,532,2507,Mean-risk-raw,532 4055 2771 2772 3421 4268 2174 3567 3793 3779 4792 1878 4381 2507,13,0.0004014615971335353,0.0005209308583289385,0.000506971962749958,0.0005209308583289385,0.0005209308583289385,0.0,0.0884785192385438,0.18003872073681304,0.005219000762735959,0.29999999999997,0.9879649752193462,0.9987849951919148
normal_high,532,2507,Mean-risk-floor,532 4055 2771 2772 3421 4268 2174 3567 3793 3779 4792 1878 4381 2507,13,0.0004014615971335353,0.0005209308583289385,0.000506971962749958,0.0005209308583289385,0.0005209308583289385,0.0,0.0884785192385438,0.18003872073681304,0.005219000762735959,0.29999999999997,0.9879649752193462,0.9987849951919148
normal_high,532,2507,CVaR-risk,532 4055 2771 2772 3421 4268 4488 4645 4040 4449 4254 4381 2507,12,0.00045721397327724844,0.0005209308583289385,0.000506971962749958,0.0005209308583289385,0.0005209308583289385,0.0,0.0841499214184583,0.055691903979886215,0.005486567679326981,0.19999999999998,0.9873479654472781,0.9987849951919148
normal_high,532,2507,CVaR+Concentration,532 4055 2771 2772 3421 4268 4488 4645 4040 4449 4254 4381 2507,12,0.00045721397327724844,0.0005209308583289385,0.000506971962749958,0.0005209308583289385,0.0005209308583289385,0.0,0.0841499214184583,0.055691903979886215,0.005486567679326981,0.19999999999998,0.9873479654472781,0.9987849951919148
normal_high,868,3273,Hop-shortest,868 3231 3646 3747 3777 5011 3273,6,0.0005274309005471878,0.0008566392934881151,0.0008566392934881151,0.0008566392934881151,0.0008566392934881151,0.0,0.20722463416761877,0.26442890828960053,0.0031645854032831267,0.0,0.0,0.0
normal_high,868,3273,Mean-risk-raw,868 3231 3646 3747 3777 5011 3273,6,0.0005274309005471878,0.0008566392934881151,0.0008566392934881151,0.0008566392934881151,0.0008566392934881151,0.0,0.20722463416761877,0.26442890828960053,0.0031645854032831267,0.0,0.0,0.0
normal_high,868,3273,Mean-risk-floor,868 3231 3646 3747 3777 5011 3273,6,0.0005274309005471878,0.0008566392934881151,0.0008566392934881151,0.0008566392934881151,0.0008566392934881151,0.0,0.20722463416761877,0.26442890828960053,0.0031645854032831267,0.0,0.0,0.0
normal_high,868,3273,CVaR-risk,868 3231 3646 3747 3777 5011 3273,6,0.0005274309005471878,0.0008566392934881151,0.0008566392934881151,0.0008566392934881151,0.0008566392934881151,0.0,0.20722463416761877,0.26442890828960053,0.0031645854032831267,0.0,0.0,0.0
normal_high,868,3273,CVaR+Concentration,868 3231 3646 3747 3777 5011 3273,6,0.0005274309005471878,0.0008566392934881151,0.0008566392934881151,0.0008566392934881151,0.0008566392934881151,0.0,0.20722463416761877,0.26442890828960053,0.0031645854032831267,0.0,0.0,0.0
normal_high,2819,607,Hop-shortest,2819 3871 2094 2093 2092 3550 1513 4272 1512 3456 3643 4036 3926 4081 4075 607,15,0.00727512130785423,0.10313555598258972,0.026133199178730138,0.05180089783971198,0.10313555598258972,0.005477754610380468,0.8934320856350083,0.881725201724082,0.10912681961781345,0.0,0.0,0.0
normal_high,2819,607,Mean-risk-raw,2819 3871 2094 2093 2092 3550 1513 4272 1512 3456 3643 4036 3926 4081 627 4075 607,16,0.000417894088968751,0.0004662396968342364,0.0004655532888136804,0.00046574691077694297,0.0004662396968342364,0.0,0.06442081108147577,0.07788530856039877,0.006686305423500016,0.06666666666666222,0.93872903610812,0.9910089027180742
normal_high,2819,607,Mean-risk-floor,2819 3871 2094 2093 2092 3550 1513 4272 1512 3456 3643 4036 3926 4081 627 4075 607,16,0.000417894088968751,0.0004662396968342364,0.0004655532888136804,0.00046574691077694297,0.0004662396968342364,0.0,0.06442081108147577,0.07788530856039877,0.006686305423500016,0.06666666666666222,0.93872903610812,0.9910089027180742
normal_high,2819,607,CVaR-risk,2819 3871 2094 2093 2092 3550 1513 4272 1512 3456 3643 4036 3926 4081 627 4075 607,16,0.000417894088968751,0.0004662396968342364,0.0004655532888136804,0.00046574691077694297,0.0004662396968342364,0.0,0.06442081108147577,0.07788530856039877,0.006686305423500016,0.06666666666666222,0.93872903610812,0.9910089027180742
normal_high,2819,607,CVaR+Concentration,2819 3871 2094 2093 2092 3550 1513 4272 1512 3456 3643 4036 3926 4081 627 4075 607,16,0.000417894088968751,0.0004662396968342364,0.0004655532888136804,0.00046574691077694297,0.0004662396968342364,0.0,0.06442081108147577,0.07788530856039877,0.006686305423500016,0.06666666666666222,0.93872903610812,0.9910089027180742
normal_high,1203,1475,Hop-shortest,1203 3473 4196 5045 4240 4391 1475,6,0.0004770578137443711,0.0005445880233310163,0.0005445880233310163,0.0005445880233310163,0.0005445880233310163,0.0,0.16864119531958013,0.05967655077147138,0.002862346882466227,0.0,0.0,0.0
normal_high,1203,1475,Mean-risk-raw,1203 3473 4196 5045 4240 4391 1475,6,0.0004770578137443711,0.0005445880233310163,0.0005445880233310163,0.0005445880233310163,0.0005445880233310163,0.0,0.16864119531958013,0.05967655077147138,0.002862346882466227,0.0,0.0,0.0
normal_high,1203,1475,Mean-risk-floor,1203 3473 4196 5045 4240 4391 1475,6,0.0004770578137443711,0.0005445880233310163,0.0005445880233310163,0.0005445880233310163,0.0005445880233310163,0.0,0.16864119531958013,0.05967655077147138,0.002862346882466227,0.0,0.0,0.0
normal_high,1203,1475,CVaR-risk,1203 3473 4196 3955 4241 4934 4240 4391 1475,8,0.0004452041903277859,0.00047490137512795627,0.0004652796875840674,0.00047490137512795627,0.00047490137512795627,0.0,0.1252714201275416,0.025342230728119475,0.0035616335226222873,0.33333333333327775,-0.2443053440501393,0.12796213851500796
normal_high,1203,1475,CVaR+Concentration,1203 3473 4196 3955 4241 4934 4240 4391 1475,8,0.0004452041903277859,0.00047490137512795627,0.0004652796875840674,0.00047490137512795627,0.00047490137512795627,0.0,0.1252714201275416,0.025342230728119475,0.0035616335226222873,0.33333333333327775,-0.2443053440501393,0.12796213851500796
