method,runs,hop_mean,hop_std,mean_risk_mean,mean_risk_std,max_risk_mean,max_risk_std,cvar80_mean,cvar80_std,cvar90_mean,cvar90_std,re_mean,re_std,hhi_mean,hhi_std,gini_mean,gini_std,total_risk_mean,total_risk_std,hop_increase_pct_mean,hop_increase_pct_std,risk_reduction_pct_mean,risk_reduction_pct_std,cvar90_reduction_pct_mean,cvar90_reduction_pct_std,total_risk_mean_baseline,total_risk_mean_method,total_risk_aggregate_reduction,total_risk_mean_per_od_reduction,total_risk_median_per_od_reduction,total_risk_wilcoxon_p,max_risk_mean_baseline,max_risk_mean_method,max_risk_aggregate_reduction,max_risk_mean_per_od_reduction,max_risk_median_per_od_reduction,max_risk_wilcoxon_p,cvar80_mean_baseline,cvar80_mean_method,cvar80_aggregate_reduction,cvar80_mean_per_od_reduction,cvar80_median_per_od_reduction,cvar80_wilcoxon_p,cvar90_mean_baseline,cvar90_mean_method,cvar90_aggregate_reduction,cvar90_mean_per_od_reduction,cvar90_median_per_od_reduction,cvar90_wilcoxon_p,re_mean_baseline,re_mean_method,re_aggregate_reduction,re_mean_per_od_reduction,re_median_per_od_reduction,re_wilcoxon_p,gini_mean_baseline,gini_mean_method,gini_aggregate_reduction,gini_mean_per_od_reduction,gini_median_per_od_reduction,gini_wilcoxon_p,path_overlap_with_cvar,selected_path_changed_rate,risk_source
Hop-shortest,150,9.093333333333334,2.5733446928612973,0.035095546121737264,0.04193296675793847,0.22340144746241067,0.2599186569539397,0.12175575363790915,0.16104291619468253,0.18905829105074393,0.22875817476061977,0.03189044703347393,0.04182608576760433,0.46180237689640574,0.29296017857642404,0.5532876677400939,0.28016941439687476,0.3087177878311398,0.34682220892807647,0.0,0.0,0.0,0.0,0.0,0.0,0.3087177878311398,0.3087177878311398,0.0,0.0,0.0,1.0,0.22340144746241067,0.22340144746241067,0.0,0.0,0.0,1.0,0.12175575363790915,0.12175575363790915,0.0,0.0,0.0,1.0,0.18905829105074393,0.18905829105074393,0.0,0.0,0.0,1.0,0.03189044703347393,0.03189044703347393,0.0,0.0,0.0,1.0,0.5532876677400939,0.5532876677400939,0.0,0.0,0.0,1.0,0.24666666666666667,0.7533333333333333,Ensemble-4_seed4
CVaR-risk,150,10.013333333333334,2.569795298213528,0.005047154498524864,0.009302489962610542,0.018227590208441856,0.07296946264563545,0.011408712398905159,0.03753223417059303,0.01671949296598991,0.0718258647306514,0.002175429521198042,0.009288352563739832,0.15671955321012324,0.13841031224728212,0.23751984312443383,0.1517758084170261,0.04778736950181951,0.07829567928021758,0.1136931494431345,0.1287896106409421,0.5088325479076072,0.4355528939085001,0.6058839703123357,0.42603724983629593,0.2724013050642874,0.04778736950181951,0.8245699685933365,0.5088325479076072,0.7614239018843805,1.063572351822074e-19,0.19026059547841767,0.018227590208441856,0.9041967141776673,0.6003566083012557,0.9345240271379469,2.7959130769982763e-20,0.10721580010906133,0.011408712398905159,0.8935911275372318,0.5880850769515412,0.853519507486393,6.992754638751016e-21,0.16531906343095443,0.01671949296598991,0.898865305549764,0.6058839703123357,0.9225281133522852,1.9674008224625136e-21,0.027812693076448347,0.002175429521198042,0.9217828523063102,0.6890409005745649,0.9601882194352327,3.2702829798374138e-21,0.5448364664798232,0.23751984312443383,0.5640529631586363,0.39609447306705164,0.5642166763814137,3.172364430494075e-18,1.0,0.0,Ensemble-4_seed5
Hop-shortest,150,9.093333333333334,2.5733446928612973,0.030889702220997357,0.03728757027617368,0.19026059547841767,0.2231178075944213,0.10721580010906133,0.1441903978048332,0.16531906343095443,0.20262948669324538,0.027812693076448347,0.037207834728035086,0.4529594849026023,0.29148179788617284,0.5448364664798232,0.28094749747824943,0.2724013050642874,0.31174215632116087,0.0,0.0,0.0,0.0,0.0,0.0,0.2724013050642874,0.2724013050642874,0.0,0.0,0.0,1.0,0.19026059547841767,0.19026059547841767,0.0,0.0,0.0,1.0,0.10721580010906133,0.10721580010906133,0.0,0.0,0.0,1.0,0.16531906343095443,0.16531906343095443,0.0,0.0,0.0,1.0,0.027812693076448347,0.027812693076448347,0.0,0.0,0.0,1.0,0.5448364664798232,0.5448364664798232,0.0,0.0,0.0,1.0,0.2,0.8,Ensemble-4_seed5
CVaR-risk,150,9.893333333333333,2.5728230301594817,0.0054918447227780606,0.01082112541423424,0.020794653854991244,0.0822671857511645,0.012908833942870625,0.042401475103859214,0.0189514120836474,0.08012505348889737,0.0025489558631184538,0.010792077786277674,0.1624033443457888,0.14106309525221508,0.25728262909256727,0.15118279786799152,0.0511042748058451,0.08909266465441353,0.09824117549116261,0.10763563070512804,0.5246162599395827,0.4235959441741318,0.5939069918360146,0.4432873999099779,0.2972786178521508,0.0511042748058451,0.8280930018583124,0.5246162599395827,0.7623472793618105,1.5664134057270814e-19,0.2137839048562501,0.020794653854991244,0.9027304984915658,0.5923076080038131,0.9355725980218457,8.73951225334081e-20,0.11787011798258885,0.012908833942870625,0.8904825568625635,0.5816902249497317,0.8400675924202973,5.983264051581605e-20,0.18120568001669432,0.0189514120836474,0.8954149114818208,0.5939069918360146,0.9283198156512438,2.800609834776749e-20,0.030476895807390023,0.0025489558631184538,0.9163643213487396,0.669628701757882,0.9655189349374829,4.0961737901033005e-20,0.5554233369691645,0.25728262909256727,0.5367810245477899,0.3761418262674557,0.5270494126234739,3.891736538333078e-18,1.0,0.0,Ensemble-4_seed6
Hop-shortest,150,9.093333333333334,2.5733446928612973,0.033680019233403635,0.04007326244144225,0.2137839048562501,0.2470167941042008,0.11787011798258885,0.15469621043670914,0.18120568001669432,0.21874361965954514,0.030476895807390023,0.039951668471165255,0.4613645746404676,0.2921717255203477,0.5554233369691645,0.2773856851574589,0.2972786178521508,0.3328287369123639,0.0,0.0,0.0,0.0,0.0,0.0,0.2972786178521508,0.2972786178521508,0.0,0.0,0.0,1.0,0.2137839048562501,0.2137839048562501,0.0,0.0,0.0,1.0,0.11787011798258885,0.11787011798258885,0.0,0.0,0.0,1.0,0.18120568001669432,0.18120568001669432,0.0,0.0,0.0,1.0,0.030476895807390023,0.030476895807390023,0.0,0.0,0.0,1.0,0.5554233369691645,0.5554233369691645,0.0,0.0,0.0,1.0,0.24666666666666667,0.7533333333333333,Ensemble-4_seed6
CVaR-risk,150,9.926666666666666,2.5648545274934365,0.005766564104539818,0.011024118353593517,0.020962477557256422,0.08217992548782992,0.013412863119305445,0.04351768164847601,0.019955068310127513,0.0817429887929235,0.002570688629141762,0.011030475030184528,0.16067587712341544,0.14092974165910585,0.2555140683109625,0.14452453092081224,0.05382080669124205,0.08982047492030648,0.10272835497834149,0.11194907557529736,0.5218079571351414,0.4266073517802074,0.5883042403078679,0.4429774532041876,0.32142574716456285,0.05382080669124205,0.8325560190281847,0.5218079571351414,0.7352484763973204,1.3687331419342528e-19,0.22476184198136182,0.020962477557256422,0.9067347136267844,0.5887062928343527,0.9108423006945093,5.981620957965961e-20,0.12501469138260973,0.013412863119305445,0.8927097049806102,0.5772708286660054,0.8151605603891334,4.0954372056617576e-20,0.19052246661019867,0.019955068310127513,0.8952613375941115,0.5883042403078679,0.9157593641046167,1.9172737787906074e-20,0.03283775133534642,0.002570688629141762,0.9217154486672662,0.6716466899218105,0.9701307584385442,2.803084834271062e-20,0.5525349508315515,0.2555140683109625,0.5375603517443418,0.35737524353736994,0.5095729881048866,1.5906393061450008e-17,1.0,0.0,Ensemble-4_seed7
Hop-shortest,150,9.093333333333334,2.5733446928612973,0.036290598618539144,0.04161281832146596,0.22476184198136182,0.2437337781357447,0.12501469138260973,0.15719801475506875,0.19052246661019867,0.21667987238712255,0.03283775133534642,0.041478357854500256,0.45760691450068475,0.2943507619730762,0.5525349508315515,0.2762311319482112,0.32142574716456285,0.34783360925171125,0.0,0.0,0.0,0.0,0.0,0.0,0.32142574716456285,0.32142574716456285,0.0,0.0,0.0,1.0,0.22476184198136182,0.22476184198136182,0.0,0.0,0.0,1.0,0.12501469138260973,0.12501469138260973,0.0,0.0,0.0,1.0,0.19052246661019867,0.19052246661019867,0.0,0.0,0.0,1.0,0.03283775133534642,0.03283775133534642,0.0,0.0,0.0,1.0,0.5525349508315515,0.5525349508315515,0.0,0.0,0.0,1.0,0.24,0.76,Ensemble-4_seed7
CVaR-risk,150,9.92,2.6126178082682774,0.005467812351204413,0.010515769545490376,0.020934632586695184,0.08207038957502368,0.012908233917534248,0.04215993457569438,0.018844536855735856,0.079807783839056,0.002568880345098475,0.010512645455232133,0.1636474137248035,0.14256856789286798,0.25999613472407934,0.15134556757130022,0.05131981932522087,0.08846485987981234,0.10007936507935218,0.11161909050386028,0.5172719599467541,0.4290223437292883,0.5945998476883411,0.43799435610040727,0.30042045104899967,0.05131981932522087,0.8291733497275138,0.5172719599467541,0.7501837057752989,2.51579709941068e-19,0.2181335252389357,0.020934632586695184,0.9040283580221419,0.5894806186188966,0.9072599001290806,1.2781475674167548e-19,0.11726294970345705,0.012908233917534248,0.8899206104650493,0.5783263345764115,0.8516404169383677,1.2785116740429776e-19,0.18329343340728574,0.018844536855735856,0.897189241827558,0.5945998476883411,0.916407238087674,4.0954372056617576e-20,0.03085662078686836,0.002568880345098475,0.916747839507155,0.671272853071049,0.9649905519892557,5.986003496810096e-20,0.5577010488482457,0.25999613472407934,0.5338073412959281,0.3766634838887252,0.5371936926957934,4.047464727320305e-18,1.0,0.0,Ensemble-4_seed8
Hop-shortest,150,9.093333333333334,2.5733446928612973,0.03396617947368487,0.04152147063341011,0.2181335252389357,0.25849566332034574,0.11726294970345705,0.15679984317171183,0.18329343340728574,0.22590858749474613,0.03085662078686836,0.0414028874900364,0.4631328653316861,0.2933083339988357,0.5577010488482457,0.2777731155860544,0.30042045104899967,0.3463450572222869,0.0,0.0,0.0,0.0,0.0,0.0,0.30042045104899967,0.30042045104899967,0.0,0.0,0.0,1.0,0.2181335252389357,0.2181335252389357,0.0,0.0,0.0,1.0,0.11726294970345705,0.11726294970345705,0.0,0.0,0.0,1.0,0.18329343340728574,0.18329343340728574,0.0,0.0,0.0,1.0,0.03085662078686836,0.03085662078686836,0.0,0.0,0.0,1.0,0.5577010488482457,0.5577010488482457,0.0,0.0,0.0,1.0,0.25333333333333335,0.7466666666666666,Ensemble-4_seed8
CVaR-risk,150,10.006666666666666,2.571126895410697,0.0052636988091531965,0.010191540315695252,0.01953313364656927,0.07909981790731138,0.012264246251982386,0.04088757276050391,0.017934918012241292,0.07787451291001611,0.0024013704127472555,0.010164380689185166,0.15998247605412244,0.13774811988974794,0.25477495987073023,0.15562711373772595,0.04943511088403149,0.08421809640965129,0.11342066267064761,0.12721251986083912,0.5154024025009283,0.4324482770795117,0.6006849299014326,0.4310854897809444,0.2912544490423091,0.04943511088403149,0.8302683064673785,0.5154024025009283,0.73992572459776,8.771760359506032e-20,0.20576305198995656,0.01953313364656927,0.9050697709886818,0.594426059065894,0.9224107618347707,1.3081664856314258e-20,0.1160868879632181,0.012264246251982386,0.8943528725073356,0.5848094361026918,0.8221618734992928,1.0770676362281651e-20,0.17790591924388252,0.017934918012241292,0.8991887504959608,0.6006849299014326,0.9174890813805283,1.9653985359318064e-21,0.030139428397029978,0.0024013704127472555,0.9203246198954385,0.6876320045630886,0.957372174554303,1.9718744946182847e-21,0.5513467155834074,0.25477495987073023,0.5379042757121024,0.3497583130214468,0.5293213034224971,5.385861924774334e-18,1.0,0.0,Ensemble-4_seed9
Hop-shortest,150,9.093333333333334,2.5733446928612973,0.03322952878399645,0.04023797217605038,0.20576305198995656,0.2395447159615933,0.1160868879632181,0.15517634833739066,0.17790591924388252,0.21953072488967357,0.030139428397029978,0.04014031601225185,0.45669586791533345,0.29138618682576867,0.5513467155834074,0.2793608316867896,0.2912544490423091,0.3313604355681801,0.0,0.0,0.0,0.0,0.0,0.0,0.2912544490423091,0.2912544490423091,0.0,0.0,0.0,1.0,0.20576305198995656,0.20576305198995656,0.0,0.0,0.0,1.0,0.1160868879632181,0.1160868879632181,0.0,0.0,0.0,1.0,0.17790591924388252,0.17790591924388252,0.0,0.0,0.0,1.0,0.030139428397029978,0.030139428397029978,0.0,0.0,0.0,1.0,0.5513467155834074,0.5513467155834074,0.0,0.0,0.0,1.0,0.2,0.8,Ensemble-4_seed9
