risk_source,customer_set,beta,lambda_concentration,seed,common_global_risk,common_global_cvar90,common_max_vehicle_risk,common_max_vehicle_cvar90,common_vehicle_risk_gini,common_edge_burden_gini_used,common_top10_burden_share,common_max_edge_burden
A_Edge-GAT_seed1,A,1.0,0.0,7,3.1298053825018908,0.08119233244252402,1.1813542434499258,0.13969719951657011,0.2546030055903905,0.7451434186219017,0.7414059915271757,0.5313090438090153
A_Edge-GAT_seed1,A,1.0,0.0,8,3.3459417731883976,0.08901281895988314,0.9132592396797641,0.12524431491564983,0.15299040530631247,0.7552749892689483,0.7589008100857666,0.5313090438090153
A_Edge-GAT_seed1,A,1.0,0.0,9,3.3459417731883985,0.08901281895988312,0.9132592396797641,0.12524431491564983,0.15862283349746154,0.7552749892689479,0.7589008100857665,0.5313090438090153
B_Edge-GAT_seed1,B,1.0,0.0,0,4.610335145910884,0.11001307030309236,1.2596617573392608,0.18498223389285662,0.1390510649697696,0.799246477131456,0.809807834108319,0.5388224426144781
B_Edge-GAT_seed1,B,1.0,0.0,1,4.454147729605126,0.09980120018791197,1.2169365270894028,0.13462455696337888,0.1827104190355564,0.7911071393986508,0.8008418100089607,0.5388224426144781
B_Edge-GAT_seed1,B,1.0,0.0,2,4.399382961857077,0.10717602430612116,1.6415795566001707,0.17624182350667195,0.31709780937790866,0.7955238168162333,0.8055639967112825,0.5388224426144781
B_Edge-GAT_seed1,B,1.0,0.0,3,4.642149165377405,0.11403110472759903,1.6415795566001707,0.18622988553788933,0.29420966313330954,0.8076879224509896,0.8148513952588062,0.7279669458467699
B_Edge-GAT_seed1,B,1.0,0.0,4,4.884905998722497,0.11479453449978952,1.785405988624604,0.3271858234230832,0.2540957200064442,0.806421548219953,0.8158867908949938,0.7279669458467699
B_Edge-GAT_seed1,B,1.0,0.0,5,4.853417559898695,0.11091028830165173,1.4993123364165355,0.1847906739474916,0.22087325915001688,0.7961379280052652,0.8139193251567342,0.5388224426144781
B_Edge-GAT_seed1,B,1.0,0.0,6,4.245925222246061,0.09823373896482133,1.1525685493571916,0.14230344434115938,0.16077395911403047,0.7868192163112384,0.7875691689635452,0.7279669458467699
B_Edge-GAT_seed1,B,1.0,0.0,7,4.471604798293715,0.10299284134961224,1.3123025865480327,0.18622988553788933,0.19479872747080784,0.8033747640904365,0.8077387803600324,0.7279669458467699
B_Edge-GAT_seed1,B,1.0,0.0,8,4.632786386205472,0.11034370880460909,1.450084439299028,0.21270476432676208,0.2230969180888016,0.7997736403786326,0.8087748751545603,0.7279669458467699
B_Edge-GAT_seed1,B,1.0,0.0,9,4.231521480106089,0.09623994672389546,1.3249703982426082,0.16126869403887054,0.21890091357486385,0.7899201202314616,0.7977124327491604,0.5388224426144781
A_Edge-GAT_seed2,A,1.0,0.0,0,3.4626317908396005,0.08756377752584392,1.067020513810456,0.16717963934933136,0.26735251696664,0.7620093620941832,0.7709055400881126,0.5313090438090153
A_Edge-GAT_seed2,A,1.0,0.0,1,3.7090914747964705,0.09512383397483441,1.283551473656406,0.12708237684364485,0.2781945855977612,0.7854300879318612,0.7903436760095882,0.7468291878754764
A_Edge-GAT_seed2,A,1.0,0.0,2,3.4434407087281835,0.08988357023624888,1.067020513810456,0.16717963934933133,0.270976297739538,0.7625725015477101,0.7697885990476024,0.5313090438090153
A_Edge-GAT_seed2,A,1.0,0.0,3,3.1379209139210107,0.08407521544855762,1.333400498306403,0.16227269357137247,0.34482004144835043,0.7446583275113188,0.7420809591969039,0.5313090438090153
A_Edge-GAT_seed2,A,1.0,0.0,4,3.1337335865095772,0.08407521544855763,1.333400498306403,0.16227269357137247,0.34528079357411623,0.7483942494135427,0.7477853980462041,0.5313090438090153
A_Edge-GAT_seed2,A,1.0,0.0,5,3.3237174091573367,0.08809408499879504,0.8876327379245517,0.12095688976390535,0.1465700124916347,0.7527362128050665,0.755449404749864,0.5313090438090153
A_Edge-GAT_seed2,A,1.0,0.0,6,3.3467678482516696,0.08869982890819424,1.333400498306403,0.16227269357137247,0.2967998690575422,0.7617242080144553,0.7656749824292888,0.5313090438090153
A_Edge-GAT_seed2,A,1.0,0.0,7,3.1337335865095777,0.08407521544855763,1.333400498306403,0.16227269357137247,0.35205000561955946,0.7483942494135425,0.747785398046204,0.5313090438090153
A_Edge-GAT_seed2,A,1.0,0.0,8,3.323938726796821,0.08809408499879505,0.8876327379245517,0.12095688976390535,0.1540488851240429,0.7536263685671007,0.7553991047014121,0.5313090438090153
A_Edge-GAT_seed2,A,1.0,0.0,9,2.733561136830499,0.06887697548522559,0.8258257443911523,0.07912446186698566,0.28128639743102357,0.7195732646027719,0.7121794018218428,0.5313090438090153
B_Edge-GAT_seed2,B,1.0,0.0,0,4.886912175064115,0.11479453449978953,1.785405988624604,0.3271858234230832,0.254692051782083,0.805870438964162,0.8155518528566793,0.7279669458467699
B_Edge-GAT_seed2,B,1.0,0.0,1,4.886912175064115,0.11479453449978952,1.7854059886246045,0.3271858234230832,0.25366299238222667,0.805870438964162,0.8155518528566793,0.7279669458467699
B_Edge-GAT_seed2,B,1.0,0.0,2,4.894517703166912,0.11858120212823157,1.1408050568650552,0.18622988553788933,0.07889585914629849,0.821078411647312,0.8277341763845927,0.7468291878754764
B_Edge-GAT_seed2,B,1.0,0.0,3,4.886912175064115,0.11479453449978952,1.785405988624604,0.3271858234230832,0.254692051782083,0.805870438964162,0.8155518528566793,0.7279669458467699
B_Edge-GAT_seed2,B,1.0,0.0,4,4.886912175064115,0.11479453449978952,1.7854059886246045,0.3271858234230832,0.254692051782083,0.805870438964162,0.8155518528566793,0.7279669458467699
B_Edge-GAT_seed2,B,1.0,0.0,5,4.670213653646441,0.11839015448234966,1.6362931378716454,0.177626102635271,0.24206216756763577,0.7997090088813892,0.8128139024572367,0.5388224426144781
B_Edge-GAT_seed2,B,1.0,0.0,6,4.870328921113467,0.12156592089329114,1.4324208185273106,0.21481637341613644,0.21785892420537634,0.803924564443808,0.8205570065101578,0.5388224426144781
B_Edge-GAT_seed2,B,1.0,0.0,7,4.936931194711788,0.1229825872029442,1.785405988624604,0.3271858234230832,0.34127954324305154,0.8121600012398558,0.8235077494632964,0.7279669458467699
B_Edge-GAT_seed2,B,1.0,0.0,8,4.894694592590259,0.11479453449978952,1.785405988624604,0.3271858234230832,0.2728651073802191,0.8046877217141093,0.8143418306821681,0.7279669458467699
B_Edge-GAT_seed2,B,1.0,0.0,9,4.404596379013304,0.10721142910984925,1.1302912631172803,0.15673422283742655,0.14789304423592897,0.7947182743661769,0.8008942467222603,0.5388224426144781
A_Edge-GAT_seed3,A,1.0,0.0,0,2.828890830522763,0.05446624061808246,0.8892961468088297,0.11821519561844178,0.23903540815743263,0.7339551169850813,0.7269723351801453,0.5313090438090153
A_Edge-GAT_seed3,A,1.0,0.0,1,2.9734738536948253,0.06825144270266248,0.9640874905933425,0.09713497855578082,0.2757813766000039,0.7414395729777543,0.7349356533087816,0.5313090438090153
A_Edge-GAT_seed3,A,1.0,0.0,2,2.834190656768174,0.05446624061808244,0.7755184862975932,0.09418384999941198,0.21463379888245337,0.7332840078620995,0.7265977018444417,0.5313090438090153
A_Edge-GAT_seed3,A,1.0,0.0,3,3.2507690316866578,0.08234130845073631,0.9112740358256161,0.11821519561844178,0.17874500445781383,0.747518418516391,0.7462549435249493,0.5313090438090153
A_Edge-GAT_seed3,A,1.0,0.0,4,3.1210625491399924,0.06681877267118957,0.91671446019901,0.12463330405248191,0.23680851610604803,0.7440045453223167,0.7428522916988523,0.5313090438090153
A_Edge-GAT_seed3,A,1.0,0.0,5,3.3176456095522897,0.09155187877844442,0.9640874905933425,0.09713497855578082,0.14094273935653057,0.7535266982602649,0.7565138140646321,0.5313090438090153
A_Edge-GAT_seed3,A,1.0,0.0,6,2.832524229479211,0.05446624061808244,0.775518486297593,0.09418384999941198,0.21499539950867863,0.7313861822244754,0.7241160075450114,0.5313090438090153
A_Edge-GAT_seed3,A,1.0,0.0,7,3.29731501853138,0.07408797559003463,0.9375713566670787,0.09713497855578082,0.1631125931668984,0.7585519394650824,0.7603741645966035,0.5313090438090153
A_Edge-GAT_seed3,A,1.0,0.0,8,3.167347005396593,0.07215834397110793,0.9640874905933425,0.09713497855578082,0.18929570668744278,0.751894139791609,0.7492780175077238,0.5313090438090153
A_Edge-GAT_seed3,A,1.0,0.0,9,3.1668612025470306,0.07215834397110793,0.9640874905933424,0.09713497855578082,0.1893861058288111,0.7511883517325206,0.7493929582559089,0.5313090438090153
B_Edge-GAT_seed3,B,1.0,0.0,0,3.620870944233702,0.08805864656104138,1.1302912631172803,0.11730120839101651,0.17573066290382733,0.7643896397370575,0.7586370222478199,0.5313090438090153
B_Edge-GAT_seed3,B,1.0,0.0,1,4.022638011808732,0.09862931812864571,1.466238778101865,0.17070531973417347,0.3209394608819707,0.788066146171007,0.7909345461884774,0.5388224426144781
B_Edge-GAT_seed3,B,1.0,0.0,2,4.567624495188757,0.10872731996289041,1.4405046414435525,0.16168270453767658,0.2136893512564375,0.7937756314677877,0.8059540604172948,0.5388224426144781
B_Edge-GAT_seed3,B,1.0,0.0,3,4.061838405380016,0.09679548773717685,1.1302912631172803,0.1849829535146867,0.19249591263823418,0.7800263313691296,0.7838543821856958,0.5388224426144781
B_Edge-GAT_seed3,B,1.0,0.0,4,4.266462052590131,0.09713434288301682,1.499978971358213,0.15878523336259898,0.28212295951637256,0.7830461347219704,0.7926407273041733,0.5388224426144781
B_Edge-GAT_seed3,B,1.0,0.0,5,4.634035197093834,0.11750942832708908,1.2739053366816415,0.1542468919830152,0.2004179049117556,0.7976741377226675,0.8081457552909875,0.5388224426144781
B_Edge-GAT_seed3,B,1.0,0.0,6,4.214873973229793,0.10781427480417623,1.641579556600171,0.17624182350667195,0.3227115330028576,0.7924687956725165,0.8005487990119587,0.5388224426144781
B_Edge-GAT_seed3,B,1.0,0.0,7,3.8196904737832185,0.09150401522471605,1.12136989939041,0.13567767094147823,0.26408771884216686,0.7629834492658811,0.7654565686021431,0.5313090438090153
B_Edge-GAT_seed3,B,1.0,0.0,8,3.956635445374916,0.09039512572081933,1.1215645170459005,0.1849829535146867,0.2010930007308569,0.776128578102735,0.7777939087279296,0.5388224426144781
B_Edge-GAT_seed3,B,1.0,0.0,9,4.203852184737036,0.10743414296291572,1.6415795566001707,0.1849829535146867,0.3242719085582657,0.790684764636689,0.7969104414303946,0.5388224426144781
A_Edge-GAT_seed4,A,1.0,0.0,0,3.239567160275276,0.08599273700448828,1.067020513810456,0.12153308010715883,0.20520983934690062,0.7542105232715357,0.7568747141650181,0.5313090438090153
A_Edge-GAT_seed4,A,1.0,0.0,1,3.3280625689898145,0.09123353409279032,1.333400498306403,0.16227269357137247,0.30207766619089904,0.7627841496172343,0.7644724752445436,0.5313090438090153
A_Edge-GAT_seed4,A,1.0,0.0,2,3.2973150185313806,0.07408797559003465,0.9330834582820506,0.12743671329413858,0.13955845246946752,0.7585519394650826,0.7603741645966036,0.5313090438090153
A_Edge-GAT_seed4,A,1.0,0.0,3,3.1201103865284043,0.08036186164488344,0.8258257443911523,0.08484956882862046,0.19502000229280547,0.7473290964032171,0.746118497735801,0.5313090438090153
A_Edge-GAT_seed4,A,1.0,0.0,4,3.133279203988175,0.07829041086140814,1.0138045510099971,0.08363081148757281,0.238465303378935,0.7455905281761461,0.7422980577341952,0.5313090438090153
A_Edge-GAT_seed4,A,1.0,0.0,5,3.1337335865095772,0.08407521544855763,1.333400498306403,0.16227269357137247,0.35166041653407176,0.7483942494135427,0.7477853980462041,0.5313090438090153
A_Edge-GAT_seed4,A,1.0,0.0,6,3.106784529232459,0.08407521544855762,1.0670205138104565,0.12153308010715883,0.23425946532063424,0.7480537224329797,0.7478627102831903,0.5313090438090153
A_Edge-GAT_seed4,A,1.0,0.0,7,3.140926780398876,0.07829041086140814,0.9112740358256161,0.11821519561844178,0.21373917165622047,0.7432365936926595,0.7420012780871382,0.5313090438090153
A_Edge-GAT_seed4,A,1.0,0.0,8,3.239081357425714,0.08599273700448828,1.0670205138104565,0.12153308010715883,0.20615934310143724,0.7535153925907596,0.7569882315029076,0.5313090438090153
A_Edge-GAT_seed4,A,1.0,0.0,9,3.3697567964693036,0.08335300714104647,1.333400498306403,0.16227269357137247,0.294421900401286,0.7606846389472033,0.7654349132843757,0.5313090438090153
B_Edge-GAT_seed4,B,1.0,0.0,0,4.3903838193495375,0.10663722965089953,1.6141398825832933,0.1800553367826978,0.2721527922175315,0.7944508343565366,0.8025415711836577,0.5388224426144781
B_Edge-GAT_seed4,B,1.0,0.0,1,4.3479330803756895,0.09403930941886954,1.2169365270894033,0.13362000129718293,0.17740230223690623,0.787254083393123,0.7961225269705581,0.5388224426144781
B_Edge-GAT_seed4,B,1.0,0.0,2,4.009830852587308,0.09413911028697827,1.450084439299028,0.2127047643267621,0.29470089164808755,0.782569979371041,0.778473968049356,0.7279669458467699
B_Edge-GAT_seed4,B,1.0,0.0,3,4.348758632277905,0.09403930941886954,1.2169365270894033,0.13362000129718293,0.17736862485435778,0.7869749744202743,0.795971394079057,0.5388224426144781
B_Edge-GAT_seed4,B,1.0,0.0,4,4.9541737837465725,0.11706653376825403,1.6448487769470235,0.21116256547767034,0.28515567542190645,0.8124770564926691,0.8217369604243617,0.7279669458467699
B_Edge-GAT_seed4,B,1.0,0.0,5,5.160950922783144,0.11932312875309292,1.7854059886246045,0.3271858234230832,0.2958977433258707,0.818915984698545,0.8288593095707217,0.7468291878754764
B_Edge-GAT_seed4,B,1.0,0.0,6,4.625136340245271,0.10454681871747153,1.6593593855619309,0.15926810474927666,0.2878123225732645,0.793443138664639,0.8072022688040805,0.5388224426144781
B_Edge-GAT_seed4,B,1.0,0.0,7,4.672219829988059,0.11839015448234966,1.6334817268379656,0.177626102635271,0.24116721684545883,0.799151531735921,0.8124648931895688,0.5388224426144781
B_Edge-GAT_seed4,B,1.0,0.0,8,4.943690692855059,0.12393255284187595,1.6415795566001707,0.17624182350667195,0.2536599698154365,0.8169595941770103,0.8287229557905327,0.7468291878754764
B_Edge-GAT_seed4,B,1.0,0.0,9,4.9290214749894865,0.11307968007206777,1.265178590610261,0.15921781683343736,0.10305929718925544,0.8009301409997194,0.8171233437339562,0.5388224426144781
A_Edge-GAT_seed5,A,1.0,0.0,0,2.832524229479211,0.05446624061808244,0.775518486297593,0.09418384999941198,0.2149953995086784,0.7313861822244754,0.7241160075450114,0.5313090438090153
A_Edge-GAT_seed5,A,1.0,0.0,1,2.9453721543611575,0.07689652310478926,1.3185122059527317,0.1598533653364464,0.3901057694704899,0.7388652488476302,0.7355554438391947,0.5313090438090153
A_Edge-GAT_seed5,A,1.0,0.0,2,3.287524363364214,0.09060630084669838,1.0521322214567848,0.14190653534111314,0.23147192299151587,0.7629745527725793,0.7615407457650075,0.5313090438090153
A_Edge-GAT_seed5,A,1.0,0.0,3,3.320779574672369,0.08809499684946273,1.052132221456785,0.11911375187223275,0.15816496722935813,0.75878239748601,0.7614175723231893,0.5313090438090153
A_Edge-GAT_seed5,A,1.0,0.0,4,3.3131742766361434,0.09060630084669838,1.3185122059527317,0.1598533653364464,0.3101001747544896,0.7651881612223086,0.7655934669623753,0.5313090438090153
A_Edge-GAT_seed5,A,1.0,0.0,5,3.338679404119678,0.08278849721956374,1.0521322214567848,0.11911375187223275,0.16324876172150837,0.7607366254829215,0.7596049288138931,0.5313090438090153
A_Edge-GAT_seed5,A,1.0,0.0,6,3.2880671222514115,0.08997521958677589,1.2843318253249514,0.1242598272362311,0.36795696140009904,0.768961242345382,0.7664394909255027,0.7468291878754764
A_Edge-GAT_seed5,A,1.0,0.0,7,3.2852536136599007,0.09060630084669838,1.052132221456785,0.11911375187223275,0.19731627229433202,0.7622880901464193,0.7636861871544678,0.5313090438090153
A_Edge-GAT_seed5,A,1.0,0.0,8,2.9261392240886757,0.056762807443582315,1.3185122059527317,0.1598533653364464,0.3892443941085526,0.739903202653901,0.733946139109739,0.5313090438090153
A_Edge-GAT_seed5,A,1.0,0.0,9,2.945330306200093,0.07689652310478927,1.3185122059527317,0.1598533653364464,0.38681985164000543,0.7413902411705082,0.7381385805277814,0.5313090438090153
B_Edge-GAT_seed5,B,1.0,0.0,0,4.203852184737036,0.10743414296291576,1.6415795566001707,0.1849829535146867,0.32427190855826593,0.790684764636689,0.7969104414303946,0.5388224426144781
B_Edge-GAT_seed5,B,1.0,0.0,1,4.3037680195783015,0.1104677893713485,1.2692368594044947,0.15673422283742655,0.19466351682036498,0.7910530560928961,0.7999972679258728,0.5388224426144781
B_Edge-GAT_seed5,B,1.0,0.0,2,4.305774195919918,0.11046778937134849,1.2692368594044947,0.15673422283742655,0.1953431629226643,0.7904557275657784,0.7996245276196597,0.5388224426144781
B_Edge-GAT_seed5,B,1.0,0.0,3,4.305774195919918,0.1104677893713485,1.2692368594044947,0.15673422283742655,0.19475918862661468,0.7904557275657784,0.7996245276196597,0.5388224426144781
B_Edge-GAT_seed5,B,1.0,0.0,4,4.118517761972767,0.09275740300744856,1.1941517721037533,0.14404500952338078,0.17350882588296423,0.7768969015653298,0.7839176313736059,0.5388224426144781
B_Edge-GAT_seed5,B,1.0,0.0,5,3.9434283698802863,0.09079362620991853,1.367584688063777,0.13115998260057604,0.3147992500081451,0.779164560734724,0.7825682587209439,0.5313090438090153
B_Edge-GAT_seed5,B,1.0,0.0,6,4.40528845767308,0.09826299499778346,1.324970398242608,0.1612686940388705,0.1932681148650055,0.790675044733886,0.8027702307051678,0.5388224426144781
B_Edge-GAT_seed5,B,1.0,0.0,7,3.8596980824921983,0.08801854633334943,1.2756573566923168,0.15982550196700038,0.2800848631253601,0.7705146486802756,0.771381875350182,0.5388224426144781
B_Edge-GAT_seed5,B,1.0,0.0,8,3.7546969621751956,0.08995507452238581,1.3400041384608683,0.1454949966777036,0.32509804042940726,0.7720006434805948,0.7734423524855566,0.5388224426144781
B_Edge-GAT_seed5,B,1.0,0.0,9,4.202438993597212,0.10743414296291576,1.6415795566001707,0.1849829535146867,0.3246499773660103,0.7909579743191926,0.7971784255169638,0.5388224426144781
A_Edge-GAT_seed6,A,1.0,0.0,0,3.313174276636143,0.09060630084669838,1.3185122059527317,0.1598533653364464,0.3085715407014964,0.7651881612223086,0.7655934669623753,0.5313090438090153
A_Edge-GAT_seed6,A,1.0,0.0,1,2.832524229479211,0.05446624061808245,0.775518486297593,0.09418384999941198,0.2118385409247261,0.7313861822244754,0.7241160075450114,0.5313090438090153
A_Edge-GAT_seed6,A,1.0,0.0,2,2.8518252853571155,0.07366431794297466,0.8538680230258967,0.0990526484568467,0.23345481101927068,0.7278067648344759,0.7211875597618549,0.5313090438090153
A_Edge-GAT_seed6,A,1.0,0.0,3,2.975240480905945,0.06825144270266247,0.9330834582820507,0.1274367132941386,0.26853554587653927,0.7413344069477903,0.73607169271346,0.5313090438090153
A_Edge-GAT_seed6,A,1.0,0.0,4,2.9025561952666354,0.062449899025661434,1.1813542434499258,0.13969719951657011,0.3570457629427928,0.738367545827094,0.7309549368902896,0.5313090438090153
A_Edge-GAT_seed6,A,1.0,0.0,5,2.8341906567681745,0.05446624061808244,0.775518486297593,0.09418384999941198,0.21463379888245337,0.7332840078620995,0.7265977018444417,0.5313090438090153
A_Edge-GAT_seed6,A,1.0,0.0,6,3.1668316614918517,0.07215834397110793,0.883302882558306,0.11821519561844178,0.17918030128173323,0.7520243075213076,0.7518255116775154,0.5313090438090153
A_Edge-GAT_seed6,A,1.0,0.0,7,2.9594696199190995,0.0721793492631471,1.3185122059527317,0.1598533653364464,0.39094494687255077,0.7380485645918635,0.7305081819017414,0.5313090438090153
A_Edge-GAT_seed6,A,1.0,0.0,8,3.383749007768207,0.09348573063983416,0.9640874905933425,0.09713497855578082,0.1825395723864356,0.763642321455426,0.7648231349469833,0.5313090438090153
