edge_id,src,dst,w_raw,w_norm,severity,severity_norm,R_ij,P_level,C_level,RiskLevel
1752,828,2869,0.0,0.009999999776482582,1.395815134048462,0.05654502660036087,0.0005654502310790122,2,2,4
1753,828,829,0.0,0.009999999776482582,1.395815134048462,0.05654502660036087,0.0005654502310790122,2,2,4
1754,829,3501,0.0,0.009999999776482582,2.4001669883728027,0.2000238597393036,0.002000238513574004,2,3,6
1755,3501,3620,0.0,0.009999999776482582,2.4001669883728027,0.2000238597393036,0.002000238513574004,2,3,6
1756,830,3620,0.0,0.009999999776482582,1.4498379230499268,0.06426256150007248,0.0006426256150007248,2,2,4
1757,830,3335,0.0,0.009999999776482582,8.0,1.0,0.009999999776482582,2,8,16
1758,3432,4422,0.0,0.009999999776482582,2.840714931488037,0.2629592716693878,0.0026295925490558147,2,3,6
1759,831,4422,0.0,0.009999999776482582,1.5128600597381592,0.07326573133468628,0.000732657324988395,2,2,4
1760,831,2870,0.0,0.009999999776482582,1.391546607017517,0.05593523383140564,0.0005593523383140564,2,2,4
1761,2870,3432,0.0,0.009999999776482582,2.840714931488037,0.2629592716693878,0.0026295925490558147,2,3,6
1762,832,3432,0.0,0.009999999776482582,2.840714931488037,0.2629592716693878,0.0026295925490558147,2,3,6
1763,832,833,0.0,0.009999999776482582,2.1358656883239746,0.16226650774478912,0.0016226650914177299,2,3,6
1764,833,4422,0.0,0.009999999776482582,2.1358656883239746,0.16226650774478912,0.0016226650914177299,2,3,6
1765,834,4422,0.0,0.009999999776482582,2.2567496299743652,0.1795356720685959,0.0017953566275537014,2,3,6
1766,835,3832,0.0,0.009999999776482582,6.565174102783203,0.7950248718261719,0.007950248196721077,2,7,14
1767,835,3934,0.0,0.009999999776482582,6.565174102783203,0.7950248718261719,0.007950248196721077,2,7,14
1768,3817,3934,0.0,0.009999999776482582,2.9974966049194336,0.28535667061805725,0.002853566547855735,2,3,6
1769,3407,3817,0.0,0.009999999776482582,2.474569320678711,0.21065275371074677,0.002106527565047145,2,3,6
