group,src,dst,method,path,hop,mean_risk,max_risk,cvar80,cvar90,cvar95,re,hhi,gini,total_risk,hop_increase_pct,risk_reduction_pct,cvar90_reduction_pct
normal_high,1486,3921,CVaR-risk,1486 4712 4011 2668 4263 3651 992 4268 4488 4645 4040 4386 3758 3921,13,0.04263871521330797,0.28370076417922974,0.08932519005611539,0.15535994339734316,0.28370076417922974,0.018523417851259785,0.2819274541936339,0.4520627786462561,0.5543032977730036,0.0,0.6489299655360738,0.7011656652368063
normal_high,1486,3921,CVaR+Concentration,1486 4712 4011 2668 4263 3651 992 4268 4488 4645 4040 4386 3758 3921,13,0.04263871521330797,0.28370076417922974,0.08932519005611539,0.15535994339734316,0.28370076417922974,0.018523417851259785,0.2819274541936339,0.4520627786462561,0.5543032977730036,0.0,0.6489299655360738,0.7011656652368063
normal_high,1006,1559,Hop-shortest,1006 3456 3508 3837 3526 3561 4441 3563 1559,8,0.023042638786137104,0.02606550231575966,0.02488618219892184,0.02606550231575966,0.02606550231575966,0.0,0.1255904879271067,0.03754879385510668,0.18434111028909683,0.0,0.0,0.0
normal_high,1006,1559,Mean-risk-raw,1006 3456 3508 3837 3526 3561 4441 3563 1559,8,0.023042638786137104,0.02606550231575966,0.02488618219892184,0.02606550231575966,0.02606550231575966,0.0,0.1255904879271067,0.03754879385510668,0.18434111028909683,0.0,0.0,0.0
normal_high,1006,1559,Mean-risk-floor,1006 3456 3508 3837 3526 3561 4441 3563 1559,8,0.023042638786137104,0.02606550231575966,0.02488618219892184,0.02606550231575966,0.02606550231575966,0.0,0.1255904879271067,0.03754879385510668,0.18434111028909683,0.0,0.0,0.0
normal_high,1006,1559,CVaR-risk,1006 3456 3508 3837 3526 3561 4441 3563 1559,8,0.023042638786137104,0.02606550231575966,0.02488618219892184,0.02606550231575966,0.02606550231575966,0.0,0.1255904879271067,0.03754879385510668,0.18434111028909683,0.0,0.0,0.0
normal_high,1006,1559,CVaR+Concentration,1006 3456 3508 3837 3526 3561 4441 3563 1559,8,0.023042638786137104,0.02606550231575966,0.02488618219892184,0.02606550231575966,0.02606550231575966,0.0,0.1255904879271067,0.03754879385510668,0.18434111028909683,0.0,0.0,0.0
normal_high,1729,3453,Hop-shortest,1729 1730 4543 5038 5050 4040 4081 3926 4036 3513 4830 3453,11,0.039155138317834244,0.21760031580924988,0.08882392135759194,0.1213137237355113,0.21760031580924988,0.015882180336036122,0.28000208862744896,0.43880151978393145,0.4307065214961767,0.0,0.0,0.0
normal_high,1729,3453,Mean-risk-raw,1729 1730 4543 2380 2381 4626 4446 5038 5050 4040 4081 3926 4036 3513 4830 3453,15,0.021246004849672318,0.025027131661772728,0.023888946045190096,0.02443572413176298,0.025027131661772728,0.0,0.06735808448216142,0.05532597178857057,0.31869007274508476,0.36363636363633056,0.26007604519595423,0.7985741152762202
normal_high,1729,3453,Mean-risk-floor,1729 1730 4543 2380 2381 4626 4446 5038 5050 4040 4081 3926 4036 3513 4830 3453,15,0.021246004849672318,0.025027131661772728,0.023888946045190096,0.02443572413176298,0.025027131661772728,0.0,0.06735808448216142,0.05532597178857057,0.31869007274508476,0.36363636363633056,0.26007604519595423,0.7985741152762202
normal_high,1729,3453,CVaR-risk,1729 1730 4543 5038 2710 2711 4381 4254 4837 3335 4036 3513 4830 3453,13,0.03775450286383812,0.21760031580924988,0.08989780023694038,0.08989780023694038,0.21760031580924988,0.013438767976645949,0.22274877399175852,0.39927601675187385,0.4908085372298956,0.18181818181816528,-0.13954285048853815,0.2589642995940433
normal_high,1729,3453,CVaR+Concentration,1729 1730 4543 5038 2710 2711 4381 4254 4837 3335 4036 3513 4830 3453,13,0.03775450286383812,0.21760031580924988,0.08989780023694038,0.08989780023694038,0.21760031580924988,0.013438767976645949,0.22274877399175852,0.39927601675187385,0.4908085372298956,0.18181818181816528,-0.13954285048853815,0.2589642995940433
normal_high,2246,2492,Hop-shortest,2246 4361 4427 4171 3547 659 4092 4020 4019 3752 3457 3394 2493 2492,13,0.03627849083680373,0.2091894894838333,0.08546014999349912,0.08546014999349912,0.2091894894838333,0.01279178133622929,0.2226948118600392,0.3875348742051514,0.4716203808784485,0.0,0.0,0.0
normal_high,2246,2492,Mean-risk-raw,2246 4361 2248 4427 4171 3547 659 4092 4020 4019 3752 3457 3394 2493 2492,14,0.021497192127364024,0.023595480248332024,0.02359442226588726,0.023595480248332024,0.023595480248332024,0.0,0.07193812646235002,0.046550440759228096,0.3009606897830963,0.076923076923071,0.361858176648593,0.7239007859119038
normal_high,2246,2492,Mean-risk-floor,2246 4361 2248 4427 4171 3547 659 4092 4020 4019 3752 3457 3394 2493 2492,14,0.021497192127364024,0.023595480248332024,0.02359442226588726,0.023595480248332024,0.023595480248332024,0.0,0.07193812646235002,0.046550440759228096,0.3009606897830963,0.076923076923071,0.361858176648593,0.7239007859119038
normal_high,2246,2492,CVaR-risk,2246 4361 2248 4427 4171 3547 659 4092 4020 4019 3752 3457 3394 2493 2492,14,0.021497192127364024,0.023595480248332024,0.02359442226588726,0.023595480248332024,0.023595480248332024,0.0,0.07193812646235002,0.046550440759228096,0.3009606897830963,0.076923076923071,0.361858176648593,0.7239007859119038
normal_high,2246,2492,CVaR+Concentration,2246 4361 2248 4427 4171 3547 659 4092 4020 4019 3752 3457 3394 2493 2492,14,0.021497192127364024,0.023595480248332024,0.02359442226588726,0.023595480248332024,0.023595480248332024,0.0,0.07193812646235002,0.046550440759228096,0.3009606897830963,0.076923076923071,0.361858176648593,0.7239007859119038
normal_high,2814,4525,Hop-shortest,2814 3969 3561 4607 4608 5084 3892 4525,7,0.07189844256000859,0.36394965648651123,0.194906959310174,0.36394965648651123,0.36394965648651123,0.04586476062480838,0.5357874228201097,0.5905297193903132,0.5032890979200602,0.0,0.0,0.0
normal_high,2814,4525,Mean-risk-raw,2814 3969 3561 4607 4589 5084 3892 4525,7,0.024049767958266393,0.025864262133836746,0.025052675356467564,0.025864262133836746,0.025864262133836746,0.0,0.1432198899419776,0.026891807013869062,0.16834837570786476,0.0,0.6655036312046841,0.9289345059851039
normal_high,2814,4525,Mean-risk-floor,2814 3969 3561 4607 4589 5084 3892 4525,7,0.024049767958266393,0.025864262133836746,0.025052675356467564,0.025864262133836746,0.025864262133836746,0.0,0.1432198899419776,0.026891807013869062,0.16834837570786476,0.0,0.6655036312046841,0.9289345059851039
normal_high,2814,4525,CVaR-risk,2814 3969 3561 4607 4589 5084 3892 4525,7,0.024049767958266393,0.025864262133836746,0.025052675356467564,0.025864262133836746,0.025864262133836746,0.0,0.1432198899419776,0.026891807013869062,0.16834837570786476,0.0,0.6655036312046841,0.9289345059851039
normal_high,2814,4525,CVaR+Concentration,2814 3969 3561 4607 4589 5084 3892 4525,7,0.024049767958266393,0.025864262133836746,0.025052675356467564,0.025864262133836746,0.025864262133836746,0.0,0.1432198899419776,0.026891807013869062,0.16834837570786476,0.0,0.6655036312046841,0.9289345059851039
normal_high,4196,1110,Hop-shortest,4196 3907 4295 4298 1110,4,0.02580500952899456,0.027202462777495384,0.027202462777495384,0.027202462777495384,0.027202462777495384,0.0,0.2514597818206997,0.03660744195937071,0.10322003811597824,0.0,0.0,0.0
normal_high,4196,1110,Mean-risk-raw,4196 3907 4295 4298 1110,4,0.02580500952899456,0.027202462777495384,0.027202462777495384,0.027202462777495384,0.027202462777495384,0.0,0.2514597818206997,0.03660744195937071,0.10322003811597824,0.0,0.0,0.0
normal_high,4196,1110,Mean-risk-floor,4196 3907 4295 4298 1110,4,0.02580500952899456,0.027202462777495384,0.027202462777495384,0.027202462777495384,0.027202462777495384,0.0,0.2514597818206997,0.03660744195937071,0.10322003811597824,0.0,0.0,0.0
normal_high,4196,1110,CVaR-risk,4196 3955 4276 4135 4064 3234 4066 4230 1110,8,0.021759824361652136,0.02637498639523983,0.024134785557786625,0.02637498639523983,0.02637498639523983,0.0,0.12645037614967208,0.05808760835138593,0.1740785948932171,0.99999999999975,-0.686480629826309,0.030419171565219706
normal_high,4196,1110,CVaR+Concentration,4196 3955 4276 4135 4064 3234 4066 4230 1110,8,0.021759824361652136,0.02637498639523983,0.024134785557786625,0.02637498639523983,0.02637498639523983,0.0,0.12645037614967208,0.05808760835138593,0.1740785948932171,0.99999999999975,-0.686480629826309,0.030419171565219706
normal_high,3754,368,Hop-shortest,3754 4820 4381 3744 3777 4170 3493 4867 3807 362 363 364 365 366 367 368,15,0.040946257611115776,0.2296215444803238,0.10509515802065532,0.10509515802065532,0.2296215444803238,0.01244834749116475,0.16964221615919042,0.3831907690969587,0.6141938641667366,0.0,0.0,0.0
normal_high,3754,368,Mean-risk-raw,3754 5161 3837 3740 3777 4170 3493 4867 3807 362 363 364 365 366 367 368,15,0.026627591624855996,0.042831964790821075,0.037411296740174294,0.042831964790821075,0.042831964790821075,0.0,0.07149471394219413,0.12984167990032258,0.3994138743728399,0.0,0.349694131322745,0.5924458785913299
normal_high,3754,368,Mean-risk-floor,3754 5161 3837 3740 3777 4170 3493 4867 3807 362 363 364 365 366 367 368,15,0.026627591624855996,0.042831964790821075,0.037411296740174294,0.042831964790821075,0.042831964790821075,0.0,0.07149471394219413,0.12984167990032258,0.3994138743728399,0.0,0.349694131322745,0.5924458785913299
normal_high,3754,368,CVaR-risk,3754 4567 4381 3744 3777 4170 3493 4867 3807 362 363 364 365 366 367 368,15,0.027368116254607836,0.042831964790821075,0.037411296740174294,0.042831964790821075,0.042831964790821075,0.0,0.0708614645132977,0.12520247199953238,0.41052174381911755,0.0,0.33160884898061455,0.5924458785913299
normal_high,3754,368,CVaR+Concentration,3754 4567 4381 3744 3777 4170 3493 4867 3807 362 363 364 365 366 367 368,15,0.027368116254607836,0.042831964790821075,0.037411296740174294,0.042831964790821075,0.042831964790821075,0.0,0.0708614645132977,0.12520247199953238,0.41052174381911755,0.0,0.33160884898061455,0.5924458785913299
normal_high,1708,3347,Hop-shortest,1708 1709 1710 3493 4170 3777 3566 3640 4098 4001 4547 5137 3347,12,0.027628473471850157,0.042831964790821075,0.037411296740174294,0.042831964790821075,0.042831964790821075,0.0,0.0898195598119504,0.1404653621943175,0.3315416816622019,0.0,0.0,0.0
normal_high,1708,3347,Mean-risk-raw,1708 1709 1710 3493 4170 833 3804 3934 5152 3230 4148 4240 4547 5137 3347,14,0.022639043296554258,0.03199062868952751,0.02955172893901666,0.03199062868952751,0.03199062868952751,0.0,0.07467807858071535,0.11297333397308629,0.3169466061517596,0.16666666666665278,0.04402184195128964,0.25311321005203474
normal_high,1708,3347,Mean-risk-floor,1708 1709 1710 3493 4170 833 3804 3934 5152 3230 4148 4240 4547 5137 3347,14,0.022639043296554258,0.03199062868952751,0.02955172893901666,0.03199062868952751,0.03199062868952751,0.0,0.07467807858071535,0.11297333397308629,0.3169466061517596,0.16666666666665278,0.04402184195128964,0.25311321005203474
normal_high,1708,3347,CVaR-risk,1708 1709 1710 3493 4170 3777 3566 3640 4098 4001 4547 5137 3347,12,0.027628473471850157,0.042831964790821075,0.037411296740174294,0.042831964790821075,0.042831964790821075,0.0,0.0898195598119504,0.1404653621943175,0.3315416816622019,0.0,0.0,0.0
normal_high,1708,3347,CVaR+Concentration,1708 1709 1710 3493 4170 3777 3566 3640 4098 4001 4547 5137 3347,12,0.027628473471850157,0.042831964790821075,0.037411296740174294,0.042831964790821075,0.042831964790821075,0.0,0.0898195598119504,0.1404653621943175,0.3315416816622019,0.0,0.0,0.0
normal_high,2195,1153,Hop-shortest,2195 2194 4887 4645 4485 3566 3777 1150 1149 4310 1153,10,0.030177717842161656,0.042831964790821075,0.042831964790821075,0.042831964790821075,0.042831964790821075,0.0,0.1093034546743106,0.15983834535619312,0.30177717842161655,0.0,0.0,0.0
normal_high,2195,1153,Mean-risk-raw,2195 2194 4887 4607 2036 3663 4015 3777 1150 1149 4310 1153,11,0.02635826864703135,0.042831964790821075,0.037291228150328,0.042831964790821075,0.042831964790821075,0.0,0.09901929672581919,0.13192991992268244,0.28994095511734486,0.09999999999999,0.039221730967661,0.0
normal_high,2195,1153,Mean-risk-floor,2195 2194 4887 4607 2036 3663 4015 3777 1150 1149 4310 1153,11,0.02635826864703135,0.042831964790821075,0.037291228150328,0.042831964790821075,0.042831964790821075,0.0,0.09901929672581919,0.13192991992268244,0.28994095511734486,0.09999999999999,0.039221730967661,0.0
normal_high,2195,1153,CVaR-risk,2195 2194 4887 4645 4485 3566 3777 1150 1149 4310 1153,10,0.030177717842161656,0.042831964790821075,0.042831964790821075,0.042831964790821075,0.042831964790821075,0.0,0.1093034546743106,0.15983834535619312,0.30177717842161655,0.0,0.0,0.0
normal_high,2195,1153,CVaR+Concentration,2195 2194 4887 4645 4485 3566 3777 1150 1149 4310 1153,10,0.030177717842161656,0.042831964790821075,0.042831964790821075,0.042831964790821075,0.042831964790821075,0.0,0.1093034546743106,0.15983834535619312,0.30177717842161655,0.0,0.0,0.0
normal_high,3775,667,Hop-shortest,3775 3142 3143 4625 3379 2386 3535 1395 1396 4232 4190 4020 667,12,0.02275346762811144,0.025408122688531876,0.02499608447154363,0.02499608447154363,0.025408122688531876,0.0,0.08392369160213302,0.046970887338769085,0.2730416115373373,0.0,0.0,0.0
normal_high,3775,667,Mean-risk-raw,3775 3142 3143 4625 3379 2386 3535 1395 1396 4232 4190 4020 667,12,0.02275346762811144,0.025408122688531876,0.02499608447154363,0.02499608447154363,0.025408122688531876,0.0,0.08392369160213302,0.046970887338769085,0.2730416115373373,0.0,0.0,0.0
normal_high,3775,667,Mean-risk-floor,3775 3142 3143 4625 3379 2386 3535 1395 1396 4232 4190 4020 667,12,0.02275346762811144,0.025408122688531876,0.02499608447154363,0.02499608447154363,0.025408122688531876,0.0,0.08392369160213302,0.046970887338769085,0.2730416115373373,0.0,0.0,0.0
normal_high,3775,667,CVaR-risk,3775 3142 3143 4625 3379 2386 3535 1395 1396 4232 4190 4020 667,12,0.02275346762811144,0.025408122688531876,0.02499608447154363,0.02499608447154363,0.025408122688531876,0.0,0.08392369160213302,0.046970887338769085,0.2730416115373373,0.0,0.0,0.0
normal_high,3775,667,CVaR+Concentration,3775 3142 3143 4625 3379 2386 3535 1395 1396 4232 4190 4020 667,12,0.02275346762811144,0.025408122688531876,0.02499608447154363,0.02499608447154363,0.025408122688531876,0.0,0.08392369160213302,0.046970887338769085,0.2730416115373373,0.0,0.0,0.0
normal_high,4932,107,Hop-shortest,4932 4196 3473 3582 3508 977 4257 2084 2996 2995 3802 107,11,0.022064725614406845,0.023599931970238686,0.023304276789228123,0.023304276789228123,0.023599931970238686,0.0,0.09113354510055202,0.027804706498002707,0.2427119817584753,0.0,0.0,0.0
normal_high,4932,107,Mean-risk-raw,4932 4196 3473 3582 3508 977 4257 2084 2996 2995 3802 107,11,0.022064725614406845,0.023599931970238686,0.023304276789228123,0.023304276789228123,0.023599931970238686,0.0,0.09113354510055202,0.027804706498002707,0.2427119817584753,0.0,0.0,0.0
normal_high,4932,107,Mean-risk-floor,4932 4196 3473 3582 3508 977 4257 2084 2996 2995 3802 107,11,0.022064725614406845,0.023599931970238686,0.023304276789228123,0.023304276789228123,0.023599931970238686,0.0,0.09113354510055202,0.027804706498002707,0.2427119817584753,0.0,0.0,0.0
normal_high,4932,107,CVaR-risk,4932 4196 3473 3582 3508 977 4257 2084 2996 2995 3802 107,11,0.022064725614406845,0.023599931970238686,0.023304276789228123,0.023304276789228123,0.023599931970238686,0.0,0.09113354510055202,0.027804706498002707,0.2427119817584753,0.0,0.0,0.0
normal_high,4932,107,CVaR+Concentration,4932 4196 3473 3582 3508 977 4257 2084 2996 2995 3802 107,11,0.022064725614406845,0.023599931970238686,0.023304276789228123,0.023304276789228123,0.023599931970238686,0.0,0.09113354510055202,0.027804706498002707,0.2427119817584753,0.0,0.0,0.0
normal_high,2593,899,Hop-shortest,2593 2594 4049 3526 3837 3508 977 4257 899,8,0.021857216488569975,0.02460157684981823,0.023165451362729073,0.02460157684981823,0.02460157684981823,0.0,0.12563102074669003,0.037778554866455316,0.1748577319085598,0.0,0.0,0.0
normal_high,2593,899,Mean-risk-raw,2593 2594 4049 3526 3837 3508 977 4257 899,8,0.021857216488569975,0.02460157684981823,0.023165451362729073,0.02460157684981823,0.02460157684981823,0.0,0.12563102074669003,0.037778554866455316,0.1748577319085598,0.0,0.0,0.0
normal_high,2593,899,Mean-risk-floor,2593 2594 4049 3526 3837 3508 977 4257 899,8,0.021857216488569975,0.02460157684981823,0.023165451362729073,0.02460157684981823,0.02460157684981823,0.0,0.12563102074669003,0.037778554866455316,0.1748577319085598,0.0,0.0,0.0
normal_high,2593,899,CVaR-risk,2593 2594 4049 3526 3837 3508 977 4257 899,8,0.021857216488569975,0.02460157684981823,0.023165451362729073,0.02460157684981823,0.02460157684981823,0.0,0.12563102074669003,0.037778554866455316,0.1748577319085598,0.0,0.0,0.0
normal_high,2593,899,CVaR+Concentration,2593 2594 4049 3526 3837 3508 977 4257 899,8,0.021857216488569975,0.02460157684981823,0.023165451362729073,0.02460157684981823,0.02460157684981823,0.0,0.12563102074669003,0.037778554866455316,0.1748577319085598,0.0,0.0,0.0
normal_high,532,2507,Hop-shortest,532 4055 2771 2772 3421 3651 4686 3777 3744 4381 2507,10,0.06948874555528164,0.4497355818748474,0.24628377333283424,0.4497355818748474,0.4497355818748474,0.040683924976199486,0.43330254741083196,0.5744391563738318,0.6948874555528164,0.0,0.0,0.0
normal_high,532,2507,Mean-risk-raw,532 4055 2771 2772 3421 4268 2174 3567 3793 3779 4792 1878 4381 2507,13,0.02007307968317316,0.026046542450785637,0.025348598137497902,0.026046542450785637,0.026046542450785637,0.0,0.08847851926442722,0.1800387215423105,0.2609500358812511,0.29999999999997,0.6244715114704765,0.9420847638002191
normal_high,532,2507,Mean-risk-floor,532 4055 2771 2772 3421 4268 2174 3567 3793 3779 4792 1878 4381 2507,13,0.02007307968317316,0.026046542450785637,0.025348598137497902,0.026046542450785637,0.026046542450785637,0.0,0.08847851926442722,0.1800387215423105,0.2609500358812511,0.29999999999997,0.6244715114704765,0.9420847638002191
normal_high,532,2507,CVaR-risk,532 4055 2771 2772 3421 4268 4488 4645 4040 4449 4254 4381 2507,12,0.02286069809148709,0.026046542450785637,0.025348598137497902,0.026046542450785637,0.026046542450785637,0.0,0.08414992187917869,0.05569192001486134,0.2743283770978451,0.19999999999998,0.6052189820001732,0.9420847638002191
normal_high,532,2507,CVaR+Concentration,532 4055 2771 2772 3421 4268 4488 4645 4040 4449 4254 4381 2507,12,0.02286069809148709,0.026046542450785637,0.025348598137497902,0.026046542450785637,0.026046542450785637,0.0,0.08414992187917869,0.05569192001486134,0.2743283770978451,0.19999999999998,0.6052189820001732,0.9420847638002191
normal_high,868,3273,Hop-shortest,868 3231 3646 3747 3777 5011 3273,6,0.026371545080716412,0.042831964790821075,0.042831964790821075,0.042831964790821075,0.042831964790821075,0.0,0.20722462972586178,0.26442889208949394,0.15822927048429847,0.0,0.0,0.0
normal_high,868,3273,Mean-risk-raw,868 3231 3646 3747 3777 5011 3273,6,0.026371545080716412,0.042831964790821075,0.042831964790821075,0.042831964790821075,0.042831964790821075,0.0,0.20722462972586178,0.26442889208949394,0.15822927048429847,0.0,0.0,0.0
normal_high,868,3273,Mean-risk-floor,868 3231 3646 3747 3777 5011 3273,6,0.026371545080716412,0.042831964790821075,0.042831964790821075,0.042831964790821075,0.042831964790821075,0.0,0.20722462972586178,0.26442889208949394,0.15822927048429847,0.0,0.0,0.0
normal_high,868,3273,CVaR-risk,868 3231 3646 3747 3777 5011 3273,6,0.026371545080716412,0.042831964790821075,0.042831964790821075,0.042831964790821075,0.042831964790821075,0.0,0.20722462972586178,0.26442889208949394,0.15822927048429847,0.0,0.0,0.0
normal_high,868,3273,CVaR+Concentration,868 3231 3646 3747 3777 5011 3273,6,0.026371545080716412,0.042831964790821075,0.042831964790821075,0.042831964790821075,0.042831964790821075,0.0,0.20722462972586178,0.26442889208949394,0.15822927048429847,0.0,0.0,0.0
normal_high,2819,607,Hop-shortest,2819 3871 2094 2093 2092 3550 1513 4272 1512 3456 3643 4036 3926 4081 4075 607,15,0.0271831588819623,0.10818421095609665,0.044511561281979084,0.06574809737503529,0.10818421095609665,0.004352525256216274,0.1100703636301855,0.24273035390743058,0.4077473832294345,0.0,0.0,0.0
normal_high,2819,607,Mean-risk-raw,2819 3871 2094 2093 2092 3550 1513 4272 1512 3456 3643 4036 3926 4081 627 4075 607,16,0.020894704095553607,0.023311983793973923,0.023277663439512254,0.023287344723939896,0.023311983793973923,0.0,0.06442081005149569,0.07788528544595685,0.3343152655288577,0.06666666666666222,0.1800921862914258,0.6458096027972975
normal_high,2819,607,Mean-risk-floor,2819 3871 2094 2093 2092 3550 1513 4272 1512 3456 3643 4036 3926 4081 627 4075 607,16,0.020894704095553607,0.023311983793973923,0.023277663439512254,0.023287344723939896,0.023311983793973923,0.0,0.06442081005149569,0.07788528544595685,0.3343152655288577,0.06666666666666222,0.1800921862914258,0.6458096027972975
normal_high,2819,607,CVaR-risk,2819 3871 2094 2093 2092 3550 1513 4272 1512 3456 3643 4036 3926 4081 627 4075 607,16,0.020894704095553607,0.023311983793973923,0.023277663439512254,0.023287344723939896,0.023311983793973923,0.0,0.06442081005149569,0.07788528544595685,0.3343152655288577,0.06666666666666222,0.1800921862914258,0.6458096027972975
normal_high,2819,607,CVaR+Concentration,2819 3871 2094 2093 2092 3550 1513 4272 1512 3456 3643 4036 3926 4081 627 4075 607,16,0.020894704095553607,0.023311983793973923,0.023277663439512254,0.023287344723939896,0.023311983793973923,0.0,0.06442081005149569,0.07788528544595685,0.3343152655288577,0.06666666666666222,0.1800921862914258,0.6458096027972975
normal_high,1203,1475,Hop-shortest,1203 3473 4196 5045 4240 4391 1475,6,0.023852889115611713,0.027229398488998413,0.027229398488998413,0.027229398488998413,0.027229398488998413,0.0,0.16864119350059625,0.05967651199855872,0.14311733469367027,0.0,0.0,0.0
normal_high,1203,1475,Mean-risk-raw,1203 3473 4196 5045 4240 4391 1475,6,0.023852889115611713,0.027229398488998413,0.027229398488998413,0.027229398488998413,0.027229398488998413,0.0,0.16864119350059625,0.05967651199855872,0.14311733469367027,0.0,0.0,0.0
normal_high,1203,1475,Mean-risk-floor,1203 3473 4196 5045 4240 4391 1475,6,0.023852889115611713,0.027229398488998413,0.027229398488998413,0.027229398488998413,0.027229398488998413,0.0,0.16864119350059625,0.05967651199855872,0.14311733469367027,0.0,0.0,0.0
normal_high,1203,1475,CVaR-risk,1203 3473 4196 3955 4241 4934 4240 4391 1475,8,0.022260208847001195,0.023745063692331314,0.02326398218671481,0.023745063692331314,0.023745063692331314,0.0,0.12527141958794247,0.025342194555079578,0.17808167077600956,0.33333333333327775,-0.24430538870034846,0.12796223897295875
normal_high,1203,1475,CVaR+Concentration,1203 3473 4196 3955 4241 4934 4240 4391 1475,8,0.022260208847001195,0.023745063692331314,0.02326398218671481,0.023745063692331314,0.023745063692331314,0.0,0.12527141958794247,0.025342194555079578,0.17808167077600956,0.33333333333327775,-0.24430538870034846,0.12796223897295875
