group,src,dst,method,path,hop,mean_risk,max_risk,cvar80,cvar90,cvar95,re,hhi,gini,total_risk,hop_increase_pct,risk_reduction_pct,cvar90_reduction_pct
high_normal,5150,4633,CVaR+Concentration,5150 2757 2756 3846 5242 3432 4733 4101 4121 4826 3816 4633,11,0.005267059684477069,0.00775851309299469,0.007072606279204289,0.00775851309299469,0.00775851309299469,0.0005681184543804688,0.09608989216644027,0.12019965310067726,0.05793765652924776,0.37499999999995315,-0.29489517570785295,0.0
high_normal,3191,3865,Hop-shortest,3191 256 255 3846 4217 3768 3877 3561 3865,8,0.08358541323104873,0.39180490374565125,0.3185998871922493,0.39180490374565125,0.39180490374565125,0.0787487214547582,0.47838232423538085,0.7334749413010657,0.6686833058483899,0.0,0.0,0.0
high_normal,3191,3865,Mean-risk-raw,3191 256 255 3846 4733 3879 4053 3816 3865,8,0.005577050847932696,0.00775851309299469,0.00775851309299469,0.00775851309299469,0.00775851309299469,0.0006922519532963634,0.13143730175976404,0.10550715537527666,0.04461640678346157,0.0,0.9332772234715986,0.9801980194229231
high_normal,3191,3865,Mean-risk-floor,3191 256 255 3846 4733 3879 4053 3816 3865,8,0.005577050847932696,0.00775851309299469,0.00775851309299469,0.00775851309299469,0.00775851309299469,0.0006922519532963634,0.13143730175976404,0.10550715537527666,0.04461640678346157,0.0,0.9332772234715986,0.9801980194229231
high_normal,3191,3865,CVaR-risk,3191 256 255 3846 4733 3879 4053 3816 3865,8,0.005577050847932696,0.00775851309299469,0.00775851309299469,0.00775851309299469,0.00775851309299469,0.0006922519532963634,0.13143730175976404,0.10550715537527666,0.04461640678346157,0.0,0.9332772234715986,0.9801980194229231
high_normal,3191,3865,CVaR+Concentration,3191 256 255 3846 4733 4101 4121 4826 2404 3816 3865,10,0.005362271191552281,0.00775851309299469,0.00775851309299469,0.00775851309299469,0.00775851309299469,0.0005538015626370907,0.1052270907163952,0.10595504987555904,0.053622711915522814,0.24999999999996875,0.9198085080822992,0.9801980194229231
high_normal,409,2218,Hop-shortest,409 408 3508 3837 3697 2217 2218,6,0.004460107612734039,0.004677073564380407,0.004644038388505578,0.004677073564380407,0.004677073564380407,0.0,0.1668936680479657,0.020203298822040416,0.026760645676404238,0.0,0.0,0.0
high_normal,409,2218,Mean-risk-raw,409 408 3508 3837 3697 2217 2218,6,0.004460107612734039,0.004677073564380407,0.004644038388505578,0.004677073564380407,0.004677073564380407,0.0,0.1668936680479657,0.020203298822040416,0.026760645676404238,0.0,0.0,0.0
high_normal,409,2218,Mean-risk-floor,409 408 3508 3837 3697 2217 2218,6,0.004460107612734039,0.004677073564380407,0.004644038388505578,0.004677073564380407,0.004677073564380407,0.0,0.1668936680479657,0.020203298822040416,0.026760645676404238,0.0,0.0,0.0
high_normal,409,2218,CVaR-risk,409 408 3508 3837 3697 2217 2218,6,0.004460107612734039,0.004677073564380407,0.004644038388505578,0.004677073564380407,0.004677073564380407,0.0,0.1668936680479657,0.020203298822040416,0.026760645676404238,0.0,0.0,0.0
high_normal,409,2218,CVaR+Concentration,409 408 3508 3837 3697 2217 2218,6,0.004460107612734039,0.004677073564380407,0.004644038388505578,0.004677073564380407,0.004677073564380407,0.0,0.1668936680479657,0.020203298822040416,0.026760645676404238,0.0,0.0,0.0
high_normal,3530,5159,Hop-shortest,3530 666 665 3451 664 663 3879 4053 3816 5159,9,0.00479911800680889,0.0049895052798092365,0.0049895052798092365,0.0049895052798092365,0.0049895052798092365,0.0,0.11124642504754566,0.018772274893485097,0.04319206206128001,0.0,0.0,0.0
high_normal,3530,5159,Mean-risk-raw,3530 666 665 3451 664 663 3879 4053 3816 5159,9,0.00479911800680889,0.0049895052798092365,0.0049895052798092365,0.0049895052798092365,0.0049895052798092365,0.0,0.11124642504754566,0.018772274893485097,0.04319206206128001,0.0,0.0,0.0
high_normal,3530,5159,Mean-risk-floor,3530 666 665 3451 664 663 3879 4053 3816 5159,9,0.00479911800680889,0.0049895052798092365,0.0049895052798092365,0.0049895052798092365,0.0049895052798092365,0.0,0.11124642504754566,0.018772274893485097,0.04319206206128001,0.0,0.0,0.0
high_normal,3530,5159,CVaR-risk,3530 666 665 3451 664 663 3879 4053 3816 5159,9,0.00479911800680889,0.0049895052798092365,0.0049895052798092365,0.0049895052798092365,0.0049895052798092365,0.0,0.11124642504754566,0.018772274893485097,0.04319206206128001,0.0,0.0,0.0
high_normal,3530,5159,CVaR+Concentration,3530 666 665 3451 664 663 3879 4053 3816 5159,9,0.00479911800680889,0.0049895052798092365,0.0049895052798092365,0.0049895052798092365,0.0049895052798092365,0.0,0.11124642504754566,0.018772274893485097,0.04319206206128001,0.0,0.0,0.0
normal_high,3013,1982,Hop-shortest,3013 3771 2315 3730 3636 3508 3837 3697 4058 1982,9,0.02771324092625744,0.21385367214679718,0.10940615413710475,0.21385367214679718,0.21385367214679718,0.02320712965188755,0.7377084603305702,0.7525200445909872,0.24941916833631694,0.0,0.0,0.0
normal_high,3013,1982,Mean-risk-raw,3013 3771 2481 2482 3636 4860 3508 3837 3697 4058 1982,10,0.004300845577381552,0.004958636127412319,0.004715031944215298,0.004958636127412319,0.004958636127412319,0.0,0.10111224811704589,0.05534890009772675,0.04300845577381551,0.11111111111109877,0.8275655553600016,0.9768129484118218
normal_high,3013,1982,Mean-risk-floor,3013 3771 2481 2482 3636 4860 3508 3837 3697 4058 1982,10,0.004300845577381552,0.004958636127412319,0.004715031944215298,0.004958636127412319,0.004958636127412319,0.0,0.10111224811704589,0.05534890009772675,0.04300845577381551,0.11111111111109877,0.8275655553600016,0.9768129484118218
normal_high,3013,1982,CVaR-risk,3013 3771 2315 3730 3636 4860 3508 3837 3697 4058 1982,10,0.004311856557615101,0.004958636127412319,0.00483561089883248,0.004958636127412319,0.004958636127412319,0.0,0.10129924975452759,0.06302893132001341,0.04311856557615101,0.11111111111109877,0.8271240904835467,0.9768129484118218
normal_high,3013,1982,CVaR+Concentration,3013 3771 2315 3730 3636 4860 3508 3837 3697 4058 1982,10,0.004311856557615101,0.004958636127412319,0.00483561089883248,0.004958636127412319,0.004958636127412319,0.0,0.10129924975452759,0.06302893132001341,0.04311856557615101,0.11111111111109877,0.8271240904835467,0.9768129484118218
normal_high,4057,4394,Hop-shortest,4057 542 4058 3697 3837 3508 3636 3626 4394,8,0.03077324599144049,0.21385367214679718,0.11023536371067166,0.21385367214679718,0.21385367214679718,0.026311464607715607,0.7571317278044416,0.7532029088426071,0.24618596793152392,0.0,0.0,0.0
normal_high,4057,4394,Mean-risk-raw,4057 542 4058 4551 4658 2723 3460 2172 2173 4394,9,0.004293394870021277,0.006617055274546146,0.005165649888416131,0.006617055274546146,0.006617055274546146,0.0001808388883041011,0.11688661462441434,0.11038072121880216,0.03864055383019149,0.12499999999998437,0.8430432320911876,0.9690580236051639
normal_high,4057,4394,Mean-risk-floor,4057 542 4058 4551 4658 2723 3460 2172 2173 4394,9,0.004293394870021277,0.006617055274546146,0.005165649888416131,0.006617055274546146,0.006617055274546146,0.0001808388883041011,0.11688661462441434,0.11038072121880216,0.03864055383019149,0.12499999999998437,0.8430432320911876,0.9690580236051639
normal_high,4057,4394,CVaR-risk,4057 542 4058 3697 3837 3508 4860 3636 3626 4394,9,0.004431707241261999,0.006617055274546146,0.005198669930299123,0.006617055274546146,0.006617055274546146,0.0001808388883041011,0.11530729854843633,0.0908847252614251,0.03988536517135799,0.12499999999998437,0.8379868458494353,0.9690580236051639
normal_high,4057,4394,CVaR+Concentration,4057 542 4058 3697 3837 3508 305 4860 3636 3626 4394,10,0.004547237209044397,0.006617055274546146,0.005198669930299123,0.006617055274546146,0.006617055274546146,0.000162754999473691,0.10256478555955956,0.06523775486962768,0.04547237209044397,0.24999999999996875,0.8152925917211199,0.9690580236051639
normal_high,434,1304,Hop-shortest,434 3867 3460 4254 3740 3777 5018 3477 1301 1302 3671 1304,11,0.026277077468958767,0.22844716906547546,0.08185998474558194,0.08185998474558194,0.22844716906547546,0.021609070245176554,0.6295377773031048,0.7322648352647061,0.28904785215854645,0.0,0.0,0.0
normal_high,434,1304,Mean-risk-raw,434 3867 3460 4254 3815 4701 3989 5018 3477 1301 1302 3671 1304,12,0.004969592419608186,0.00853367242962122,0.0072528040036559105,0.00853367242962122,0.00853367242962122,0.0005906945249686638,0.0921231392478073,0.14146559297168815,0.05963510903529823,0.09090909090908264,0.7936843031672788,0.8957528216375884
normal_high,434,1304,Mean-risk-floor,434 3867 3460 4254 3815 4701 3989 5018 3477 1301 1302 3671 1304,12,0.004969592419608186,0.00853367242962122,0.0072528040036559105,0.00853367242962122,0.00853367242962122,0.0005906945249686638,0.0921231392478073,0.14146559297168815,0.05963510903529823,0.09090909090908264,0.7936843031672788,0.8957528216375884
normal_high,434,1304,CVaR-risk,434 3867 3460 4254 3815 4701 3989 5018 3477 1301 1302 3671 1304,12,0.004969592419608186,0.00853367242962122,0.0072528040036559105,0.00853367242962122,0.00853367242962122,0.0005906945249686638,0.0921231392478073,0.14146559297168815,0.05963510903529823,0.09090909090908264,0.7936843031672788,0.8957528216375884
normal_high,434,1304,CVaR+Concentration,434 3867 3460 4254 3815 4701 3989 5018 3477 1301 1302 3671 1304,12,0.004969592419608186,0.00853367242962122,0.0072528040036559105,0.00853367242962122,0.00853367242962122,0.0005906945249686638,0.0921231392478073,0.14146559297168815,0.05963510903529823,0.09090909090908264,0.7936843031672788,0.8957528216375884
normal_high,3438,368,Hop-shortest,3438 3794 4699 3989 5018 3777 4170 3493 4867 3807 362 363 364 365 366 367 368,16,0.05290400766534731,0.7646651268005371,0.1973611410940066,0.2605993039906025,0.7646651268005371,0.04826898660394363,0.81674219381949,0.8548450162678143,0.8464641226455569,0.0,0.0,0.0
normal_high,3438,368,Mean-risk-raw,3438 3439 4499 3457 2032 2033 4135 4015 3777 4170 3493 4867 3807 362 363 364 365 366 367 368,19,0.004826172647115432,0.008566392585635185,0.007482259534299374,0.008566392585635185,0.008566392585635185,0.0005247903693663446,0.059314843807357645,0.17869090593889814,0.0916972802951932,0.18749999999998831,0.8916702104166067,0.9671281064246005
normal_high,3438,368,Mean-risk-floor,3438 3439 4499 3457 2032 2033 4135 4015 3777 4170 3493 4867 3807 362 363 364 365 366 367 368,19,0.004826172647115432,0.008566392585635185,0.007482259534299374,0.008566392585635185,0.008566392585635185,0.0005247903693663446,0.059314843807357645,0.17869090593889814,0.0916972802951932,0.18749999999998831,0.8916702104166067,0.9671281064246005
normal_high,3438,368,CVaR-risk,3438 3794 1399 4699 3989 5018 3477 4169 1961 3493 4867 3807 362 363 364 365 366 367 368,18,0.00548576998213927,0.00853367242962122,0.008090162416920066,0.00853367242962122,0.00853367242962122,0.0008455483863751093,0.06004786046486739,0.15031331225679279,0.09874385967850685,0.1249999999999922,0.8833454873778064,0.9672536637668987
normal_high,3438,368,CVaR+Concentration,3438 3794 1399 4699 3989 5018 3477 4169 1961 3493 4867 3807 362 363 364 365 366 367 368,18,0.00548576998213927,0.00853367242962122,0.008090162416920066,0.00853367242962122,0.00853367242962122,0.0008455483863751093,0.06004786046486739,0.15031331225679279,0.09874385967850685,0.1249999999999922,0.8833454873778064,0.9672536637668987
normal_high,209,5157,Hop-shortest,209 3561 3703 3693 319 318 3666 1770 3329 5096 2390 4561 5157,12,0.044826161271582045,0.4859303832054138,0.1255433753831312,0.2462031643372029,0.4859303832054138,0.040202276509565614,0.8169253474102243,0.8255984808806542,0.5379139352589846,0.0,0.0,0.0
normal_high,209,5157,Mean-risk-raw,209 3561 3526 3837 3508 3898 3666 1770 3329 5096 2390 4561 5157,12,0.004635213951890667,0.006475945468991995,0.005414372775703669,0.005414372775703669,0.006475945468991995,0.00012387001576522985,0.0854902454420684,0.07898780005323469,0.05562256742268801,0.0,0.8965957864675796,0.9780085167010035
normal_high,209,5157,Mean-risk-floor,209 3561 3526 3837 3508 3898 3666 1770 3329 5096 2390 4561 5157,12,0.004635213951890667,0.006475945468991995,0.005414372775703669,0.005414372775703669,0.006475945468991995,0.00012387001576522985,0.0854902454420684,0.07898780005323469,0.05562256742268801,0.0,0.8965957864675796,0.9780085167010035
normal_high,209,5157,CVaR-risk,209 3561 3526 3837 3508 3898 3666 1770 3329 5096 2390 4561 5157,12,0.004635213951890667,0.006475945468991995,0.005414372775703669,0.005414372775703669,0.006475945468991995,0.00012387001576522985,0.0854902454420684,0.07898780005323469,0.05562256742268801,0.0,0.8965957864675796,0.9780085167010035
normal_high,209,5157,CVaR+Concentration,209 3561 3526 3837 3508 3898 3456 3643 3666 1770 3329 5096 2390 4561 5157,14,0.004570465601448502,0.006475945468991995,0.005414372775703669,0.005414372775703669,0.006475945468991995,0.00010617429922733988,0.07314447077017926,0.07761231342429609,0.06398651842027903,0.16666666666665278,0.8810469217713183,0.9780085167010035
normal_high,138,3764,Hop-shortest,138 3834 3755 3740 3777 4015 3663 3764,7,0.006000978140426534,0.008566392585635185,0.008566392585635185,0.008566392585635185,0.008566392585635185,0.001210888847708702,0.15425296448741885,0.14883058277232508,0.042006846982985735,0.0,0.0,0.0
normal_high,138,3764,Mean-risk-raw,138 3833 3849 3537 3561 4607 2036 3663 3764,8,0.004802066716365516,0.004944339394569397,0.004944339394569397,0.004944339394569397,0.004944339394569397,0.0,0.12506402965988261,0.012681884594842652,0.03841653373092413,0.14285714285712245,0.08546971529261266,0.42282129314464484
normal_high,138,3764,Mean-risk-floor,138 3833 3849 3537 3561 4607 2036 3663 3764,8,0.004802066716365516,0.004944339394569397,0.004944339394569397,0.004944339394569397,0.004944339394569397,0.0,0.12506402965988261,0.012681884594842652,0.03841653373092413,0.14285714285712245,0.08546971529261266,0.42282129314464484
normal_high,138,3764,CVaR-risk,138 3833 3849 3537 3561 4607 2036 3663 3764,8,0.004802066716365516,0.004944339394569397,0.004944339394569397,0.004944339394569397,0.004944339394569397,0.0,0.12506402965988261,0.012681884594842652,0.03841653373092413,0.14285714285712245,0.08546971529261266,0.42282129314464484
normal_high,138,3764,CVaR+Concentration,138 3833 3849 3537 3561 4607 2036 3663 3764,8,0.004802066716365516,0.004944339394569397,0.004944339394569397,0.004944339394569397,0.004944339394569397,0.0,0.12506402965988261,0.012681884594842652,0.03841653373092413,0.14285714285712245,0.08546971529261266,0.42282129314464484
normal_high,795,4669,Hop-shortest,795 4898 3658 3934 4336 4330 4208 3561 4107 4925 4669,10,0.03339697574265301,0.2871285676956177,0.14640714111737907,0.2871285676956177,0.2871285676956177,0.02850223924033344,0.7413612309915708,0.7654320811367299,0.3339697574265301,0.0,0.0,0.0
normal_high,795,4669,Mean-risk-raw,795 4898 3658 3934 4336 4330 4208 3561 4107 4366 4669,10,0.004770314390771091,0.005582599900662899,0.005582599900662899,0.005582599900662899,0.005582599900662899,0.00021871207281947135,0.10490288300015008,0.10097154653926799,0.04770314390771091,0.0,0.8571632824596034,0.9805571422361515
normal_high,795,4669,Mean-risk-floor,795 4898 3658 3934 4336 4330 4208 3561 4107 4366 4669,10,0.004770314390771091,0.005582599900662899,0.005582599900662899,0.005582599900662899,0.005582599900662899,0.00021871207281947135,0.10490288300015008,0.10097154653926799,0.04770314390771091,0.0,0.8571632824596034,0.9805571422361515
normal_high,795,4669,CVaR-risk,795 4898 3658 3934 4336 4330 4208 3561 4107 4366 4669,10,0.004770314390771091,0.005582599900662899,0.005582599900662899,0.005582599900662899,0.005582599900662899,0.00021871207281947135,0.10490288300015008,0.10097154653926799,0.04770314390771091,0.0,0.8571632824596034,0.9805571422361515
normal_high,795,4669,CVaR+Concentration,795 4898 3610 4901 3934 4336 4330 4208 3561 4107 4366 4669,11,0.004387516528367996,0.005582599900662899,0.005367895898719628,0.005582599900662899,0.005582599900662899,0.00010783538560975681,0.09576977641704064,0.12083126051925008,0.04826268181204796,0.09999999999999,0.8554878675698032,0.9805571422361515
normal_high,4255,3743,Hop-shortest,4255 558 4886 3777 3743,4,0.21850859932601452,0.8566391468048096,0.8566391468048096,0.8566391468048096,0.8566391468048096,0.21380663220770657,0.9607386778821844,0.7324729224249227,0.8740343973040581,0.0,0.0,0.0
normal_high,4255,3743,Mean-risk-raw,4255 3235 3656 4015 3777 3743,5,0.006249911151826382,0.008566392585635185,0.008566392585635185,0.008566392585635185,0.008566392585635185,0.0014307549223303794,0.21846816736406965,0.1542849658110348,0.03124955575913191,0.2499999999999375,0.9642467666530233,0.9899999986942261
normal_high,4255,3743,Mean-risk-floor,4255 3235 3656 4015 3777 3743,5,0.006249911151826382,0.008566392585635185,0.008566392585635185,0.008566392585635185,0.008566392585635185,0.0014307549223303794,0.21846816736406965,0.1542849658110348,0.03124955575913191,0.2499999999999375,0.9642467666530233,0.9899999986942261
normal_high,4255,3743,CVaR-risk,4255 3235 3656 4015 3777 3743,5,0.006249911151826382,0.008566392585635185,0.008566392585635185,0.008566392585635185,0.008566392585635185,0.0014307549223303794,0.21846816736406965,0.1542849658110348,0.03124955575913191,0.2499999999999375,0.9642467666530233,0.9899999986942261
normal_high,4255,3743,CVaR+Concentration,4255 558 4886 4064 4135 4015 3777 3743,7,0.005327277151601655,0.008566392585635185,0.008566392585635185,0.008566392585635185,0.008566392585635185,0.0010219678016645567,0.16453761587768334,0.193382111480787,0.037290940061211586,0.7499999999998125,0.9573346996672075,0.9899999986942261
