edge_id,src,dst,w_raw,w_norm,severity,severity_norm,severity_base_max,severity_high_tail,severity_avg,R_ij,P_level,C_level,RiskLevel
470,265,3877,0.0,0.009999999776482582,3.2686986923217773,0.274407541617306,0.3240998089313507,0.14544174075126648,0.17540641129016876,0.002744075354838195,1,4,4
471,265,3864,0.0,0.009999999776482582,3.353668212890625,0.3411858989634867,0.3362383246421814,0.20222364366054535,0.33016906678676605,0.003411858913373876,1,4,4
472,3864,4580,0.0,0.009999999776482582,3.353668212890625,0.33456883784536606,0.3362383246421814,0.20222364366054535,0.30680152773857117,0.003345688303671698,1,4,4
473,4580,4858,0.0,0.009999999776482582,3.976414680480957,0.42100225108721623,0.4252021014690399,0.2850458025932312,0.3512834161520004,0.004210022416770826,1,4,4
474,266,4858,0.0,0.009999999776482582,4.924521446228027,0.5963005685839778,0.5606459379196167,0.49156731367111206,0.4929240196943283,0.005963005552556215,1,5,5
475,266,3877,0.0,0.009999999776482582,4.924521446228027,0.5398798508616056,0.5606459379196167,0.49156731367111206,0.29367947578430176,0.005398798387943506,1,5,5
476,3768,3877,0.0,0.009999999776482582,3.6880054473876953,0.35850442616231415,0.3840007781982422,0.2926696836948395,0.2053568959236145,0.003585044181491158,1,4,4
477,3195,3768,0.0,0.009999999776482582,3.6880054473876953,0.4075094752158001,0.3840007781982422,0.2926696836948395,0.37841369211673737,0.004075094661072536,1,4,4
478,3195,4858,0.0,0.009999999776482582,3.976414680480957,0.434518374059083,0.4252021014690399,0.2850458025932312,0.39901435375213623,0.004345183643468405,1,4,4
479,3826,4858,0.0,0.009999999776482582,3.976414680480957,0.4222139288899995,0.4252021014690399,0.2850458025932312,0.35556234419345856,0.004222139194527828,1,4,4
480,267,3877,0.0,0.009999999776482582,3.205613374710083,0.27645818753760176,0.31508761644363403,0.17521388828754425,0.17090031504631042,0.0027645818135827974,1,4,4
481,267,268,0.0,0.009999999776482582,4.24736213684082,0.4780026714485201,0.4639088809490204,0.3707091212272644,0.3894982486963272,0.004780026607643278,1,5,5
482,268,269,0.0,0.009999999776482582,4.24736213684082,0.487469336265307,0.4639088809490204,0.3707091212272644,0.42292889952659607,0.004874693253695182,1,5,5
483,269,3877,0.0,0.009999999776482582,3.67364239692688,0.34771840754250927,0.38194891810417175,0.25970950722694397,0.20433096587657928,0.003477183997703972,1,4,4
484,3864,3877,0.0,0.009999999776482582,3.353668212890625,0.2990799117637469,0.3362383246421814,0.20222364366054535,0.1814756691455841,0.002990799050787899,1,4,4
485,270,3864,0.0,0.009999999776482582,3.353668212890625,0.3347969879220451,0.3362383246421814,0.20222364366054535,0.3076072186231613,0.0033479698043874925,1,4,4
486,270,3194,0.0,0.009999999776482582,4.255794048309326,0.4728143786128473,0.46511343121528625,0.36743152141571045,0.37204477190971375,0.004728143680446224,1,5,5
487,271,3194,0.0,0.009999999776482582,4.255794048309326,0.47992983471065803,0.46511343121528625,0.36743152141571045,0.39717234671115875,0.004799298239833903,1,5,5
488,271,3826,0.0,0.009999999776482582,3.3046188354492188,0.3185656811380032,0.32923126220703125,0.15894870460033417,0.3075769245624542,0.0031856567401750534,1,4,4
489,272,3826,0.0,0.009999999776482582,3.3045029640197754,0.322214018975726,0.3292147219181061,0.17187382280826569,0.30756865441799164,0.0032221401177368143,1,4,4
490,272,3195,0.0,0.009999999776482582,3.60978627204895,0.3750157167085466,0.37282660603523254,0.2276623547077179,0.3510206639766693,0.0037501570832629214,1,4,4
491,273,3195,0.0,0.009999999776482582,3.60978627204895,0.3636113016288934,0.37282660603523254,0.2276623547077179,0.31074702739715576,0.0036361129350154747,1,4,4
492,273,4858,0.0,0.009999999776482582,3.976414680480957,0.41693910029867126,0.4252021014690399,0.2850458025932312,0.33693477511405945,0.004169390909793562,1,4,4
493,274,4858,0.0,0.009999999776482582,3.976414680480957,0.4342088192721395,0.4252021014690399,0.2850458025932312,0.3979211896657944,0.004342088095668161,1,4,4
494,274,275,0.0,0.009999999776482582,4.359736442565918,0.5149266319329864,0.4799623489379883,0.4331926703453064,0.42530131340026855,0.005149266204234793,1,5,5
495,275,3877,0.0,0.009999999776482582,4.359736442565918,0.466231137666444,0.4799623489379883,0.4331926703453064,0.25333768129348755,0.00466231127245366,1,5,5
496,276,3877,0.0,0.009999999776482582,3.1255297660827637,0.2833369488490981,0.30364710092544556,0.22810688614845276,0.1651800572872162,0.002833369425160238,1,4,4
497,276,277,0.0,0.009999999776482582,3.6797144412994385,0.4039602264725798,0.382816344499588,0.31768667697906494,0.3432317227125168,0.004039602174433651,1,4,4
498,277,4580,0.0,0.009999999776482582,3.6797144412994385,0.4002389948773503,0.382816344499588,0.31768667697906494,0.3300905376672745,0.004002389859313117,1,4,4
499,278,4580,0.0,0.009999999776482582,3.128251075744629,0.3171795562311481,0.30403587222099304,0.22132113575935364,0.290700301527977,0.0031717954914163254,1,4,4
500,279,3636,0.0,0.009999999776482582,4.013395309448242,0.4832546044376353,0.4304850399494171,0.439384788274765,0.40621697902679443,0.004832545936360531,1,5,5
501,279,4859,0.0,0.009999999776482582,3.67364239692688,0.3927184942251647,0.38194891810417175,0.25970950722694397,0.36324460804462433,0.003927184854472223,1,4,4
502,280,4859,0.0,0.009999999776482582,3.4117820262908936,0.33230634853006336,0.3445402979850769,0.19715160131454468,0.2872798517346382,0.0033230634110243767,1,4,4
503,3883,4859,0.0,0.009999999776482582,4.453409194946289,0.517186827890419,0.49334415793418884,0.4207698106765747,0.4189422279596329,0.0051718681633039255,1,5,5
504,3892,4666,0.0,0.009999999776482582,3.4896962642669678,0.35183300381247373,0.35567089915275574,0.22058913111686707,0.3105376958847046,0.0035183299594839326,1,4,4
505,3892,4358,0.0,0.009999999776482582,3.4896962642669678,0.3200902551311584,0.35567089915275574,0.22058913111686707,0.19844111613929272,0.0032009024797658367,1,4,4
506,281,4358,0.0,0.009999999776482582,5.014464378356934,0.5590335322056881,0.5734949111938477,0.5198351740837097,0.3073531221598387,0.005590335197103149,1,6,6
507,281,3566,0.0,0.009999999776482582,5.014464378356934,0.603194153384338,0.5734949111938477,0.5198351740837097,0.46330226957798004,0.006031941399018981,1,6,6
508,282,3566,0.0,0.009999999776482582,3.4717674255371094,0.3538668556861775,0.3531096279621124,0.21905052661895752,0.3243812024593353,0.003538668477766369,1,4,4
509,3858,3859,0.0,0.009999999776482582,2.8153247833251953,0.25298155561831565,0.2593321204185486,0.20139794051647186,0.1733217015862465,0.002529815499637372,1,3,3
510,283,3859,0.0,0.009999999776482582,4.013998508453369,0.4493681299931807,0.43057122826576233,0.38081076741218567,0.34495167434215546,0.004493681199490203,1,5,5
511,283,3858,0.0,0.009999999776482582,4.013998508453369,0.42501228331909713,0.43057122826576233,0.38081076741218567,0.25894125550985336,0.004250122738193323,1,5,5
512,284,3858,0.0,0.009999999776482582,4.194878578186035,0.42962954903337425,0.456411212682724,0.33251625299453735,0.2718612477183342,0.004296295394304055,1,5,5
513,284,285,0.0,0.009999999776482582,4.194878578186035,0.4713462920072477,0.456411212682724,0.33251625299453735,0.4191800653934479,0.004713462814718371,1,5,5
514,285,286,0.0,0.009999999776482582,3.67364239692688,0.3784650514235688,0.38194891810417175,0.25970950722694397,0.31290989369153976,0.003784650429642157,1,4,4
515,286,3858,0.0,0.009999999776482582,2.7070960998535156,0.2148958521922143,0.24387086927890778,0.10555493086576462,0.1655910760164261,0.002148958473889177,1,3,3
516,287,4814,0.0,0.009999999776482582,4.267006874084473,0.47300227994243643,0.4667152762413025,0.3798249065876007,0.35711125284433365,0.004730022693700116,1,5,5
517,287,288,0.0,0.009999999776482582,2.732550621032715,0.21027161990232823,0.2475072294473648,0.10977311432361603,0.1377701237797737,0.0021027161520239127,1,3,3
518,289,290,0.0,0.009999999776482582,3.3460707664489746,0.30068173045945706,0.3351529538631439,0.2239103764295578,0.1676163524389267,0.0030068172373869666,1,4,4
519,290,291,0.0,0.009999999776482582,3.3460707664489746,0.3276094587808136,0.3351529538631439,0.2239103764295578,0.2627091333270073,0.0032760945145817156,1,4,4
520,291,3508,0.0,0.009999999776482582,2.331857204437256,0.1520818825049252,0.19026531279087067,0.04384759068489075,0.11268780753016472,0.0015208187910563022,1,3,3
521,3508,3636,0.5,0.5049999952316284,4.013395309448242,0.4341469017743557,0.4304850399494171,0.439384788274765,0.23279767110943794,0.2192441833258759,5,5,25
522,292,3726,0.0,0.009999999776482582,2.9828007221221924,0.2675064427469789,0.28325724601745605,0.19052830338478088,0.18763438239693642,0.0026750643676774393,1,3,3
523,292,293,0.0,0.009999999776482582,1.644080638885498,0.08221202494991053,0.09201151877641678,0.01904221996665001,0.08726182952523232,0.0008221202311232858,1,2,2
524,293,3455,0.0,0.009999999776482582,2.309140682220459,0.15741290574838632,0.18702009320259094,0.04708573594689369,0.1347661167383194,0.001574129022299337,1,3,3
525,3608,4814,0.0,0.009999999776482582,4.267006874084473,0.4764245922769623,0.4667152762413025,0.3798249065876007,0.3691968321800232,0.004764245816280429,1,5,5
526,294,4814,0.0,0.009999999776482582,4.267006874084473,0.48015198872195836,0.4667152762413025,0.3798249065876007,0.3823597878217697,0.004801519779897251,1,5,5
527,294,3894,0.0,0.009999999776482582,3.849304437637329,0.404317386896119,0.4070434868335724,0.26120150089263916,0.35252389311790466,0.004043173778589212,1,4,4
528,3726,3894,0.0,0.009999999776482582,3.849304437637329,0.4022294016496191,0.4070434868335724,0.26120150089263916,0.3451503664255142,0.004022293926590914,1,4,4
529,295,3636,0.0,0.009999999776482582,4.013395309448242,0.48046986035961364,0.4304850399494171,0.439384788274765,0.3963829129934311,0.004804698496202754,1,5,5
530,295,3895,0.0,0.009999999776482582,3.5359654426574707,0.37144412935159316,0.36228078603744507,0.23734410107135773,0.34981782734394073,0.003714441210491699,1,4,4
531,3895,4295,0.0,0.009999999776482582,5.129868984222412,0.6392985348578472,0.5899812579154968,0.6139959692955017,0.4636680632829666,0.006392985205684114,1,6,6
532,3456,3508,0.0,0.009999999776482582,2.806887149810791,0.22808640590343696,0.25812673568725586,0.14259697496891022,0.14661851897835732,0.002280864008053085,1,3,3
533,3508,3898,0.0,0.009999999776482582,1.7001988887786865,0.10131323070035628,0.10002841055393219,0.09015505015850067,0.06756935641169548,0.001013132284358291,1,2,2
534,3456,3898,0.0,0.009999999776482582,2.806887149810791,0.23727794056408658,0.25812673568725586,0.14259697496891022,0.17907757312059402,0.0023727793526051133,1,3,3
535,296,4295,0.0,0.009999999776482582,5.129868984222412,0.6490702521380314,0.5899812579154968,0.6139959692955017,0.4981759786605835,0.006490702376301807,1,6,6
536,296,297,0.0,0.009999999776482582,3.844594955444336,0.4253883665823202,0.40637069940567017,0.2925933301448822,0.3968878537416458,0.004253883570741493,1,4,4
537,297,298,0.0,0.009999999776482582,4.491771697998047,0.5422966956094105,0.4988245368003845,0.47430968284606934,0.443114772439003,0.005422966834881348,1,5,5
538,3862,3881,0.0,0.009999999776482582,2.5553951263427734,0.20021934604793712,0.22219930589199066,0.10707171261310577,0.15558869764208794,0.00200219341572686,1,3,3
539,3872,3873,0.0,0.009999999776482582,2.0920867919921875,0.14588297943321368,0.1560124009847641,0.059190332889556885,0.14396003633737564,0.00145882976172475,1,3,3
540,3872,3996,0.0,0.009999999776482582,2.0920867919921875,0.14784734488424064,0.1560124009847641,0.059190332889556885,0.15089701116085052,0.0014784734157959497,1,3,3
541,299,3993,0.0,0.009999999776482582,2.736140489578247,0.23357204514029897,0.24802006781101227,0.13481034338474274,0.19399051368236542,0.0023357203991955693,1,3,3
542,299,3995,0.0,0.009999999776482582,3.0900659561157227,0.30573202306981134,0.2985808551311493,0.20920510590076447,0.2733004614710808,0.003057320162361681,1,4,4
543,3868,3993,0.0,0.009999999776482582,1.9797266721725464,0.11647472916643394,0.13996095955371857,3.78783188352827e-05,0.13136285915970802,0.0011647472656302086,1,2,2
544,3868,3896,0.0,0.009999999776482582,1.8828611373901367,0.10666767960014814,0.12612302601337433,2.4093081307796638e-08,0.1244438923895359,0.001066676772159397,1,2,2
545,300,3868,0.0,0.009999999776482582,3.473435401916504,0.3363735722968679,0.35334792733192444,0.2431228756904602,0.23805634304881096,0.003363735647783326,1,4,4
546,300,3993,0.0,0.009999999776482582,3.473435401916504,0.33880832401332217,0.35334792733192444,0.2431228756904602,0.2466544434428215,0.00338808316440366,1,4,4
547,301,3857,0.0,0.009999999776482582,4.846987724304199,0.5682460124814198,0.5495696663856506,0.47472864389419556,0.4328431636095047,0.005682459997801316,1,5,5
548,301,3882,0.0,0.009999999776482582,4.846987724304199,0.5618063015588423,0.5495696663856506,0.47472864389419556,0.41010192036628723,0.005618062890014929,1,5,5
549,3456,3882,0.0,0.009999999776482582,2.894439220428467,0.2685169749202382,0.27063417434692383,0.14259697496891022,0.26438045501708984,0.002685169689184161,1,3,3
550,3594,3903,0.0,0.009999999776482582,2.584275722503662,0.18520818265863206,0.2263251096010208,0.08639345318078995,0.11500481516122818,0.0018520817851890659,1,3,3
551,302,3903,0.0,0.009999999776482582,3.82808780670166,0.36749599668415484,0.404012531042099,0.28590744733810425,0.20384852588176727,0.003674959884699792,1,4,4
552,302,3839,0.0,0.009999999776482582,3.82808780670166,0.4025420451908605,0.404012531042099,0.28590744733810425,0.32761040329933167,0.004025420361933447,1,4,4
553,3666,4814,0.0,0.009999999776482582,4.267006874084473,0.5073988777717325,0.4667152762413025,0.4073220491409302,0.4510825127363205,0.005073988664304838,1,5,5
554,303,4814,0.0,0.009999999776482582,4.431204795837402,0.542086736270133,0.4901721179485321,0.4555441439151764,0.4784436970949173,0.005420867241535503,1,5,5
555,303,4860,0.0,0.009999999776482582,4.431204795837402,0.50553962068844,0.4901721179485321,0.4555441439151764,0.3493809401988983,0.00505539609388749,1,5,5
556,3508,4860,0.0,0.009999999776482582,2.4601283073425293,0.19671559102665942,0.20858976244926453,0.15565627813339233,0.12185003235936165,0.001967155866297233,1,3,3
557,304,3456,0.0,0.009999999776482582,2.806887149810791,0.24824301832136164,0.25812673568725586,0.14259697496891022,0.21779973059892654,0.0024824301277269777,1,3,3
558,304,4860,0.0,0.009999999776482582,2.4601283073425293,0.2168722034445841,0.20858976244926453,0.15565627813339233,0.19303124397993088,0.002168721985971126,1,3,3
559,3636,4860,0.0,0.009999999776482582,4.013395309448242,0.45870926986071664,0.4304850399494171,0.439384788274765,0.3195374011993408,0.004587092596077655,1,5,5
560,305,3508,0.0,0.009999999776482582,2.6086747646331787,0.2011379909455434,0.2298106849193573,0.11822126805782318,0.13246049359440804,0.0020113798644975896,1,3,3
561,305,4860,0.0,0.009999999776482582,2.6086747646331787,0.23630095112320706,0.2298106849193573,0.15565627813339233,0.2192002236843109,0.002363009458414692,1,3,3
562,3666,4860,0.5,0.5049999952316284,4.048148155212402,0.4531446426950438,0.4354497492313385,0.4073220491409302,0.3220197558403015,0.2288380424002351,5,5,25
563,306,3666,0.0,0.009999999776482582,4.048148155212402,0.45603668089862265,0.4354497492313385,0.4073220491409302,0.3322327211499214,0.004560366707054085,1,5,5
564,306,3508,0.0,0.009999999776482582,2.603109836578369,0.20447332868500548,0.22901569306850433,0.13198718428611755,0.13206299766898155,0.002044733241146704,1,3,3
565,307,3508,0.0,0.009999999776482582,1.245772123336792,0.02614000349313193,0.03511030226945877,0.004257233813405037,0.017836093378718942,0.0002614000290885732,1,2,2
566,308,309,0.0,0.009999999776482582,3.6025805473327637,0.3762907371822886,0.37179723381996155,0.2832213044166565,0.3020230755209923,0.003762907287715352,1,4,4
567,309,310,0.0,0.009999999776482582,3.6025805473327637,0.35714077911631215,0.37179723381996155,0.2832213044166565,0.2343967705965042,0.0035714077113359367,1,4,4
568,310,4860,0.0,0.009999999776482582,2.4601283073425293,0.20547782048698424,0.20858976244926453,0.15565627813339233,0.1527930349111557,0.0020547781589419704,1,3,3
569,311,4860,0.0,0.009999999776482582,2.4601283073425293,0.19175711094429204,0.20858976244926453,0.15565627813339233,0.1043396187669714,0.0019175710665818662,1,3,3
570,311,312,0.0,0.009999999776482582,3.356252431869507,0.3254273500159276,0.3366074860095978,0.30765604972839355,0.16834848054713802,0.003254273427420595,1,4,4
571,312,4860,0.0,0.009999999776482582,3.356252431869507,0.35494819818465584,0.3366074860095978,0.30765604972839355,0.27259862422943115,0.0035494819025094536,1,4,4
572,313,4860,0.0,0.009999999776482582,3.2119712829589844,0.3003304563914444,0.3159959018230438,0.1663075089454651,0.2622928321361542,0.003003304496785356,1,4,4
573,314,3666,0.0,0.009999999776482582,4.048148155212402,0.4701377789117368,0.4354497492313385,0.4073220491409302,0.3820294439792633,0.004701377684033386,1,5,5
574,314,315,0.0,0.009999999776482582,3.3002638816833496,0.32381823019013406,0.3286091387271881,0.22777676582336426,0.258542001247406,0.003238182229522326,1,4,4
