edge_id,src,dst,w_raw,w_norm,severity,severity_norm,R_ij,P_level,C_level,RiskLevel
954,516,517,0.0,0.009999999776482582,2.1229665279388428,0.16042378544807434,0.0016042378265410662,1,3,3
955,517,3153,0.0,0.009999999776482582,2.640151023864746,0.23430728912353516,0.0023430727887898684,1,3,3
956,518,3455,0.0,0.009999999776482582,2.20386004447937,0.17198000848293304,0.0017198000568896532,1,3,3
957,518,519,0.0,0.009999999776482582,1.9720096588134766,0.13885852694511414,0.0013885851949453354,1,2,2
958,519,3676,0.0,0.009999999776482582,1.9720096588134766,0.13885852694511414,0.0013885851949453354,1,2,2
959,3423,3676,0.0,0.009999999776482582,2.1286888122558594,0.16124126315116882,0.0016124126268550754,1,3,3
960,520,521,0.0,0.009999999776482582,1.763498067855835,0.10907115042209625,0.001090711448341608,1,2,2
961,521,522,0.0,0.009999999776482582,2.0502121448516846,0.15003030002117157,0.0015003029257059097,1,3,3
962,522,3455,0.0,0.009999999776482582,2.20386004447937,0.17198000848293304,0.0017198000568896532,1,3,3
963,523,3423,0.0,0.009999999776482582,2.1286888122558594,0.16124126315116882,0.0016124126268550754,1,3,3
964,523,3675,0.0,0.009999999776482582,1.9057937860488892,0.1293991059064865,0.0012939909938722849,1,2,2
965,3675,3676,0.0,0.009999999776482582,1.8944141864776611,0.1277734488248825,0.0012777344090864062,1,2,2
966,3081,3661,0.0,0.009999999776482582,1.0005414485931396,7.734979590168223e-05,7.734979590168223e-07,1,2,2
967,3661,3662,0.0,0.009999999776482582,1.0005414485931396,7.734979590168223e-05,7.734979590168223e-07,1,2,2
968,3081,3662,0.0,0.009999999776482582,1.000501275062561,7.161072426242754e-05,7.161072517192224e-07,1,2,2
969,524,525,0.0,0.009999999776482582,1.2551703453063965,0.03645290806889534,0.00036452908534556627,1,2,2
970,525,526,0.0,0.009999999776482582,2.7070486545562744,0.24386408925056458,0.002438640920445323,1,3,3
971,526,527,0.0,0.009999999776482582,2.7070486545562744,0.24386408925056458,0.002438640920445323,1,3,3
972,527,3161,0.0,0.009999999776482582,2.702659845352173,0.24323712289333344,0.0024323712568730116,1,3,3
973,3239,3660,0.0,0.009999999776482582,3.679795265197754,0.38282790780067444,0.003828278975561261,1,4,4
974,528,3239,0.0,0.009999999776482582,2.458906650543213,0.20841524004936218,0.0020841523073613644,1,3,3
975,528,3677,0.0,0.009999999776482582,2.624922275543213,0.2321317493915558,0.0023213173262774944,1,3,3
976,529,3268,0.0,0.009999999776482582,2.478304147720337,0.21118630468845367,0.002111863112077117,1,3,3
977,529,3653,0.0,0.009999999776482582,2.061915874481201,0.15170226991176605,0.001517022610642016,1,3,3
978,3523,3653,0.0,0.009999999776482582,2.4246139526367188,0.20351627469062805,0.0020351626444607973,1,3,3
979,530,3678,0.0,0.009999999776482582,1.9114949703216553,0.13021357357501984,0.0013021357590332627,1,2,2
980,530,3679,0.0,0.009999999776482582,1.610692024230957,0.08724171668291092,0.0008724171202629805,1,2,2
981,531,3649,0.0,0.009999999776482582,3.919071674346924,0.41701024770736694,0.004170102532953024,1,4,4
982,531,3680,0.0,0.009999999776482582,3.765568256378174,0.39508119225502014,0.003950811922550201,1,4,4
983,3649,3681,0.0,0.009999999776482582,3.919071674346924,0.41701024770736694,0.004170102532953024,1,4,4
984,532,3681,0.0,0.009999999776482582,2.2997915744781494,0.18568451702594757,0.0018568451050668955,1,3,3
985,532,3547,0.0,0.009999999776482582,1.7266703844070435,0.10381005704402924,0.0010381005704402924,1,2,2
986,533,3198,0.0,0.009999999776482582,6.533160209655762,0.7904514670372009,0.00790451467037201,1,7,7
987,533,3183,0.0,0.009999999776482582,2.6574885845184326,0.23678408563137054,0.0023678408470004797,1,3,3
988,3183,4296,0.0,0.009999999776482582,2.9325692653656006,0.2760813236236572,0.002760813105851412,1,3,3
