method,runs,hop_mean,hop_std,mean_risk_mean,mean_risk_std,max_risk_mean,max_risk_std,cvar80_mean,cvar80_std,cvar90_mean,cvar90_std,re_mean,re_std,hhi_mean,hhi_std,gini_mean,gini_std,total_risk_mean,total_risk_std,hop_increase_pct_mean,hop_increase_pct_std,risk_reduction_pct_mean,risk_reduction_pct_std,cvar90_reduction_pct_mean,cvar90_reduction_pct_std,total_risk_mean_baseline,total_risk_mean_method,total_risk_aggregate_reduction,total_risk_mean_per_od_reduction,total_risk_median_per_od_reduction,total_risk_wilcoxon_p,max_risk_mean_baseline,max_risk_mean_method,max_risk_aggregate_reduction,max_risk_mean_per_od_reduction,max_risk_median_per_od_reduction,max_risk_wilcoxon_p,cvar80_mean_baseline,cvar80_mean_method,cvar80_aggregate_reduction,cvar80_mean_per_od_reduction,cvar80_median_per_od_reduction,cvar80_wilcoxon_p,cvar90_mean_baseline,cvar90_mean_method,cvar90_aggregate_reduction,cvar90_mean_per_od_reduction,cvar90_median_per_od_reduction,cvar90_wilcoxon_p,re_mean_baseline,re_mean_method,re_aggregate_reduction,re_mean_per_od_reduction,re_median_per_od_reduction,re_wilcoxon_p,gini_mean_baseline,gini_mean_method,gini_aggregate_reduction,gini_mean_per_od_reduction,gini_median_per_od_reduction,gini_wilcoxon_p,path_overlap_with_cvar,selected_path_changed_rate,risk_source
CVaR-risk,150,9.886666666666667,2.6203556976301727,0.005512056664965147,0.011642125082166232,0.022132559794311724,0.08631742052237197,0.014065536047241443,0.04494194273133206,0.020530104658876856,0.08493466272688728,0.002841594477526251,0.011610573963515716,0.19046597979017618,0.1366550498142572,0.3790651544333275,0.13630816619488353,0.05051694633880858,0.0934689611584341,0.09617660117658873,0.10996789778028708,0.5330682471969505,0.4320070253496098,0.5896231908143779,0.4426390471631756,0.33762168661133424,0.05051694633880858,0.8503741070465849,0.5330682471969505,0.7546533694339352,2.204272029501144e-19,0.23875124081736432,0.022132559794311724,0.9072986606501049,0.589766168330134,0.8743742009798775,1.2777229011380544e-19,0.13386981283102392,0.014065536047241443,0.8949312339303074,0.5738706118703525,0.7985150628410217,1.2783902941957056e-19,0.2051216643057867,0.020530104658876856,0.8999125483441311,0.5896231908143779,0.8945662170761908,4.094884850204825e-20,0.035264534552975395,0.002841594477526251,0.9194206157980919,0.6526134504515781,0.9510330533826743,4.096357955947718e-20,0.606119682168234,0.3790651544333275,0.3746034560737311,0.25604295483908324,0.34943698126161715,1.0407469472044877e-16,1.0,0.0,Stable-Tail GNN (paper)_seed1
Hop-shortest,150,9.093333333333334,2.5733446928612973,0.03829690410902569,0.0448808374184248,0.23875124081736432,0.26020324278928325,0.13386981283102392,0.16771914729893908,0.2051216643057867,0.23718999843144833,0.035264534552975395,0.04467945555498476,0.47857217431581905,0.2902914703035533,0.606119682168234,0.2371179297703446,0.33762168661133424,0.3744340748611718,0.0,0.0,0.0,0.0,0.0,0.0,0.33762168661133424,0.33762168661133424,0.0,0.0,0.0,1.0,0.23875124081736432,0.23875124081736432,0.0,0.0,0.0,1.0,0.13386981283102392,0.13386981283102392,0.0,0.0,0.0,1.0,0.2051216643057867,0.2051216643057867,0.0,0.0,0.0,1.0,0.035264534552975395,0.035264534552975395,0.0,0.0,0.0,1.0,0.606119682168234,0.606119682168234,0.0,0.0,0.0,1.0,0.25333333333333335,0.7466666666666666,Stable-Tail GNN (paper)_seed1
CVaR-risk,150,9.86,2.6036371049930604,0.005188106836722691,0.01092172542939625,0.021033111868891865,0.0844935949617102,0.013183677551569416,0.0429819691612209,0.01958007753904288,0.08287805273085806,0.002676099889326573,0.01091378599294978,0.18716567273375134,0.14150275709503538,0.3621685040483275,0.14205645688228252,0.047614057899290095,0.08999845476538743,0.09366534391533171,0.11259283835985161,0.5462353124826755,0.40795017807331574,0.5993871129481229,0.4343020926798169,0.311231686453854,0.047614057899290095,0.8470141056566335,0.5462353124826755,0.7380352360257476,1.0034917279751604e-19,0.23168550353186826,0.021033111868891865,0.909216970638355,0.599449036711157,0.9240016272824548,1.2780262204831837e-19,0.12281651909256146,0.013183677551569416,0.8926555022901592,0.5832913639108659,0.8499499882136132,1.2783902941957056e-19,0.19778401989075872,0.01958007753904288,0.9010027324211608,0.5993871129481229,0.8929500681999666,8.746847984597943e-20,0.0323318932796658,0.002676099889326573,0.9172303376391863,0.6619934807324815,0.9540012610454787,1.8686821759772635e-19,0.607016926038022,0.3621685040483275,0.40336341786613455,0.28634418487406826,0.409366164537184,3.2164461776739935e-17,1.0,0.0,Stable-Tail GNN (paper)_seed2
Hop-shortest,150,9.093333333333334,2.5733446928612973,0.03519658325172291,0.042628733089051865,0.23168550353186826,0.2772364201999368,0.12281651909256146,0.16060657731600533,0.19778401989075872,0.24278006707219774,0.0323318932796658,0.04244970754767417,0.47956296424133804,0.28556032659544484,0.607016926038022,0.23596874778375815,0.311231686453854,0.35797189934124785,0.0,0.0,0.0,0.0,0.0,0.0,0.311231686453854,0.311231686453854,0.0,0.0,0.0,1.0,0.23168550353186826,0.23168550353186826,0.0,0.0,0.0,1.0,0.12281651909256146,0.12281651909256146,0.0,0.0,0.0,1.0,0.19778401989075872,0.19778401989075872,0.0,0.0,0.0,1.0,0.0323318932796658,0.0323318932796658,0.0,0.0,0.0,1.0,0.607016926038022,0.607016926038022,0.0,0.0,0.0,1.0,0.26666666666666666,0.7333333333333334,Stable-Tail GNN (paper)_seed2
CVaR-risk,150,10.006666666666666,2.5945132262973276,0.0040701998186602716,0.008788931189823657,0.015774397823649148,0.06365745080001262,0.010504411946231912,0.035426413932262035,0.014608719063301882,0.06296418253420437,0.0020470756620616882,0.008780539147114297,0.19076483462965915,0.13243479691071167,0.3866203673462948,0.14484276482365194,0.037638577913031976,0.07164343644742066,0.11242908017906539,0.12958925489352377,0.5442844780199178,0.4330059681677329,0.6133257257113727,0.42093045450117206,0.2732961119846004,0.037638577913031976,0.8622791314498646,0.5442844780199178,0.7942980209340803,4.4110387044827494e-20,0.19401015274071445,0.015774397823649148,0.9186929261086166,0.6019999906920346,0.9148086769988517,5.970131336968854e-20,0.11037098504589975,0.010504411946231912,0.9048263278363575,0.5878126352190879,0.8160780393648848,3.859608705644389e-20,0.16843522835238317,0.014608719063301882,0.9132680306423056,0.6133257257113727,0.9093792466521802,4.199138632978078e-21,0.02871460329621245,0.0020470756620616882,0.9287095962332026,0.6721000708696558,0.9699245379617775,1.1063430998601944e-20,0.6116975681952888,0.3866203673462948,0.36795503619979825,0.26392552795577356,0.34937602971949266,9.137096599347786e-17,1.0,0.0,Stable-Tail GNN (paper)_seed3
Hop-shortest,150,9.093333333333334,2.5733446928612973,0.031043456908842675,0.03975612091547633,0.19401015274071445,0.23596806393999661,0.11037098504589975,0.1519595338630266,0.16843522835238317,0.21761976943535086,0.02871460329621245,0.039573972434060654,0.4808334205206047,0.2904667802986886,0.6116975681952888,0.23271598339085822,0.2732961119846004,0.3356653841147449,0.0,0.0,0.0,0.0,0.0,0.0,0.2732961119846004,0.2732961119846004,0.0,0.0,0.0,1.0,0.19401015274071445,0.19401015274071445,0.0,0.0,0.0,1.0,0.11037098504589975,0.11037098504589975,0.0,0.0,0.0,1.0,0.16843522835238317,0.16843522835238317,0.0,0.0,0.0,1.0,0.02871460329621245,0.02871460329621245,0.0,0.0,0.0,1.0,0.6116975681952888,0.6116975681952888,0.0,0.0,0.0,1.0,0.21333333333333335,0.7866666666666666,Stable-Tail GNN (paper)_seed3
CVaR-risk,150,9.893333333333333,2.5910187332519694,0.004905393199210665,0.011143015096048864,0.018633097130805253,0.07842309194640762,0.012692174115321704,0.04470496271554852,0.017480222122847208,0.07757469607861858,0.0025546482306343563,0.011128818301946581,0.18660506765103388,0.13081844455696237,0.36491782168577497,0.14206469637051763,0.045140904183902465,0.09027324551407195,0.09737674362673102,0.10933780630668473,0.5306081346631026,0.4227736562153647,0.5918931362908715,0.4359664478819882,0.29256653280779576,0.045140904183902465,0.84570721828117,0.5306081346631026,0.7587365561006594,9.552498148638765e-20,0.2164579208008945,0.018633097130805253,0.9139181552572588,0.5866518902671919,0.912296441008688,5.981620957965961e-20,0.11691224475986223,0.012692174115321704,0.8914384533263999,0.5679143575882852,0.8432852500824948,2.802837240474118e-20,0.1838663484647663,0.017480222122847208,0.9049297369001602,0.5918931362908715,0.8814757459785958,8.98173413768158e-21,0.030878050255088052,0.0025546482306343563,0.9172665304173255,0.6607491678241558,0.9536783229830699,1.3128050198846233e-20,0.5986121634100253,0.36491782168577497,0.3903935736831808,0.26510671292127624,0.36866942266291225,3.4568891636884803e-17,1.0,0.0,Stable-Tail GNN (paper)_seed4
Hop-shortest,150,9.093333333333334,2.5733446928612973,0.03352254146235975,0.043110207183265734,0.2164579208008945,0.26545149887536446,0.11691224475986223,0.16451617370191132,0.1838663484647663,0.23410394812228286,0.030878050255088052,0.04295341694165396,0.4750564519082324,0.28515446174777964,0.5986121634100253,0.24315688170901792,0.29256653280779576,0.348792326120952,0.0,0.0,0.0,0.0,0.0,0.0,0.29256653280779576,0.29256653280779576,0.0,0.0,0.0,1.0,0.2164579208008945,0.2164579208008945,0.0,0.0,0.0,1.0,0.11691224475986223,0.11691224475986223,0.0,0.0,0.0,1.0,0.1838663484647663,0.1838663484647663,0.0,0.0,0.0,1.0,0.030878050255088052,0.030878050255088052,0.0,0.0,0.0,1.0,0.5986121634100253,0.5986121634100253,0.0,0.0,0.0,1.0,0.22666666666666666,0.7733333333333333,Stable-Tail GNN (paper)_seed4
CVaR-risk,150,9.973333333333333,2.590500629666831,0.004257483658256897,0.009087750468159413,0.016887275863749284,0.06808508336430587,0.010904584471524382,0.03564308188702836,0.016027097180227025,0.06755776815171018,0.0021440241206487046,0.00907073078131693,0.18750016568919425,0.13899879266127363,0.3757468541823589,0.14123690688199445,0.03959299174633864,0.07516289604875392,0.10839428164426736,0.1260250856507345,0.5507154807498181,0.41290420452180754,0.6124817380673062,0.4189555355678395,0.2607645977885416,0.03959299174633864,0.8481657706492298,0.5507154807498181,0.7316551022668834,1.041596865734883e-20,0.1840990012146843,0.016887275863749284,0.908270681789497,0.6084139061225479,0.9076518346372385,1.913367167611693e-20,0.10584659282389718,0.010904584471524382,0.8969774635016932,0.5922614334133465,0.842353454252464,1.9173569808103953e-20,0.16161283426555906,0.016027097180227025,0.9008302944876739,0.6124817380673062,0.8965473920382285,2.8740435362470353e-21,0.027257286781512433,0.0021440241206487046,0.9213412494517154,0.6767960092588182,0.9471445898977852,1.3477406254273677e-20,0.6060800706651454,0.3757468541823589,0.38003760168128636,0.26970729034752555,0.3636204858300739,1.0166866209681699e-16,1.0,0.0,Stable-Tail GNN (paper)_seed5
Hop-shortest,150,9.093333333333334,2.5733446928612973,0.029715862612095256,0.03853744318670592,0.1840990012146843,0.22624194657210728,0.10584659282389718,0.14856800543774637,0.16161283426555906,0.20731055603648005,0.027257286781512433,0.038368500906829556,0.47387680058331266,0.2843151952113592,0.6060800706651454,0.23215213795073722,0.2607645977885416,0.3244392821979048,0.0,0.0,0.0,0.0,0.0,0.0,0.2607645977885416,0.2607645977885416,0.0,0.0,0.0,1.0,0.1840990012146843,0.1840990012146843,0.0,0.0,0.0,1.0,0.10584659282389718,0.10584659282389718,0.0,0.0,0.0,1.0,0.16161283426555906,0.16161283426555906,0.0,0.0,0.0,1.0,0.027257286781512433,0.027257286781512433,0.0,0.0,0.0,1.0,0.6060800706651454,0.6060800706651454,0.0,0.0,0.0,1.0,0.20666666666666667,0.7933333333333333,Stable-Tail GNN (paper)_seed5
CVaR-risk,150,9.94,2.60930189434625,0.00485134123754473,0.009900744851209583,0.019347506229144832,0.07087365708806996,0.012124680552463463,0.03738606645380552,0.017570539546820026,0.06821279138803837,0.0023087852588203456,0.009838255348700174,0.1792729885435902,0.14268412579529766,0.33592577908703336,0.14304409790560768,0.044571883707459466,0.07957100843361302,0.10292090317088978,0.11036691719976716,0.5312622077229859,0.4284546508875511,0.5958140885113219,0.43223290844158996,0.28511744180317694,0.044571883707459466,0.8436718447443419,0.5312622077229859,0.6900771571441986,1.1414561832570849e-19,0.20692623199274143,0.019347506229144832,0.9065004661625984,0.5955510774101503,0.9086104302542555,4.085689375776192e-20,0.11403631174186657,0.012124680552463463,0.8936770194672495,0.5826628366689962,0.7911749582053115,2.87775488684425e-20,0.18056284942095063,0.017570539546820026,0.9026901735098337,0.5958140885113219,0.9034424548998613,1.913533251541927e-20,0.029599305684065283,0.0023087852588203456,0.9219986683341268,0.6747461862555171,0.9511643122399133,2.1326362539214257e-20,0.5896158199525483,0.33592577908703336,0.43026328717825346,0.30504414163744475,0.4410512491011844,3.999456289761525e-17,1.0,0.0,Stable-Tail GNN (paper)_seed6
Hop-shortest,150,9.093333333333334,2.5733446928612973,0.03251084633579135,0.040118336647654795,0.20692623199274143,0.2418161623716323,0.11403631174186657,0.15380725501225903,0.18056284942095063,0.2209423635211054,0.029599305684065283,0.0399396537235434,0.4730211925600836,0.2885149052327679,0.5896158199525483,0.2499655926827373,0.28511744180317694,0.3420875795520071,0.0,0.0,0.0,0.0,0.0,0.0,0.28511744180317694,0.28511744180317694,0.0,0.0,0.0,1.0,0.20692623199274143,0.20692623199274143,0.0,0.0,0.0,1.0,0.11403631174186657,0.11403631174186657,0.0,0.0,0.0,1.0,0.18056284942095063,0.18056284942095063,0.0,0.0,0.0,1.0,0.029599305684065283,0.029599305684065283,0.0,0.0,0.0,1.0,0.5896158199525483,0.5896158199525483,0.0,0.0,0.0,1.0,0.24,0.76,Stable-Tail GNN (paper)_seed6
CVaR-risk,150,9.946666666666667,2.626112207120021,0.005163572439337469,0.010755456774984077,0.020673549020042023,0.08332401720185033,0.01309404917962901,0.042956416951278026,0.019084687858638868,0.08134648415121122,0.002482105040017783,0.010750196249553296,0.19229917432131732,0.14117824559526648,0.38472381300580594,0.1402469803710051,0.04817966724344146,0.09023653730995662,0.10281481481480163,0.11203089505934084,0.5310729782743364,0.4244418853257148,0.5883067542396776,0.43381383214127206,0.3265199349817946,0.04817966724344146,0.8524449441441295,0.5310729782743364,0.7042181427379627,9.035149055255557e-20,0.2300506524524341,0.020673549020042023,0.9101347950959335,0.5803740935868098,0.877541313176391,8.745217315388895e-20,0.12927086637047533,0.01309404917962901,0.8987084286802745,0.5682608930166727,0.7833932707942108,8.747663427812937e-20,0.19507786935065977,0.019084687858638868,0.902168872752882,0.5883067542396776,0.8821983461433639,1.9179394914236326e-20,0.033720749847506296,0.002482105040017783,0.9263923533086045,0.6730499768608893,0.9673694597545268,4.096357955947718e-20,0.6060133924011505,0.38472381300580594,0.3651562526005973,0.24015889625782402,0.2772872338587298,5.537914844909666e-16,1.0,0.0,Stable-Tail GNN (paper)_seed7
Hop-shortest,150,9.093333333333334,2.5733446928612973,0.036831281827752596,0.04516577151928553,0.2300506524524341,0.264287131934957,0.12927086637047533,0.16634240985104992,0.19507786935065977,0.23606836275135493,0.033720749847506296,0.04489480070776409,0.47367995079335323,0.28949922332268113,0.6060133924011505,0.23212914135557516,0.3265199349817946,0.3772816279192041,0.0,0.0,0.0,0.0,0.0,0.0,0.3265199349817946,0.3265199349817946,0.0,0.0,0.0,1.0,0.2300506524524341,0.2300506524524341,0.0,0.0,0.0,1.0,0.12927086637047533,0.12927086637047533,0.0,0.0,0.0,1.0,0.19507786935065977,0.19507786935065977,0.0,0.0,0.0,1.0,0.033720749847506296,0.033720749847506296,0.0,0.0,0.0,1.0,0.6060133924011505,0.6060133924011505,0.0,0.0,0.0,1.0,0.24,0.76,Stable-Tail GNN (paper)_seed7
CVaR-risk,150,9.96,2.5955046321095274,0.004769721346204578,0.010614326244984618,0.019471129362937063,0.07933021161486523,0.012162887650710117,0.042040209209069306,0.01836410316444623,0.07877737524131415,0.002503330188209603,0.01057912810623866,0.18914368491299954,0.14736315652746806,0.36284956571276034,0.14958525892962193,0.04428980498061416,0.08768802191507234,0.10572249047247669,0.11231704264552823,0.5360107881057258,0.428303720531401,0.5958542935753083,0.4358591006375196,0.28233057725480953,0.04428980498061416,0.8431278488780733,0.5360107881057258,0.7582084408742162,7.08630389117952e-20,0.20081431178531298,0.019471129362937063,0.9030391350559897,0.5894904103285751,0.8983839370000077,4.084954588924822e-20,0.11218602115404792,0.012162887650710117,0.8915828591968666,0.5820715464948095,0.8002360722507766,1.9174401862754174e-20,0.16959363538771868,0.01836410316444623,0.8917170262707406,0.5958542935753083,0.8983839370000077,6.134639277467513e-21,0.029443693817450923,0.002503330188209603,0.914979071422048,0.6642697780803877,0.9716998500988203,1.3127490406040583e-20,0.6022957897240031,0.36284956571276034,0.39755586556660044,0.2781386264241203,0.3719151328103839,1.0456391969906822e-16,1.0,0.0,Stable-Tail GNN (paper)_seed8
Hop-shortest,150,9.093333333333334,2.5733446928612973,0.03201764561201032,0.03960255024334559,0.20081431178531298,0.2315294196152195,0.11218602115404792,0.15120664469689798,0.16959363538771868,0.2077617719199829,0.029443693817450923,0.03942591125779679,0.474888551646961,0.28711991832140826,0.6022957897240031,0.23846766909004746,0.28233057725480953,0.3257641569459044,0.0,0.0,0.0,0.0,0.0,0.0,0.28233057725480953,0.28233057725480953,0.0,0.0,0.0,1.0,0.20081431178531298,0.20081431178531298,0.0,0.0,0.0,1.0,0.11218602115404792,0.11218602115404792,0.0,0.0,0.0,1.0,0.16959363538771868,0.16959363538771868,0.0,0.0,0.0,1.0,0.029443693817450923,0.029443693817450923,0.0,0.0,0.0,1.0,0.6022957897240031,0.6022957897240031,0.0,0.0,0.0,1.0,0.22,0.78,Stable-Tail GNN (paper)_seed8
CVaR-risk,150,9.88,2.585244656291916,0.005215120705034155,0.011060503165610736,0.021243699283028643,0.08293481536799821,0.013120483985274203,0.043475068253145906,0.019103573916428206,0.08035337555205857,0.0026371679263739105,0.011025022043159244,0.1787908378858907,0.14345057533790395,0.3266155013110071,0.15583868882682242,0.04813492471083819,0.09108556490775468,0.09694552669551389,0.11252965525923632,0.5436277635124598,0.4233931643510058,0.5949749290227263,0.4409964389996505,0.3168779561504804,0.04813492471083819,0.8480963292731296,0.5436277635124598,0.8137959341735563,1.0200215957572978e-19,0.2238893349515274,0.021243699283028643,0.9051151798341218,0.5918727362248872,0.9257515893759386,5.98408575967671e-20,0.12699912291459947,0.013120483985274203,0.8966883889820738,0.5854446156696834,0.8579343168431841,5.985455512159043e-20,0.19406506777534055,0.019103573916428206,0.9015609860325557,0.5949749290227263,0.9253848184141962,4.0952530792838606e-20,0.03315993770821583,0.0026371679263739105,0.9204712641350654,0.6634819696084773,0.9635586389631767,4.207778992177551e-20,0.587233416061156,0.3266155013110071,0.44380634279600273,0.3114298397197798,0.42398198042089386,1.0928563529677828e-16,1.0,0.0,Stable-Tail GNN (paper)_seed9
Hop-shortest,150,9.093333333333334,2.5733446928612973,0.036056342771444407,0.04302178613676002,0.2238893349515274,0.25064301236732034,0.12699912291459947,0.16499727314402435,0.19406506777534055,0.230854423759124,0.03315993770821583,0.042852816598699,0.47761899363406823,0.2993852807623854,0.587233416061156,0.2601734766413295,0.3168779561504804,0.3609578205353893,0.0,0.0,0.0,0.0,0.0,0.0,0.3168779561504804,0.3168779561504804,0.0,0.0,0.0,1.0,0.2238893349515274,0.2238893349515274,0.0,0.0,0.0,1.0,0.12699912291459947,0.12699912291459947,0.0,0.0,0.0,1.0,0.19406506777534055,0.19406506777534055,0.0,0.0,0.0,1.0,0.03315993770821583,0.03315993770821583,0.0,0.0,0.0,1.0,0.587233416061156,0.587233416061156,0.0,0.0,0.0,1.0,0.25333333333333335,0.7466666666666666,Stable-Tail GNN (paper)_seed9
