edge_id,src,dst,w_raw,w_norm,severity,severity_norm,severity_base_max,severity_high_tail,severity_avg,R_ij,P_level,C_level,RiskLevel
4487,1890,3557,0.0,0.009999999776482582,2.78170108795166,0.2669455847863499,0.2545287311077118,0.17890504002571106,0.21755646169185638,0.002669455788196511,3,3,9
4488,3624,5125,0.0,0.009999999776482582,4.069599628448486,0.44625082994699083,0.43851423263549805,0.44118842482566833,0.2665872313082218,0.0044625081997250755,3,5,15
4489,1891,5125,0.0,0.009999999776482582,2.612509250640869,0.22653840581746043,0.23035846650600433,0.1386275291442871,0.16250934824347496,0.0022653840075393247,3,3,9
4490,3544,5125,0.0,0.009999999776482582,2.578197479248047,0.22311260545762948,0.22545678913593292,0.14219029247760773,0.16005850955843925,0.0022311260047067414,3,3,9
4491,1892,3966,0.0,0.009999999776482582,3.6241204738616943,0.3831924121614851,0.3748743534088135,0.2298995852470398,0.3067392483353615,0.0038319240359646722,3,4,12
4492,1892,1893,0.0,0.009999999776482582,2.670228958129883,0.2622188870696146,0.23860414326190948,0.19740404188632965,0.22570642828941345,0.0026221888120856575,3,3,9
4493,1893,4020,0.0,0.009999999776482582,3.70845103263855,0.3883420593270789,0.38692158460617065,0.2269442230463028,0.29986514896154404,0.0038834205064695745,3,4,12
4494,4232,4520,0.0,0.009999999776482582,4.566608428955078,0.5384126639869661,0.5095154643058777,0.4311007857322693,0.4113710820674896,0.005384126519525053,3,5,15
4495,3553,4520,0.0,0.009999999776482582,4.566608428955078,0.49546866388439054,0.5095154643058777,0.4311007857322693,0.2800895180553198,0.004954686528098029,3,5,15
4496,4020,4190,0.0,0.009999999776482582,3.70845103263855,0.427842876442149,0.38692158460617065,0.31116580963134766,0.3785099685192108,0.004278428668791155,3,4,12
4497,4437,4827,0.5,0.5049999952316284,6.710753917694092,0.8157565787417596,0.8158220052719116,0.8252434730529785,0.44953834265470505,0.4119570683747581,5,7,35
4498,3706,4339,0.0,0.009999999776482582,2.0325021743774414,0.1469189507511325,0.14750030636787415,0.09475599974393845,0.10676150396466255,0.0014691894746723805,3,3,9
4499,1894,4347,0.0,0.009999999776482582,2.4786860942840576,0.1954688593983782,0.21124087274074554,0.12809735536575317,0.11102874903008342,0.001954688550293087,3,3,9
4500,1894,4695,0.0,0.009999999776482582,2.651794672012329,0.24847325176574042,0.2359706610441208,0.12809735536575317,0.22360576689243317,0.0024847324621193045,3,3,9
4501,1895,3561,0.0,0.009999999776482582,3.0369186401367188,0.32037582548429855,0.29098838567733765,0.2156519740819931,0.2896021157503128,0.003203758183233408,3,4,12
4502,1895,4419,0.0,0.009999999776482582,3.0369186401367188,0.2744440675134713,0.29098838567733765,0.2156519740819931,0.1491868537850678,0.0027444406137916836,3,4,12
4503,1896,3561,0.0,0.009999999776482582,3.0175108909606934,0.29618711887080823,0.28821584582328796,0.21415799856185913,0.2219483181834221,0.0029618711225051025,3,4,12
4504,1896,1897,0.0,0.009999999776482582,2.0897655487060547,0.1626869127273838,0.1556807905435562,0.08027878403663635,0.14584244787693024,0.0016268690909104794,3,3,9
4505,1897,4381,0.0,0.009999999776482582,4.685000896453857,0.5221440818462537,0.5264286994934082,0.4242897629737854,0.33121640235185623,0.005221440701754241,3,5,15
4506,4347,4419,0.0,0.009999999776482582,1.0757163763046265,0.010057926004119878,0.010816625319421291,3.228865170967765e-05,0.00910097360610962,0.00010057925779307713,3,2,6
4507,1898,4075,0.0,0.009999999776482582,3.3903450965881348,0.34889406336796763,0.3414778709411621,0.1554628163576126,0.30589914321899414,0.003488940555695776,3,4,12
4508,1898,1899,0.0,0.009999999776482582,4.117756366729736,0.4651106013818581,0.44539377093315125,0.34644073247909546,0.3578570932149887,0.004651105909858261,3,5,15
4509,1899,4075,0.0,0.009999999776482582,4.117756366729736,0.4767488911786544,0.44539377093315125,0.34644073247909546,0.3934358209371567,0.004767488805224863,3,5,15
4510,1900,1901,0.0,0.009999999776482582,1.9350937604904175,0.1387716877524512,0.13358482718467712,0.10931149870157242,0.10240819677710533,0.0013877168465066226,3,2,6
4511,1901,1902,0.0,0.009999999776482582,2.7201006412506104,0.22983170118918755,0.24572865664958954,0.10534071922302246,0.15848011150956154,0.0022983169605204873,3,3,9
4512,1902,1903,0.0,0.009999999776482582,2.7201006412506104,0.23076377414828939,0.24572865664958954,0.10534071922302246,0.1613294966518879,0.002307637689903171,3,3,9
4513,1903,3586,0.0,0.009999999776482582,3.965512752532959,0.3951078210985817,0.42364469170570374,0.22057348489761353,0.250287514179945,0.003951078122672337,3,4,12
4514,4524,4525,0.0,0.009999999776482582,5.029959201812744,0.6163386359429823,0.5757084488868713,0.5269192457199097,0.4692987650632858,0.006163386221667403,3,6,18
4515,1904,4525,0.0,0.009999999776482582,5.029959201812744,0.567315645974557,0.5757084488868713,0.5269192457199097,0.3194334805011749,0.005673156332940642,3,6,18
4516,1904,1905,0.0,0.009999999776482582,3.4800591468811035,0.34548849653541813,0.35429415106773376,0.2777214050292969,0.20872633159160614,0.0034548848881314847,3,4,12
4517,1905,4666,0.0,0.009999999776482582,3.4800591468811035,0.3785672135386023,0.35429415106773376,0.2777214050292969,0.3098493218421936,0.0037856720507696566,3,4,12
4518,1906,3502,0.0,0.009999999776482582,3.480682611465454,0.3758798686833056,0.3543832302093506,0.26182055473327637,0.30940626561641693,0.0037587986028173584,3,4,12
4519,1906,1907,0.0,0.009999999776482582,3.480682611465454,0.37875792342896286,0.3543832302093506,0.26182055473327637,0.3182045966386795,0.0037875791496306357,3,4,12
4520,1907,1908,0.0,0.009999999776482582,2.974181652069092,0.2739538679994172,0.2820259630680084,0.21940681338310242,0.16373571939766407,0.0027395386187607108,3,3,9
4521,3673,3711,0.0,0.009999999776482582,3.5385568141937256,0.3770537812808814,0.36265096068382263,0.25909554958343506,0.297822006046772,0.0037705377285307267,3,4,12
4522,1909,4437,0.0,0.009999999776482582,6.710753917694092,0.8824982040581539,0.8158220052719116,0.8252434730529785,0.653570219874382,0.00882498184332782,3,7,21
4523,1909,1910,0.0,0.009999999776482582,4.4392290115356445,0.48271002450288114,0.4913184344768524,0.49177321791648865,0.2471436794148758,0.004827100137134713,3,5,15
4524,1910,3507,0.0,0.009999999776482582,3.423825740814209,0.33257049619188345,0.34626081585884094,0.2990959584712982,0.17461487010587007,0.003325704887583536,3,4,12
4525,1911,3477,0.0,0.009999999776482582,6.991083145141602,0.9330850151275362,0.8558689951896667,0.998136579990387,0.6416756361722946,0.009330849942714608,3,7,21
4526,1911,1912,0.0,0.009999999776482582,3.9923758506774902,0.4079032391947117,0.4274822771549225,0.32416245341300964,0.22993397526443005,0.004079032300773638,3,4,12
4527,1912,3477,0.0,0.009999999776482582,6.991083145141602,0.8684642562229385,0.8558689951896667,0.998136579990387,0.4441273342818022,0.008684642368112498,3,7,21
4528,3343,3610,0.0,0.009999999776482582,3.693127155303955,0.3858780790134654,0.3847324550151825,0.3338679075241089,0.2432490773499012,0.003858780703884182,3,4,12
4529,1913,3343,0.0,0.009999999776482582,3.693127155303955,0.38447583366830856,0.3847324550151825,0.3338679075241089,0.2389623560011387,0.00384475825074604,3,4,12
4530,1913,3344,0.0,0.009999999776482582,3.2948989868164062,0.330723218921444,0.32784271240234375,0.2896687388420105,0.21051748469471931,0.00330723211529204,3,4,12
4531,3344,3729,0.0,0.009999999776482582,3.2948989868164062,0.34844561606769764,0.32784271240234375,0.2896687388420105,0.26469557732343674,0.003484456082793312,3,4,12
4532,1914,3729,0.0,0.009999999776482582,3.093071937561035,0.31522274675927187,0.2990102767944336,0.23070357739925385,0.25027935951948166,0.0031522273971349444,3,4,12
4533,1914,5127,0.0,0.009999999776482582,3.8959102630615234,0.44262507910192006,0.41370147466659546,0.3387340307235718,0.3563558757305145,0.004426250692084786,3,4,12
4534,3477,5127,0.0,0.009999999776482582,6.991083145141602,0.930831070379371,0.8558689951896667,0.998136579990387,0.6347852349281311,0.009308310495736752,3,7,21
4535,1915,3812,0.0,0.009999999776482582,3.2274527549743652,0.31264242488238353,0.3182075321674347,0.2607615888118744,0.18896769359707832,0.0031264241789428077,3,4,12
4536,1915,1916,0.0,0.009999999776482582,3.5735535621643066,0.4043864763101465,0.36765050888061523,0.3159976601600647,0.34292902052402496,0.0040438646727140445,3,4,12
4537,1916,5126,0.0,0.009999999776482582,3.5735535621643066,0.3534514448226821,0.36765050888061523,0.3159976601600647,0.1872185468673706,0.0035345143692242665,3,4,12
4538,3477,5126,0.0,0.009999999776482582,6.991083145141602,0.8642773497509881,0.8558689951896667,0.998136579990387,0.43132779002189636,0.00864277330432884,3,7,21
4539,1917,4350,0.0,0.009999999776482582,3.636340856552124,0.3868533693927694,0.3766201138496399,0.3205258548259735,0.2691262885928154,0.0038685336074592274,3,4,12
4540,1917,1918,0.0,0.009999999776482582,4.101398468017578,0.4967699347402175,0.4430569112300873,0.44539308547973633,0.4098385125398636,0.004967699236365442,3,5,15
4541,1918,3804,0.0,0.009999999776482582,4.101398468017578,0.4362258300562579,0.4430569112300873,0.44539308547973633,0.22475270926952362,0.004362258203058508,3,5,15
4542,1919,3804,0.0,0.009999999776482582,4.434525966644287,0.4593421694725798,0.4906465709209442,0.34877997636795044,0.2485475391149521,0.004593421592054822,3,5,15
4543,1919,5126,0.0,0.009999999776482582,4.434525966644287,0.4593974643734424,0.4906465709209442,0.34877997636795044,0.2487165778875351,0.004593974541051089,3,5,15
4544,3804,5126,0.0,0.009999999776482582,1.0475060939788818,0.007414672959282822,0.0067865848541259766,0.004958240315318108,0.006617546081542969,7.414672793551967e-05,3,2,6
4545,1920,3610,0.0,0.009999999776482582,1.71235990524292,0.10253926526853546,0.1017656996846199,0.08495080471038818,0.06746280193328857,0.0010253926297660429,3,2,6
4546,1920,1921,0.0,0.009999999776482582,3.72979474067688,0.3712728088253941,0.38997069001197815,0.28698471188545227,0.2115652970969677,0.0037127280052680015,3,4,12
4547,1921,5127,0.0,0.009999999776482582,3.8959102630615234,0.45750227844036806,0.41370147466659546,0.3387340307235718,0.4018360823392868,0.004575022682143952,3,4,12
4548,1922,5127,0.0,0.009999999776482582,3.8959102630615234,0.42856763982957086,0.41370147466659546,0.3387340307235718,0.31338170915842056,0.004285676302503376,3,4,12
4549,1922,3344,0.0,0.009999999776482582,3.2948989868164062,0.35032872817589217,0.32784271240234375,0.2896687388420105,0.2704523280262947,0.0035032872034543487,3,4,12
4550,1923,3344,0.0,0.009999999776482582,3.2948989868164062,0.3679022436553419,0.32784271240234375,0.2896687388420105,0.32417528331279755,0.0036790223543208597,3,4,12
4551,1923,3777,0.0,0.009999999776482582,6.9902544021606445,0.9150056200338694,0.8557506203651428,0.9951639771461487,0.5881292372941971,0.009150055995819,3,7,21
4552,3777,5126,0.0,0.009999999776482582,6.9902544021606445,0.8636943550998268,0.8557506203651428,0.9951639771461487,0.4312686026096344,0.008636943357947536,3,7,21
4553,1924,5126,0.0,0.009999999776482582,1.5746605396270752,0.07244124636420325,0.08209436386823654,0.02565905451774597,0.04444047436118126,0.0007244124474501521,3,2,6
4554,1924,3804,0.0,0.009999999776482582,1.5746605396270752,0.07238595146334062,0.08209436386823654,0.02565905451774597,0.04427143558859825,0.0007238594984538852,3,2,6
4555,1925,4610,0.0,0.009999999776482582,3.2388057708740234,0.3376239058078383,0.31982940435409546,0.2304946482181549,0.2772268280386925,0.0033762389826135593,3,4,12
4556,1925,1926,0.0,0.009999999776482582,4.371230125427246,0.5073592957681596,0.48160430788993835,0.4593961834907532,0.3581142798066139,0.005073592844277957,3,5,15
4557,1926,4610,0.0,0.009999999776482582,4.371230125427246,0.5212951827712201,0.48160430788993835,0.4593961834907532,0.4007168561220169,0.005212951711193648,3,5,15
4558,1927,3535,0.0,0.009999999776482582,4.426916122436523,0.5066637103846662,0.48955944180488586,0.46931949257850647,0.3351159244775772,0.0050666369905984976,3,5,15
4559,1927,1928,0.0,0.009999999776482582,2.7201006412506104,0.2477315011842507,0.24572865664958954,0.10534071922302246,0.21320053189992905,0.0024773149564702016,3,3,9
4560,1928,1929,0.0,0.009999999776482582,2.7201006412506104,0.23891187432073863,0.24572865664958954,0.10534071922302246,0.18623857200145721,0.002389118689806421,3,3,9
4561,1929,4527,0.0,0.009999999776482582,2.9683847427368164,0.2866586751350517,0.28119781613349915,0.2199227660894394,0.20397315174341202,0.0028665866872773105,3,3,9
4562,1930,4519,0.0,0.009999999776482582,3.5370583534240723,0.3977737248003903,0.3624369204044342,0.29978081583976746,0.34124916791915894,0.003977737159094547,3,4,12
4563,1930,1931,0.0,0.009999999776482582,3.2404298782348633,0.3152154248399349,0.32006141543388367,0.29978081583976746,0.1736160796135664,0.0031521541779432113,3,4,12
4564,1931,1932,0.0,0.009999999776482582,2.534618854522705,0.1997109670918121,0.2192312628030777,0.09772787988185883,0.12320100329816341,0.0019971096262792415,3,3,9
4565,1932,4421,0.0,0.009999999776482582,2.9063892364501953,0.2871174268623689,0.2723413109779358,0.1745273619890213,0.24578628689050674,0.002871174204447943,3,3,9
4566,1933,4794,0.0,0.009999999776482582,2.9162516593933105,0.27979745240072984,0.2737502455711365,0.1367703080177307,0.2394694834947586,0.0027979744614676943,3,3,9
4567,1933,1934,0.0,0.009999999776482582,3.0439605712890625,0.3265654008867963,0.2919943630695343,0.2629312574863434,0.2828723043203354,0.003265653935874908,3,4,12
4568,1934,3762,0.0,0.009999999776482582,3.593674659729004,0.39664486848068153,0.37052494287490845,0.28050583600997925,0.3312596529722214,0.003966448596149779,3,4,12
4569,3653,3762,0.0,0.009999999776482582,3.593674659729004,0.39859039207606267,0.37052494287490845,0.28050583600997925,0.33720719814300537,0.003985903831668731,3,4,12
4570,1935,4295,0.0,0.009999999776482582,5.129868984222412,0.6214804451148713,0.5899812579154968,0.6139959692955017,0.41293350607156754,0.006214804312237009,3,6,18
4571,1935,1936,0.0,0.009999999776482582,3.0728304386138916,0.3079146267756738,0.2961186468601227,0.16614197194576263,0.26600220054388046,0.003079146198932456,3,4,12
4572,1936,4794,0.0,0.009999999776482582,3.0728304386138916,0.3028939165562735,0.2961186468601227,0.16614197194576263,0.2506536841392517,0.003028939097860669,3,4,12
4573,4530,5128,0.0,0.009999999776482582,3.8573529720306396,0.3906742857631871,0.40819329023361206,0.3333110809326172,0.2112680203281343,0.0039067427703093635,3,4,12
4574,1937,4530,0.0,0.009999999776482582,1.2895636558532715,0.040909971193764494,0.04136623814702034,0.028958722949028015,0.027854494284838438,0.00040909970279355383,3,2,6
4575,1937,1938,0.0,0.009999999776482582,4.306402683258057,0.4703399061798355,0.47234323620796204,0.4726199805736542,0.2568547371774912,0.004703398956669194,3,5,15
4576,1938,5128,0.0,0.009999999776482582,4.306402683258057,0.5303369860477054,0.47234323620796204,0.4726199805736542,0.44026826322078705,0.005303369741937501,3,5,15
4577,4516,4721,0.0,0.009999999776482582,1.9996557235717773,0.13992797948768823,0.1428079605102539,2.289185334347632e-12,0.14215251058340073,0.0013992797636005415,3,2,6
4578,3804,4516,0.5,0.5049999952316284,1.9904794692993164,0.11707852275891655,0.14149706065654755,0.0018996058497577906,0.07397278398275375,0.059124653434978955,5,2,10
4579,3804,4722,0.0,0.009999999776482582,4.376850128173828,0.47057797244338617,0.4824071526527405,0.4586736857891083,0.24442782998085022,0.004705779619251488,3,5,15
4580,4504,4722,0.0,0.009999999776482582,4.376850128173828,0.49282297116588275,0.4824071526527405,0.4586736857891083,0.312431700527668,0.004928229601504309,3,5,15
4581,4375,4504,0.0,0.009999999776482582,1.997193694114685,0.13952323232261546,0.14245624840259552,0.0019534463062882423,0.14064188301563263,0.0013952322920402819,3,2,6
4582,3609,4375,0.0,0.009999999776482582,3.9222042560577393,0.39820921113967706,0.4174577593803406,0.208573117852211,0.27814263850450516,0.0039820920223900755,3,4,12
4583,1939,4508,0.0,0.009999999776482582,3.9587619304656982,0.46301367972399515,0.4226802885532379,0.3500369191169739,0.39507558941841125,0.00463013669374833,3,4,12
4584,1939,1940,0.0,0.009999999776482582,3.572296142578125,0.3960331491423919,0.3674708902835846,0.2658228278160095,0.34283921122550964,0.0039603314029036125,3,4,12
4585,1940,1941,0.0,0.009999999776482582,3.2274527549743652,0.338640422425486,0.3182075321674347,0.2607615888118744,0.26844463497400284,0.003386404148562827,3,4,12
4586,1941,1942,0.0,0.009999999776482582,3.2484588623046875,0.34025297264526533,0.3212084174156189,0.2556164264678955,0.26994507759809494,0.0034025296504001873,3,4,12
4587,1942,4508,0.0,0.009999999776482582,3.9587619304656982,0.4554471350437263,0.4226802885532379,0.3500369191169739,0.3719443529844284,0.004554471248636896,3,4,12
4588,1943,4508,0.0,0.009999999776482582,3.9587619304656982,0.4382823065942419,0.4226802885532379,0.3500369191169739,0.31947077065706253,0.004382822967978689,3,4,12
4589,1943,1944,0.0,0.009999999776482582,2.8631701469421387,0.2756293872129317,0.26616716384887695,0.13812929391860962,0.24121420830488205,0.002756293810521348,3,3,9
4590,1944,4075,0.0,0.009999999776482582,3.3903450965881348,0.3409756303030351,0.3414778709411621,0.11120212078094482,0.30382251739501953,0.003409756226816359,3,4,12
4591,3901,4010,0.0,0.009999999776482582,6.961906909942627,0.9092136059022381,0.8517009615898132,0.9930556416511536,0.5795762985944748,0.009092135855797304,3,7,21
