risk_source,customer_set,beta,lambda_concentration,seed,common_global_risk,common_global_cvar90,common_max_vehicle_risk,common_max_vehicle_cvar90,common_vehicle_risk_gini,common_edge_burden_gini_used,common_top10_burden_share,common_max_edge_burden
B_Stable-Tail-combo-eta0.7-b3-l1_seed0,B,0.0,0.0,9,8.975014946767761,0.277580510619563,2.9700337055719146,0.5214924973709574,0.24118789024080112,0.859977241509809,0.8955944429294356,1.6995003155861408
B_Stable-Tail-combo-eta0.7-b3-l1_seed0,B,3.0,1.0,0,3.0020217495255506,0.05972474964514014,1.1037391912294048,0.13115998260057604,0.3095240373923229,0.7236489071324437,0.7026226523839516,0.5313090438090153
B_Stable-Tail-combo-eta0.7-b3-l1_seed0,B,3.0,1.0,1,2.9730695542085064,0.0641590902979521,1.1419959769231467,0.08546026988097091,0.3209703656652463,0.7284980156940661,0.7103111297400958,0.5313090438090153
B_Stable-Tail-combo-eta0.7-b3-l1_seed0,B,3.0,1.0,2,2.973069554208507,0.06415909029795211,1.1419959769231465,0.0854602698809709,0.3209703656652465,0.7284980156940664,0.7103111297400959,0.5313090438090153
B_Stable-Tail-combo-eta0.7-b3-l1_seed0,B,3.0,1.0,3,3.012381339502755,0.05972474964514014,1.1037391912294048,0.13115998260057604,0.3106976277662552,0.7231639185212893,0.7029850488349888,0.5313090438090153
B_Stable-Tail-combo-eta0.7-b3-l1_seed0,B,3.0,1.0,4,2.8827302276967455,0.05333894839822167,1.1495902902039012,0.10389654182218548,0.35935439636090627,0.7232045481238947,0.702264991369767,0.5313090438090153
B_Stable-Tail-combo-eta0.7-b3-l1_seed0,B,3.0,1.0,5,2.9736625394103,0.06415909029795211,1.1419959769231467,0.08546026988097091,0.3209063601923552,0.728238937424216,0.7101694848886634,0.5313090438090153
B_Stable-Tail-combo-eta0.7-b3-l1_seed0,B,3.0,1.0,6,3.00589703490688,0.05972474964514013,0.8490148568670137,0.09420177305157329,0.17160398310759906,0.7214307961964308,0.7017168118771898,0.5313090438090153
B_Stable-Tail-combo-eta0.7-b3-l1_seed0,B,3.0,1.0,7,2.9857729518430514,0.06415909029795211,1.1376325521056927,0.11164247320275887,0.3525496739815779,0.7245164799561521,0.7041240841426251,0.5313090438090153
B_Stable-Tail-combo-eta0.7-b3-l1_seed0,B,3.0,1.0,8,3.0116380360366195,0.056954465831771404,0.8522488394992168,0.0942011733667149,0.17016087034025684,0.7265255831560895,0.7071367299578372,0.5313090438090153
B_Stable-Tail-combo-eta0.7-b3-l1_seed0,B,3.0,1.0,9,3.0010863326168713,0.06283082543588692,1.1037391912294048,0.13115998260057604,0.30997489196327876,0.7215217391269264,0.7034889309739019,0.5313090438090153
B_Stable-Tail-combo-eta0.7-b3-l1_seed1,B,0.0,0.0,0,8.067872530622067,0.2550756083700053,2.9964121090990554,0.42928943991097473,0.2491452396310223,0.8450639802349478,0.8816859359186877,0.8497501577930704
B_Stable-Tail-combo-eta0.7-b3-l1_seed1,B,0.0,0.0,1,8.976221933699115,0.27758051061956307,2.9700337055719146,0.5214924973709574,0.24120924489785334,0.8603128409337395,0.8954740168975935,1.6995003155861408
B_Stable-Tail-combo-eta0.7-b3-l1_seed1,B,0.0,0.0,2,7.178617993694442,0.1720476558959229,2.608613870609193,0.42691690332005694,0.2429310765483581,0.8438938131430949,0.87495884018122,0.8497501577930704
B_Stable-Tail-combo-eta0.7-b3-l1_seed1,B,0.0,0.0,3,8.67058020856304,0.2759097775001827,2.9653153718670153,0.45547351394476204,0.24833479696275074,0.8455166771258578,0.8832674807336962,0.8497501577930704
B_Stable-Tail-combo-eta0.7-b3-l1_seed1,B,0.0,0.0,4,7.89857539491498,0.24918813914702562,2.4897501973592293,0.3271858234230832,0.22350358536289572,0.8459303267601583,0.882931890043607,0.8497501577930704
B_Stable-Tail-combo-eta0.7-b3-l1_seed1,B,0.0,0.0,5,8.507052585767983,0.26874622019657163,3.0515016440077063,0.37934300032720253,0.23188111093318864,0.841390046473649,0.8606892620541325,0.8497501577930704
B_Stable-Tail-combo-eta0.7-b3-l1_seed1,B,0.0,0.0,6,8.839071069869494,0.28125021665655725,2.6657779462120166,0.3603413577339212,0.2071204124052044,0.8471651510792084,0.8856432492441869,0.8497501577930704
B_Stable-Tail-combo-eta0.7-b3-l1_seed1,B,0.0,0.0,7,8.080329751160544,0.25563417148571294,2.488924645457013,0.31355559235212777,0.1733109351295281,0.840998847836689,0.877529109241286,0.8497501577930704
B_Stable-Tail-combo-eta0.7-b3-l1_seed1,B,0.0,0.0,8,8.787641999613776,0.27884393297257554,2.529948199793886,0.3312213237531539,0.16119334543693364,0.8472916669550448,0.8753126238876682,0.8497501577930704
B_Stable-Tail-combo-eta0.7-b3-l1_seed1,B,0.0,0.0,9,8.975014946767761,0.277580510619563,2.9700337055719146,0.5214924973709574,0.24118789024080112,0.859977241509809,0.8955944429294356,1.6995003155861408
B_Stable-Tail-combo-eta0.7-b3-l1_seed1,B,3.0,1.0,0,3.077097470193562,0.06729261104252235,1.0892167601076115,0.09985766382679964,0.2758729740174899,0.7339511861208103,0.7148639287913153,0.5313090438090153
B_Stable-Tail-combo-eta0.7-b3-l1_seed1,B,3.0,1.0,1,3.423203107561017,0.0739424351906276,1.2526258011698166,0.15448330354909054,0.33783586187459314,0.7566248356593459,0.7468067131655716,0.5313090438090153
B_Stable-Tail-combo-eta0.7-b3-l1_seed1,B,3.0,1.0,2,2.987588902463184,0.06283082543588692,0.8052537204018664,0.09420177305157329,0.16635051009483726,0.7207700927818204,0.7032391953055989,0.5313090438090153
B_Stable-Tail-combo-eta0.7-b3-l1_seed1,B,3.0,1.0,3,3.060358046224116,0.06729261104252235,1.1375080785381184,0.08546026988097091,0.3721879315017842,0.737015532572763,0.7209141719415157,0.5313090438090153
B_Stable-Tail-combo-eta0.7-b3-l1_seed1,B,3.0,1.0,4,3.0595324943218998,0.06729261104252235,1.1375080785381184,0.08546026988097091,0.3725042223005921,0.7373941921527081,0.721108695800009,0.5313090438090153
B_Stable-Tail-combo-eta0.7-b3-l1_seed1,B,3.0,1.0,5,3.063171654641446,0.06191452347867399,1.133465817430865,0.09179358126448572,0.3134780584184438,0.7333531188832139,0.7170810211745228,0.5313090438090153
B_Stable-Tail-combo-eta0.7-b3-l1_seed1,B,3.0,1.0,6,2.9738971691318965,0.06415909029795211,1.3127414797529453,0.1199058899900034,0.3763031459112256,0.7242942500117251,0.7044593760107174,0.5313090438090153
B_Stable-Tail-combo-eta0.7-b3-l1_seed1,B,3.0,1.0,7,2.964930745394772,0.055355845350160755,0.8133694813021614,0.07826342372871649,0.19819787503724173,0.7278811420731677,0.7087514376710344,0.5313090438090153
B_Stable-Tail-combo-eta0.7-b3-l1_seed1,B,3.0,1.0,8,3.0789157940589993,0.06729261104252234,1.2684482283503975,0.15174343024491338,0.3804055366949761,0.733255045485951,0.7120010407660526,0.5313090438090153
B_Stable-Tail-combo-eta0.7-b3-l1_seed1,B,3.0,1.0,9,3.0023132928807046,0.0628297175290475,0.8020197377696632,0.09420177305157329,0.18005099959337945,0.7243767453855423,0.7060126425975103,0.5313090438090153
B_Stable-Tail-combo-eta0.7-b3-l1_seed2,B,0.0,0.0,0,8.067872530622067,0.2550756083700053,2.9964121090990554,0.42928943991097473,0.2491452396310223,0.8450639802349478,0.8816859359186877,0.8497501577930704
B_Stable-Tail-combo-eta0.7-b3-l1_seed2,B,0.0,0.0,1,8.976221933699115,0.27758051061956307,2.9700337055719146,0.5214924973709574,0.24120924489785334,0.8603128409337395,0.8954740168975935,1.6995003155861408
B_Stable-Tail-combo-eta0.7-b3-l1_seed2,B,0.0,0.0,2,7.178617993694442,0.1720476558959229,2.608613870609193,0.42691690332005694,0.2429310765483581,0.8438938131430949,0.87495884018122,0.8497501577930704
B_Stable-Tail-combo-eta0.7-b3-l1_seed2,B,0.0,0.0,3,8.67058020856304,0.2759097775001827,2.9653153718670153,0.45547351394476204,0.24833479696275074,0.8455166771258578,0.8832674807336962,0.8497501577930704
B_Stable-Tail-combo-eta0.7-b3-l1_seed2,B,0.0,0.0,4,7.89857539491498,0.24918813914702562,2.4897501973592293,0.3271858234230832,0.22350358536289572,0.8459303267601583,0.882931890043607,0.8497501577930704
B_Stable-Tail-combo-eta0.7-b3-l1_seed2,B,0.0,0.0,5,8.507052585767983,0.26874622019657163,3.0515016440077063,0.37934300032720253,0.23188111093318864,0.841390046473649,0.8606892620541325,0.8497501577930704
B_Stable-Tail-combo-eta0.7-b3-l1_seed2,B,0.0,0.0,6,8.839071069869494,0.28125021665655725,2.6657779462120166,0.3603413577339212,0.2071204124052044,0.8471651510792084,0.8856432492441869,0.8497501577930704
B_Stable-Tail-combo-eta0.7-b3-l1_seed2,B,0.0,0.0,7,8.080329751160544,0.25563417148571294,2.488924645457013,0.31355559235212777,0.1733109351295281,0.840998847836689,0.877529109241286,0.8497501577930704
B_Stable-Tail-combo-eta0.7-b3-l1_seed2,B,0.0,0.0,8,8.787641999613776,0.27884393297257554,2.529948199793886,0.3312213237531539,0.16119334543693364,0.8472916669550448,0.8753126238876682,0.8497501577930704
B_Stable-Tail-combo-eta0.7-b3-l1_seed2,B,0.0,0.0,9,8.975014946767761,0.277580510619563,2.9700337055719146,0.5214924973709574,0.24118789024080112,0.859977241509809,0.8955944429294356,1.6995003155861408
B_Stable-Tail-combo-eta0.7-b3-l1_seed2,B,3.0,1.0,0,3.0146434278786867,0.05972474964514013,1.3142189425163882,0.1199058899900034,0.3624371338775738,0.717131846628785,0.6972372748674268,0.5313090438090153
B_Stable-Tail-combo-eta0.7-b3-l1_seed2,B,3.0,1.0,1,3.004765192245884,0.05972474964514013,1.3142189425163882,0.1199058899900034,0.3579858416067174,0.7183899638799218,0.6995294586663091,0.5313090438090153
B_Stable-Tail-combo-eta0.7-b3-l1_seed2,B,3.0,1.0,2,3.0239837978626896,0.05972474964514014,1.3142189425163882,0.1199058899900034,0.3642696336738964,0.718103198411699,0.6999774125470257,0.5313090438090153
B_Stable-Tail-combo-eta0.7-b3-l1_seed2,B,3.0,1.0,3,2.982985946574174,0.06088460143105309,1.3142189425163882,0.1199058899900034,0.3813249409637527,0.7210544669189609,0.7013427771702064,0.5313090438090153
B_Stable-Tail-combo-eta0.7-b3-l1_seed2,B,3.0,1.0,4,3.093186785471177,0.06988750356831211,1.3142189425163882,0.1199058899900034,0.3644685502087395,0.7327379095833326,0.7157079600441093,0.5313090438090153
B_Stable-Tail-combo-eta0.7-b3-l1_seed2,B,3.0,1.0,5,3.0202574418827233,0.05972474964514014,1.3142189425163882,0.1199058899900034,0.36788460940059164,0.7197071370767312,0.7008410359524062,0.5313090438090153
B_Stable-Tail-combo-eta0.7-b3-l1_seed2,B,3.0,1.0,6,3.004615194676049,0.05972474964514013,1.3142189425163882,0.1199058899900034,0.3649910389869597,0.723073015528328,0.7044896658190097,0.5313090438090153
B_Stable-Tail-combo-eta0.7-b3-l1_seed2,B,3.0,1.0,7,2.9974474799537782,0.05972474964514014,1.3142189425163882,0.1199058899900034,0.3684895420343066,0.7197768105225624,0.7012372301460782,0.5313090438090153
B_Stable-Tail-combo-eta0.7-b3-l1_seed2,B,3.0,1.0,8,2.996092484944505,0.06282971752904748,1.3142189425163882,0.1199058899900034,0.3684743190024766,0.7185942585110652,0.6978823030414419,0.5313090438090153
B_Stable-Tail-combo-eta0.7-b3-l1_seed2,B,3.0,1.0,9,3.023158245960474,0.05972474964514014,1.3142189425163882,0.1199058899900034,0.3645875677456758,0.7185017512738763,0.7001685595652832,0.5313090438090153
B_Stable-Tail-combo-eta0.7-b3-l1_seed3,B,0.0,0.0,0,8.067872530622067,0.2550756083700053,2.9964121090990554,0.42928943991097473,0.2491452396310223,0.8450639802349478,0.8816859359186877,0.8497501577930704
B_Stable-Tail-combo-eta0.7-b3-l1_seed3,B,0.0,0.0,1,8.976221933699115,0.27758051061956307,2.9700337055719146,0.5214924973709574,0.24120924489785334,0.8603128409337395,0.8954740168975935,1.6995003155861408
B_Stable-Tail-combo-eta0.7-b3-l1_seed3,B,0.0,0.0,2,7.178617993694442,0.1720476558959229,2.608613870609193,0.42691690332005694,0.2429310765483581,0.8438938131430949,0.87495884018122,0.8497501577930704
B_Stable-Tail-combo-eta0.7-b3-l1_seed3,B,0.0,0.0,3,8.67058020856304,0.2759097775001827,2.9653153718670153,0.45547351394476204,0.24833479696275074,0.8455166771258578,0.8832674807336962,0.8497501577930704
B_Stable-Tail-combo-eta0.7-b3-l1_seed3,B,0.0,0.0,4,7.89857539491498,0.24918813914702562,2.4897501973592293,0.3271858234230832,0.22350358536289572,0.8459303267601583,0.882931890043607,0.8497501577930704
B_Stable-Tail-combo-eta0.7-b3-l1_seed3,B,0.0,0.0,5,8.507052585767983,0.26874622019657163,3.0515016440077063,0.37934300032720253,0.23188111093318864,0.841390046473649,0.8606892620541325,0.8497501577930704
B_Stable-Tail-combo-eta0.7-b3-l1_seed3,B,0.0,0.0,6,8.839071069869494,0.28125021665655725,2.6657779462120166,0.3603413577339212,0.2071204124052044,0.8471651510792084,0.8856432492441869,0.8497501577930704
B_Stable-Tail-combo-eta0.7-b3-l1_seed3,B,0.0,0.0,7,8.080329751160544,0.25563417148571294,2.488924645457013,0.31355559235212777,0.1733109351295281,0.840998847836689,0.877529109241286,0.8497501577930704
B_Stable-Tail-combo-eta0.7-b3-l1_seed3,B,0.0,0.0,8,8.787641999613776,0.27884393297257554,2.529948199793886,0.3312213237531539,0.16119334543693364,0.8472916669550448,0.8753126238876682,0.8497501577930704
B_Stable-Tail-combo-eta0.7-b3-l1_seed3,B,0.0,0.0,9,8.975014946767761,0.277580510619563,2.9700337055719146,0.5214924973709574,0.24118789024080112,0.859977241509809,0.8955944429294356,1.6995003155861408
B_Stable-Tail-combo-eta0.7-b3-l1_seed3,B,3.0,1.0,0,2.8827302276967464,0.053338948398221675,1.1403194895717987,0.08546026988097091,0.35806800465584443,0.7232045481238949,0.7022649913697672,0.5313090438090153
B_Stable-Tail-combo-eta0.7-b3-l1_seed3,B,3.0,1.0,1,2.9580481913426575,0.055355845350160734,1.1403194895717987,0.09105902555842156,0.3196622353284997,0.7283016813142111,0.7081883932050604,0.5313090438090153
B_Stable-Tail-combo-eta0.7-b3-l1_seed3,B,3.0,1.0,2,2.9711676323521368,0.05535584535016075,0.8242998774625313,0.09420177305157329,0.19963371494550475,0.7246167608093466,0.7054224776524464,0.5313090438090153
B_Stable-Tail-combo-eta0.7-b3-l1_seed3,B,3.0,1.0,3,3.020978334450029,0.05972474964514014,1.1376325521056936,0.11164247320275887,0.33926843741822044,0.7193286556871112,0.6985804046930212,0.5313090438090153
B_Stable-Tail-combo-eta0.7-b3-l1_seed3,B,3.0,1.0,4,3.089144908490315,0.058757378149087734,1.1375080785381186,0.11164247320275889,0.3142505591623175,0.734624263734911,0.7169635805624262,0.5313090438090153
B_Stable-Tail-combo-eta0.7-b3-l1_seed3,B,3.0,1.0,5,3.0609510314259096,0.06729261104252235,1.1495902902039012,0.10389654182218548,0.37369471246080477,0.7368224460349202,0.720774512263417,0.5313090438090153
B_Stable-Tail-combo-eta0.7-b3-l1_seed3,B,3.0,1.0,6,2.958641176544451,0.055355845350160755,1.1403194895717987,0.09105902555842156,0.31959816707425337,0.728026791393986,0.7112858123660653,0.5313090438090153
B_Stable-Tail-combo-eta0.7-b3-l1_seed3,B,3.0,1.0,7,2.8940973170027284,0.05188295662051651,0.979016899139066,0.07826342372871649,0.28302194118718216,0.7190234482379361,0.6967505381658777,0.5313090438090153
B_Stable-Tail-combo-eta0.7-b3-l1_seed3,B,3.0,1.0,8,2.98800400362477,0.06282971752904748,1.1495902902039012,0.10389654182218548,0.3093318821337616,0.7296935042415211,0.7087080470994492,0.5313090438090153
B_Stable-Tail-combo-eta0.7-b3-l1_seed3,B,3.0,1.0,9,2.8996969081537403,0.053338948398221675,1.2684482283503975,0.15174343024491338,0.3759881335256072,0.7163536915545692,0.6962408160260486,0.5313090438090153
B_Stable-Tail-combo-eta0.7-b3-l1_seed4,B,0.0,0.0,0,8.067872530622067,0.2550756083700053,2.9964121090990554,0.42928943991097473,0.2491452396310223,0.8450639802349478,0.8816859359186877,0.8497501577930704
B_Stable-Tail-combo-eta0.7-b3-l1_seed4,B,0.0,0.0,1,8.976221933699115,0.27758051061956307,2.9700337055719146,0.5214924973709574,0.24120924489785334,0.8603128409337395,0.8954740168975935,1.6995003155861408
B_Stable-Tail-combo-eta0.7-b3-l1_seed4,B,0.0,0.0,2,7.178617993694442,0.1720476558959229,2.608613870609193,0.42691690332005694,0.2429310765483581,0.8438938131430949,0.87495884018122,0.8497501577930704
B_Stable-Tail-combo-eta0.7-b3-l1_seed4,B,0.0,0.0,3,8.67058020856304,0.2759097775001827,2.9653153718670153,0.45547351394476204,0.24833479696275074,0.8455166771258578,0.8832674807336962,0.8497501577930704
B_Stable-Tail-combo-eta0.7-b3-l1_seed4,B,0.0,0.0,4,7.89857539491498,0.24918813914702562,2.4897501973592293,0.3271858234230832,0.22350358536289572,0.8459303267601583,0.882931890043607,0.8497501577930704
B_Stable-Tail-combo-eta0.7-b3-l1_seed4,B,0.0,0.0,5,8.507052585767983,0.26874622019657163,3.0515016440077063,0.37934300032720253,0.23188111093318864,0.841390046473649,0.8606892620541325,0.8497501577930704
B_Stable-Tail-combo-eta0.7-b3-l1_seed4,B,0.0,0.0,6,8.839071069869494,0.28125021665655725,2.6657779462120166,0.3603413577339212,0.2071204124052044,0.8471651510792084,0.8856432492441869,0.8497501577930704
B_Stable-Tail-combo-eta0.7-b3-l1_seed4,B,0.0,0.0,7,8.080329751160544,0.25563417148571294,2.488924645457013,0.31355559235212777,0.1733109351295281,0.840998847836689,0.877529109241286,0.8497501577930704
B_Stable-Tail-combo-eta0.7-b3-l1_seed4,B,0.0,0.0,8,8.787641999613776,0.27884393297257554,2.529948199793886,0.3312213237531539,0.16119334543693364,0.8472916669550448,0.8753126238876682,0.8497501577930704
B_Stable-Tail-combo-eta0.7-b3-l1_seed4,B,0.0,0.0,9,8.975014946767761,0.277580510619563,2.9700337055719146,0.5214924973709574,0.24118789024080112,0.859977241509809,0.8955944429294356,1.6995003155861408
B_Stable-Tail-combo-eta0.7-b3-l1_seed4,B,3.0,1.0,0,3.057922989619522,0.06515331283508949,1.1377865776511489,0.10389654182218548,0.3170189693785279,0.7350237596228684,0.720407696470326,0.5313090438090153
B_Stable-Tail-combo-eta0.7-b3-l1_seed4,B,3.0,1.0,1,3.0618080655690685,0.06515331283508949,1.058650878182237,0.10980364818963712,0.25809470081139385,0.7339723848305963,0.7163618331438627,0.5313090438090153
B_Stable-Tail-combo-eta0.7-b3-l1_seed4,B,3.0,1.0,2,2.9701262419438814,0.06415909029795211,1.133465817430865,0.08872031906007224,0.36542502409797883,0.724985328203847,0.7046584080298248,0.5313090438090153
B_Stable-Tail-combo-eta0.7-b3-l1_seed4,B,3.0,1.0,3,2.9641051934925557,0.05535584535016075,0.8125439293999455,0.07826342372871649,0.1980302632770008,0.7282715307703236,0.7089488365686348,0.5313090438090153
B_Stable-Tail-combo-eta0.7-b3-l1_seed4,B,3.0,1.0,4,2.9767970950407268,0.06415909029795211,1.1334658174308647,0.08654707950866421,0.30878904273484675,0.7274645310017167,0.7084854468622468,0.5313090438090153
B_Stable-Tail-combo-eta0.7-b3-l1_seed4,B,3.0,1.0,5,3.0653632793870154,0.06515331283508947,1.1149232599823025,0.1169001308995716,0.30354504332084553,0.7310520071895252,0.7138037353546157,0.5313090438090153
B_Stable-Tail-combo-eta0.7-b3-l1_seed4,B,3.0,1.0,6,3.047269765767039,0.06515331283508947,1.1377865776511489,0.10389654182218548,0.31684574994806214,0.7364418424515609,0.7208230406178818,0.5313090438090153
B_Stable-Tail-combo-eta0.7-b3-l1_seed4,B,3.0,1.0,7,3.0618080655690685,0.06515331283508949,1.058650878182237,0.10980364818963712,0.2580947008113941,0.7339723848305968,0.7163618331438628,0.5313090438090153
B_Stable-Tail-combo-eta0.7-b3-l1_seed4,B,3.0,1.0,8,2.9519538213380407,0.055355845350160755,1.1419959769231465,0.09105902555842153,0.32040505578966494,0.730085927258084,0.7096504628587139,0.5313090438090153
B_Stable-Tail-combo-eta0.7-b3-l1_seed4,B,3.0,1.0,9,2.97847056155293,0.06415909029795211,1.1334658174308647,0.11164247320275889,0.3518737583972853,0.7256791348345486,0.7058504026570511,0.5313090438090153
B_Stable-Tail-combo-eta0.7-b3-l1_seed5,B,0.0,0.0,0,8.067872530622067,0.2550756083700053,2.9964121090990554,0.42928943991097473,0.2491452396310223,0.8450639802349478,0.8816859359186877,0.8497501577930704
B_Stable-Tail-combo-eta0.7-b3-l1_seed5,B,0.0,0.0,1,8.976221933699115,0.27758051061956307,2.9700337055719146,0.5214924973709574,0.24120924489785334,0.8603128409337395,0.8954740168975935,1.6995003155861408
B_Stable-Tail-combo-eta0.7-b3-l1_seed5,B,0.0,0.0,2,7.178617993694442,0.1720476558959229,2.608613870609193,0.42691690332005694,0.2429310765483581,0.8438938131430949,0.87495884018122,0.8497501577930704
B_Stable-Tail-combo-eta0.7-b3-l1_seed5,B,0.0,0.0,3,8.67058020856304,0.2759097775001827,2.9653153718670153,0.45547351394476204,0.24833479696275074,0.8455166771258578,0.8832674807336962,0.8497501577930704
B_Stable-Tail-combo-eta0.7-b3-l1_seed5,B,0.0,0.0,4,7.89857539491498,0.24918813914702562,2.4897501973592293,0.3271858234230832,0.22350358536289572,0.8459303267601583,0.882931890043607,0.8497501577930704
B_Stable-Tail-combo-eta0.7-b3-l1_seed5,B,0.0,0.0,5,8.507052585767983,0.26874622019657163,3.0515016440077063,0.37934300032720253,0.23188111093318864,0.841390046473649,0.8606892620541325,0.8497501577930704
B_Stable-Tail-combo-eta0.7-b3-l1_seed5,B,0.0,0.0,6,8.839071069869494,0.28125021665655725,2.6657779462120166,0.3603413577339212,0.2071204124052044,0.8471651510792084,0.8856432492441869,0.8497501577930704
